Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W912PP14C0017,236220,2014-07-01,2100,Y1BZ,Southeast,FE24DCBHDYQ1,1547000,5,26308,Open,11
36C24521C0054,236220,2021-01-22,3600,Y1DZ,Northeast,LSPFVMB3JGH7,120000,1,0,Open,2
AG82HWC080002B,236220,2008-08-12,12H2,Z182,West,JX8HZ5S2L396,140147,0,0,Restricted,1
GS01P16NLC7010,236220,2016-04-11,4740,Z2AA,Northeast,HZVHT9LKS969,85090,0,0,Restricted,1
1232SA20C0007,236220,2020-08-31,12H2,Y1JZ,Southwest,NAV7T2BKQ4X3,16482796,24,566021,Open,1
FA252123C0007,236220,2023-03-09,5700,Z2AZ,Southeast,ENH2ALXFPGV5,233534,6,723559,Open,""
47PK0923C0021,236220,2023-08-15,4740,Z2AA,West,VR4SAPFKA6J7,48406,0,0,Restricted,1
AG32SDC140034,236220,2014-09-09,12H2,Y1JZ,Southeast,LGNNHU4RBCE7,53425,0,0,Open,1
36C24424C0005,236220,2023-11-14,3600,Z1DA,Northeast,GH24ZFQWHST9,10576855,2,3276580,Open,2
W50S7U23C0005,236220,2023-08-17,2100,Y1AZ,Midwest,U8AMQYHCXQ88,126300,1,34397,Open,6
N6246702C0505,236220,2003-04-25,1700,Y169,Southeast,K9KCNAA4P118,6064000,0,0,Open,""
AG04N75004N740068,236220,2004-06-07,12C2,Y162,West,P1WJN51FTGN4,691252,1,6534,Open,3
AG9702C100243,236220,2010-08-03,12C2,Y111,West,FUQJJAYL7861,11233327,8,3766346,Open,26
N6247002C6663,236220,2002-12-11,1700,Z153,Southeast,VNMALLX58MC4,330256,6,16585,Open,""
DTCG8304C3WF017,236220,2003-12-16,7008,Z199,Southwest,K5G8XMKVM9L8,0,5,32691,Open,1
W912QR04C0024,236220,2004-09-09,2100,Y119,Southeast,F3PQM5C4ATN8,10109000,3,321370,Open,5
VA248C0702,236220,2008-11-14,3600,Z149,Southeast,GK4HZFLM83A7,3991808,4,0,Open,8
W912C610C0028,236220,2010-09-10,2100,Z224,Southeast,NLRUNBNR6G74,91553,0,0,Restricted,1
GS11P13MAC0269,236220,2013-09-11,4740,Y1AA,Northeast,ZVQVFGKGJNB4,125720,0,0,Restricted,1
47PG0421C0006,236220,2021-05-28,4740,Z2AA,Midwest,LZL3J61WVEY5,24810,1,0,Open,1
47PM0417C0042,236220,2017-09-28,4740,Y1AA,Southeast,SDLRS9EN67N3,26998,0,0,Open,1
DOLJ131A22090,236220,2013-06-28,1630,Y1JZ,West,T8NAX48XA2W3,239681,0,0,Open,""
V523C1293,236220,2003-10-01,3600,Z141,Northeast,EATDZJL6JFJ5,70000,0,0,Restricted,1
N6247308C7826,236220,2008-09-29,1700,Z299,West,CM18JU326TW8,559081,0,0,Open,""
GS01P10NFC0014,236220,2010-03-15,4740,Z111,Northeast,M6CHX2LE7QB3,19320,0,0,Open,2
W9124719C0059,236220,2019-08-27,2100,Y1QA,Southeast,FC5EMM6NFN85,250000,1,0,Open,1
EPC11040,236220,2011-07-27,6800,Y142,Midwest,DLW5K2Q5MN93,14800,0,0,Restricted,1
W91QV119C0133,236220,2019-09-27,2100,Z2AZ,Southeast,C7MJJ9QNGDD5,583482,1,51379,Restricted,1
W5KA4N11C0063,236220,2011-01-31,2100,Y166,Southeast,LN9PU5M2YZN5,818404,2,8238,Open,1
AG82X9C170008,236220,2017-06-13,12C2,5680,West,UFNYGJ2528F8,93833,3,0,Restricted,1
W9128F08C0021,236220,2008-09-02,2100,Y199,Southeast,K7DEER22MX85,1375090,6,63944,Open,3
W913FT06C0017,236220,2006-07-12,2100,X300,Southeast,LN9PU5M2YZN5,6500,2,2528,Open,3
VA24612C0068,236220,2012-06-22,3600,Z2DA,Southeast,E4N7Z83T2SK7,56000,2,0,Open,5
W911S715C0047,236220,2015-09-22,2100,Y1AZ,Midwest,V4VQDY42KC98,562090,2,33078,Open,2
DENA0003302,236220,2016-08-15,8900,Z2QA,Southwest,EYUYGMBP46G6,1026943,4,1748017,Restricted,1
VA24612C0122,236220,2012-09-24,3600,Z1DZ,Southeast,FM21M7EK8LX3,113702,2,9085,Open,10
SET10008C1039,236220,2008-09-30,1900,Y111,Southeast,LN9PU5M2YZN5,6152,0,0,Open,4
W50S7J20C0011,236220,2020-09-28,2100,Z1AA,Southeast,U1PTVGNSN7L1,11850,0,0,Open,3
DOLJ061A20337,236220,2006-05-17,1630,Y139,Southwest,NSS4MTJHB989,5946336,9,390499,Open,""
AG91S8C100034,236220,2010-09-21,12C2,Y111,West,DGEKEBY334G5,1615200,18,192977,Open,3
47PM1018C0029,236220,2018-04-12,4740,Z2AA,Southeast,JP9CGDLLN529,2008997,1,0,Restricted,1
140P8123C0004,236220,2023-09-22,1443,Z2EZ,West,VL21ZAMZNP13,180470,1,15634,Open,4
DTFAWN15C00277,236220,2015-08-31,6920,Z1AA,West,J542EPWCZJ14,239850,0,0,Open,3
GS03P16QHC7005,236220,2016-04-28,4740,Z2AA,Northeast,RES1LYVP8ZK4,115400,0,0,Open,1
47PK0918C0011,236220,2018-02-08,4740,Z2AA,West,RS5KQRTNNKG3,102202,0,0,Open,1
AG05H7C060004,236220,2006-04-14,12C2,AD61,Midwest,D72MQMYG1SL6,39700,0,0,Open,6
W912PP10C0022,236220,2010-07-27,2100,Y199,West,XX13CJX3FUT9,28516319,38,1427255,Open,18
INL13PC00228,236220,2013-09-04,1422,Z1AA,West,VHLWRRMQVAF5,339913,2,1226,Open,4
VA260C0715,236220,2009-09-25,3600,Y141,West,RMPYNF7CMXB7,994560,6,271843,Open,5
W912QR22C0012,236220,2022-02-02,2100,Y1JZ,Midwest,T8L9KVJ6UKV7,582739,6,85273,Restricted,1
36C24924C0023,236220,2023-11-17,3600,Y1DA,Southeast,W79JZVXYQEC5,24965,0,0,Open,2
0236CW10114,236220,2001-12-12,3300,Z199,Southeast,H2XFGR46UMA1,1593123,1,145959,Open,5
W5J9JE10C0038,236220,2010-09-20,2100,Y199,Southeast,NN2NGPDNCK23,1988000,2,350000,Open,31
GS11P17YMC0026,236220,2017-06-01,4740,Z2AA,Southeast,KW2RL9X5L5C4,273641,4,0,Restricted,1
N4008510C7224,236220,2010-09-29,1700,Z199,West,NMJZKCLLCFY1,2389608,3,86320,Open,""
75N99022C00056,236220,2022-09-22,7529,Y1JZ,Southeast,R9JCCCG5ETB6,298278,5,47994,Restricted,1
SA000200309DGS05P03SAM0099,236220,2003-09-15,4740,Z111,Midwest,QDN6WK46P6K9,21940,0,0,Open,1
VA261C0290,236220,2007-09-27,3600,Y149,West,G9BMFJJAUNB5,245924,1,0,Restricted,1
W912DR08C0063,236220,2008-09-29,2100,Y111,Southeast,CX94XWQUWHJ9,21617800,2,0,Open,6
W912J718C5001,236220,2018-01-26,2100,Z2EB,West,HVJHQB39JBK5,45549,0,0,Restricted,1
W9126G08C0036,236220,2008-07-31,2100,Y199,Southeast,YWTLN8KNNND5,126101402,411,644597633,Open,2
TEPJ1501558,236220,2015-09-30,2041,Y1EZ,Southwest,MEKRC9F8BZY7,2332845,2,169907,Restricted,1
FA448419CA013,236220,2019-05-21,5700,Z2CZ,Northeast,C6D4WGLA4EJ9,11650,1,3392,Open,""
VA251C0353,236220,2008-08-01,3600,Z141,Midwest,E1BSE6M8DA49,911403,6,32176,Restricted,1
VA257C0540,236220,2010-06-04,3600,Y112,Southwest,GJ1KMHRZUU39,632935,1,0,Open,1
NNM15AA20C,236220,2015-09-24,8000,Z1AA,Southeast,U747Y6MFX2A5,4769500,12,291497,Open,3
36C24924C0011,236220,2023-10-31,3600,Z1DA,Southeast,X6N1HC5H7M74,93621,1,0,Restricted,1
W91B4N11C8049,236220,2011-02-12,2100,Y111,Southeast,NN2NGPDNCK23,422120,1,0,Open,1
47PD0123C0002,236220,2023-02-28,4740,Z2AA,Northeast,D4D1LCJPNZJ9,1883406,7,128151,Restricted,1
INP16PC00393,236220,2016-08-11,1443,C211,Northeast,PB75ZXSP5534,5558745,14,1659904,Open,3
VA256C0362,236220,2008-07-30,3600,Y141,Southeast,KLJNMG16JMG3,1572808,1,4968,Open,4
VA786AC0176,236220,2009-09-14,3600,Y199,Northeast,USECWKZPE2B9,67500,0,0,Restricted,1
N4008520C0145,236220,2020-08-13,1700,Y1JZ,West,NE61LN4FM1A5,33602000,8,3399667,Open,""
89233124CNA000380,236220,2024-09-17,8900,Y1JZ,West,Z87SK9ME3LW1,7608285,0,0,Restricted,1
F0536CW10491,236220,2005-09-22,3300,Z191,Southeast,H2XFGR46UMA1,2938,0,0,Restricted,1
36C24923C0023,236220,2022-12-20,3600,Z1DA,Southeast,UF47Y9P8MN95,8700642,0,0,Open,2
DTFASA17C00444,236220,2017-05-05,6920,Z1BA,West,X9UNMCNK3A64,383090,1,13068,Open,4
VA241C1146,236220,2009-04-01,3600,Y142,Northeast,LKC1YLJ12NB4,1250000,3,36000,Open,1
36C77623C0043,236220,2023-04-18,3600,Z1DA,Midwest,N6CTZBFDV5J6,31398000,0,0,Open,3
N6247306C4356,236220,2006-09-23,1700,Y119,West,HNFPFN7KV558,124790,1,18662,Open,""
6973GH20C00114,236220,2020-09-22,6920,Y1BZ,West,JM61NJRD58C8,550780,1,37000,Open,2
GS10P04XAC0070,236220,2004-06-29,4740,Z111,West,EJFWE4XJKBJ5,55000,1,21197,Open,1
VA245C0377,236220,2009-08-26,3600,Y164,West,S4GAJ9JLVEY6,293884,3,43893,Open,9
VA52813C0075,236220,2013-04-25,3600,Z1DA,Northeast,WBK7TW9E2WH1,1839323,10,360990,Open,7
75N99023C00063,236220,2023-09-14,7529,Y1JZ,Southeast,GR8LJ61N3PM5,4042573,2,396224,Restricted,1
GS11P17NWC0002,236220,2016-11-17,4740,Z2AA,Southeast,DQEWGZCLS7A7,145340,1,33346,Restricted,1
BW000200306DGS01P03BWC0171,236220,2003-06-15,4740,Z111,Northeast,NJ4NHW6964R1,43644,0,0,Open,2
VA243C1273,236220,2011-09-28,3600,Y119,Northeast,SCUWLHDYLMD8,249442,9,30280,Restricted,1
140F0619C0028,236220,2019-09-18,1448,Z2KZ,West,DFDCJG3CG9G5,3865708,5,144308,Open,2
GS06P16GZC7003,236220,2016-09-22,4740,Z2AA,Midwest,C6JJDQTNLSK5,859287,2,3773,Restricted,1
HSCG8608C633038,236220,2008-05-29,7008,Z163,West,Z6ACNHQPUKX1,1260000,9,368788,Open,8
70B01C19C00000073,236220,2019-08-12,7014,Z2AZ,Southwest,H9DFBBM8S8L6,325420,2,0,Restricted,1
GS04P10EXC0090,236220,2010-06-30,4740,Y111,Southeast,QPY1WK62X2A3,342840,6,24862,Restricted,1
47PM1019C0005,236220,2019-02-11,4740,Z1AA,Southeast,KUCKW75F6NB1,32288,3,28298,Open,1
36C77622C0126,236220,2022-09-26,3600,Y1DA,Southwest,CT93GMZBKE24,41867970,6,824549,Open,2
N4008021C0005,236220,2021-03-22,1700,Y1CZ,Southeast,F8LFEYGWMBB6,61810155,19,22918637,Open,""
W9126G09C0067,236220,2009-09-29,2100,Z299,Southwest,QUAPL8N5K9J5,1997664,0,0,Restricted,1
140P8523C0010,236220,2023-09-13,1443,Z2QA,Northeast,MLSMLM5BFMW5,458000,4,48781,Open,2
36C25620C0084,236220,2020-03-31,3600,Z1DA,Southeast,W7AGEY9GZAQ1,63695,0,0,Open,4
GS04P06RAC0103BANKHB,236220,2006-09-11,4740,Z111,Southeast,MQ1PG6HWBCQ4,53513,2,580,Open,2
W91GF509C8136,236220,2009-06-20,2100,Y199,Southeast,LN9PU5M2YZN5,8000,2,8000,Open,1
GS04P11EXC0182,236220,2011-09-21,4740,Z111,Southeast,KKVVGFBMKKP3,285732,1,0,Restricted,1
W9124Q14C0067,236220,2014-09-25,2100,Z2AZ,Southwest,MTJAT2ZAF7Y4,220581,1,7337,Restricted,1
W912HN17C0006,236220,2017-03-17,2100,Y1AZ,Southeast,X7EMDMJQCJF5,8456354,6,423208,Open,10
W9126G23C0039,236220,2023-09-30,2100,Z2AZ,Southwest,WWXSGNFVJNM7,1462243,2,68963,Restricted,1
VA246C0216,236220,2008-04-15,3600,Y149,Southeast,JS15V5MGBP95,3647341,6,171801,Open,1
AG9JGPC170088,236220,2017-06-16,12C2,Z2GZ,West,P4K8LLMM6CN1,31900,1,900,Open,6
N4008011C1045,236220,2011-09-27,1700,Z199,Southeast,VRJDVLQJ3NJ8,532800,2,17490,Open,""
EPC04090,236220,2004-09-29,6800,Y182,West,KGN7LBJLLLB1,3182211,9,706711,Open,3
GS11P15YTC0222,236220,2015-08-11,4740,Z2AZ,Southeast,T7NSN7RLK2K7,12700,0,0,Restricted,1
W912J309C1001,236220,2009-07-30,2100,Z299,Southwest,KMJ3NZCFC989,39708,0,0,Restricted,1
47PK0823C0007,236220,2023-09-15,4740,Z2AA,West,VR4SAPFKA6J7,186175,2,0,Open,1
AG32SDC140039,236220,2014-09-19,12H2,Y1JZ,Southeast,Y3EUTKMBNGG9,733180,7,43421,Open,6
SAQMMA10C0294,236220,2010-09-29,1900,C215,Southeast,KJ1ZS574VV73,148765000,24,2955188,Open,3
47PM1018C0066,236220,2018-09-10,4740,Z2AA,Southeast,HC4JYJFW79J8,66975,4,2026,Open,1
FA486110CA020,236220,2010-09-30,5700,Z119,West,JWQHNYKV2Y76,1312119,5,183939,Open,""
DTFACE07C00048,236220,2007-06-20,6920,AD61,Southwest,MFAKDQKG25L7,211604,0,0,Open,3
GS04P09EWP0053,236220,2009-02-17,4740,Z111,Southeast,XE2LFLRG8CN5,70503,3,0,Restricted,1
W9126G14C0075,236220,2014-09-24,2100,Y1JZ,Southwest,LEM5JPJFENJ3,905655,1,0,Restricted,1
W91QV116C0070,236220,2016-07-29,2100,Z2AZ,Southeast,TQXUNQB95J99,3086440,8,739801,Open,1
VA250C0570,236220,2010-06-29,3600,Y141,Midwest,HY65MJ8NMH53,135589,0,0,Restricted,1
W5J9JE11C0078,236220,2011-05-21,2100,Y111,Southeast,NN2NGPDNCK23,3339807,3,3294807,Open,79
N4008010C0507,236220,2010-02-19,1700,Z179,Southeast,KM1KVDZ8JUF9,344860,5,206214,Open,""
VA257P01898A,236220,2008-05-15,3600,Y119,Southwest,JLT5LGZ3U5A3,164112,0,0,Restricted,1
VA246C0588,236220,2010-06-30,3600,Z141,Southeast,L389HZJ85LD5,403399,0,0,Restricted,1
GS05P07FBC0069,236220,2007-09-28,4740,Z111,Midwest,TMESJEQE6TA6,261518,4,49079,Restricted,1
N6945016C5929,236220,2016-09-29,1700,Y1JZ,Southeast,J7JJMFW8EY23,846271,4,26600,Open,""
GS00P17LYC0013,236220,2017-04-19,4740,Z2AA,Southeast,DQEWGZCLS7A7,45474,1,0,Restricted,1
INPP5340040313,236220,2004-08-30,1443,Z199,Southeast,KNDAEKSMLLE4,38782,0,0,Open,1
VA653C0003,236220,2006-09-26,3600,Z141,West,SCM2PEG3V1C9,318982,0,0,Open,1
GS11P08YEC0091,236220,2008-05-08,4740,Z111,Southeast,CTN6BNFX85D5,3790,1,509,Restricted,1
47PM1019C0017,236220,2019-07-17,4740,Z1AA,Southeast,ZKLHNCJ7CEE9,5794,0,0,Restricted,1
140P4318C0029,236220,2018-06-25,1443,Z2GZ,Northeast,KKMHW7RARMX3,38320,2,0,Open,6
47PM0119C0007,236220,2019-09-16,4740,Z2AA,Southwest,YBVGQEYENNM6,87026,1,10437,Open,1
VA786A15C0032,236220,2015-09-29,3600,Y1AZ,West,F7JVEZDEMLM1,1033643,5,195704,Open,4
VA263C1133,236220,2011-05-03,3600,Y149,Midwest,Z4W9XSFLRJL1,405000,4,15687,Open,5
FA441716C0012,236220,2016-07-28,5700,Z2AA,Southeast,M1WSGZRJMNS3,1105000,2,0,Open,""
36C25219C0101,236220,2019-03-14,3600,Z1DA,Midwest,Z2Y2LJ4Z4KM3,863815,4,79560,Open,1
AG32SCC120017,236220,2012-09-19,12H2,Z2DB,Midwest,DQNLKMRXG8N5,727490,1,4012,Restricted,1
47PJ0018C0024,236220,2018-04-02,4740,Z2AA,West,QS67VVM4L7N8,126535,1,2995,Open,1
47PC0422C0002,236220,2022-03-29,4740,Z1AA,Northeast,S96JVF7KMSL1,34347,0,0,Open,1
VA786AC0395,236220,2010-09-29,3600,Y299,Southeast,M6L3LA3Q3293,146974,0,0,Open,8
GS04P17EWC0008,236220,2017-01-31,4740,Z2AA,West,HQA2PEVLPRD5,10856,0,0,Restricted,1
VA258C0410,236220,2010-08-13,3600,Y149,Southwest,C39RDKVMCSH5,580294,1,580294,Open,3
VA25914C0150,236220,2014-03-12,3600,Z2ED,West,ZF9TWHMF62K3,299464,2,86356,Open,2
GS01P08NLC0002,236220,2007-10-31,4740,Z111,Northeast,CJK3ZMRNN2B8,11211,0,0,Open,3
F1961703C0003,236220,2003-07-24,5700,Z129,Northeast,N5FKK6MMW441,48985,0,0,Open,""
47PH0420C0023,236220,2020-06-01,4740,Z2AA,Southwest,L42QR3D6EMN7,10244,0,0,Open,1
GS11P15YMC7006,236220,2015-09-29,4740,Z2AA,Southeast,EPQLQG38JBZ1,1425000,2,40773,Restricted,1
GS08P08JCC0032,236220,2009-01-23,4740,Y111,West,K5BEUJL83NZ3,1164296,5,18476,Restricted,1
W90U4210C4174,236220,2010-08-31,2100,Y199,Southeast,LN9PU5M2YZN5,141395,0,0,Open,1
GS07P14UFC0009,236220,2014-06-11,4740,Z2AA,Southwest,CSXPQ4VZ7BQ7,533317,6,20827,Open,3
SAF20017C0003,236220,2017-01-08,1900,Y1AA,Southeast,NN2NGPDNCK23,188830,1,1000,Open,8
N6945020C0012,236220,2020-02-12,1700,Z2AZ,Southeast,MZC1HWND3398,715623,0,0,Open,""
191Z2519C0006,236220,2019-04-14,1900,Y1EB,Southeast,LN9PU5M2YZN5,108963,1,10839,Open,1
W912QR20C0046,236220,2020-09-24,2100,Z2FC,Northeast,ZL7MRVE6E4N3,12851000,15,1855818,Open,13
V674C497,236220,2006-09-28,3600,Z141,Southwest,NCNXHKMP58W6,215976,2,1764,Restricted,1
VA245C0611,236220,2011-04-21,3600,Z141,Southeast,VRZZLWCJQU93,18119,0,0,Restricted,1
N4008011C3034,236220,2011-09-30,1700,Y199,Southeast,GPDZDBLX4558,1156415,2,178702,Open,""
INF11PC00383,236220,2011-10-02,1448,Z1AA,Southeast,KKVVGFBMKKP3,1419455,9,99488,Restricted,1
VA263C0392,236220,2008-06-27,3600,Z141,Midwest,MFQME6WGY8S1,237049,1,230831,Restricted,1
GS02P15DTC7006,236220,2015-07-20,4740,Z2AA,Northeast,GKUMJS8XRVP5,480000,1,0,Open,3
VA256C0047,236220,2007-07-20,3600,Z141,Southeast,LHQGYCQEGCV1,249343,0,0,Restricted,1
GS11P07YTC0491,236220,2007-09-18,4740,Z111,Southeast,DW1LHQ7EA8T4,849290,0,0,Restricted,1
VA261C0301,236220,2007-09-28,3600,Y249,West,HSPNN66K4HC7,149020,0,0,Restricted,1
FA485504C0003,236220,2004-09-22,5700,Y149,Southwest,HE7KKMMCLDW1,495000,1,2015,Open,""
GS04P15EXC0277,236220,2015-08-27,4740,Y1AA,Southeast,SN1WR812L9N4,36827,2,5450,Open,1
W9123614C0051,236220,2014-09-30,2100,Y1JZ,Northeast,CXUJGWBBW4V5,5916347,14,1113128,Open,5
N6945007C3629,236220,2007-09-28,1700,Y171,Southeast,PDCYQM94UZK4,670000,3,0,Open,""
VA69D578C0806,236220,2008-10-30,3600,Z149,Southeast,E2LNTGNM1968,1323859,1,39893,Restricted,1
FA481912C0022,236220,2012-09-29,5700,Y1AZ,Southeast,NPJKNCY4FDJ2,3744799,9,218897,Open,""
47PD0220C0003,236220,2020-02-13,4740,Z2AA,Northeast,D4D1LCJPNZJ9,1409720,7,547708,Restricted,1
W912R111C0002,236220,2011-05-12,2100,Z300,Southeast,CX7DE74VGGK7,783838,0,0,Open,1
DTFASA17C00471,236220,2017-05-11,6920,Y1BC,West,JHLXRXUG7EL5,173283,0,0,Open,1
W912DY11C0001,236220,2010-11-05,2100,Y119,Southeast,JC7TLHM9SM21,3697,0,0,Open,1
GS11P16YTC7193,236220,2016-09-13,4740,Y1AA,Southeast,V5NWWR9UUJR8,125265,2,102413,Restricted,1
47PD0223C0010,236220,2023-04-26,4740,Y1AA,Southeast,UGNCDH1LW6P3,243957,3,21081,Restricted,1
GS04P09EXC0078,236220,2009-07-27,4740,Z111,Southeast,JG8RJDLBC4W5,35000000,31,16615382,Open,15
140P2020C0017,236220,2020-02-25,1443,Z2FZ,Southeast,HMJRCAJ1NKV3,392064,3,26790,Open,1
HQ003413C0146,236220,2013-09-30,97F5,Y1QA,Southeast,C8YXMSHK3N34,265842,6,268261,Open,""
W91B4N10C8196,236220,2010-07-21,2100,Y111,Southeast,LN9PU5M2YZN5,32491,5,43175,Open,1
GS11P13MAP0288,236220,2013-10-23,4740,Z2AZ,Southeast,UDK5BL3JL239,16180,0,0,Open,1
AG05G2C140014,236220,2014-09-19,12C2,Y1GZ,West,G181N52MR575,18335,4,550,Open,4
AG32SDC140051,236220,2014-09-27,12H2,Z2AZ,Southwest,PF51PFK1BN75,263545,1,12672,Restricted,1
GS11P15YTC0319,236220,2015-08-13,4740,Z2AA,Southeast,LCJYMBNJM798,234242,1,0,Restricted,1
GS09P14NPC0016,236220,2014-12-18,4740,Y1AA,West,Y4MNS7V31HJ5,257000,0,0,Restricted,1
AG6395C170172,236220,2017-09-12,12K3,Y1EZ,Northeast,VA77AJWFRWD4,948096,2,948096,Open,5
47PM0420C0005,236220,2020-09-16,4740,C1AA,Southeast,K419UQVX8L48,16361972,14,6777534,Open,2
GS04P07EWC0063,236220,2007-05-16,4740,Z111,Southeast,G1N8QZDNYBU9,138868,1,0,Restricted,1
VA26114C0191,236220,2014-09-29,3600,Y1DZ,West,SCM2PEG3V1C9,8286000,27,1920193,Open,3
W912DR20C0071,236220,2020-09-27,2100,Z2AZ,Southeast,H15YNL5CB4G1,6613924,11,1944440,Restricted,1
36C77624C0098,236220,2024-09-26,3600,Y1DA,Midwest,QCZEMD4LZ9M1,1365730,0,0,Open,6
697DCK18C00111,236220,2018-03-12,6920,Z1BA,Southwest,CKDLL7FWH1K3,2595179,6,554201,Restricted,1
VA263C1038,236220,2010-09-24,3600,Z141,Midwest,CJKJNUVTMAJ7,2380907,4,129375,Restricted,1
VA244C0212,236220,2007-11-15,3600,Z141,Midwest,RSUZTCPDU9B3,134550,0,0,Open,1
GS11P12ZGC0262,236220,2013-05-13,4740,Z2AA,Southeast,V8LTMZ9HLAB9,19960,1,5843,Open,1
W912JV16C7007,236220,2016-09-28,2100,Z1NZ,West,GDMZML5SL9U9,1348500,2,0,Open,3
V600C7713,236220,2007-09-27,3600,Z141,West,NTMVJJJFLAN4,649248,0,0,Restricted,1
W912JM06C0011,236220,2006-07-11,2100,C111,Southeast,EN9WS9NL8DL5,24696,0,0,Restricted,1
VA246C0184,236220,2008-03-20,3600,Z141,Southeast,ZE5NDTFREKJ3,842928,0,0,Restricted,1
47PG0219C0009,236220,2019-09-17,4740,Z2AA,Midwest,CNGKAL13DK15,22500,1,0,Restricted,1
N6247319C1238,236220,2019-09-30,1700,Y1JZ,Southeast,VEP4UN7LDMK5,84577989,31,6782656,Open,""
N6945020C0033,236220,2020-06-05,1700,Z2BG,Southeast,DUK2N5JZ1YY3,268516,1,8664,Open,""
W912DS24C0003,236220,2023-11-17,2100,Y1EA,Northeast,TK87E1CE86E4,3750000,0,0,Restricted,1
VA69DC0863,236220,2009-02-12,3600,Z141,Midwest,JQ5GEDG7MW17,1145383,4,90891,Restricted,1
W912DW11C0015,236220,2011-09-13,2100,Y141,Midwest,KS27MUY1KEP4,7230248,12,639087,Open,9
W91JA411C7157,236220,2011-05-25,2100,5410,Southeast,LN9PU5M2YZN5,13500,0,0,Open,1
89303124CEM000003,236220,2024-09-30,8900,C1AA,West,F22YM6F7WNH2,182954,1,91646,Restricted,1
HHSD200201562035C,236220,2015-03-13,7523,Z2AA,Midwest,T8L9KVJ6UKV7,163056,2,6329,Restricted,1
DJBP0318R3B40005,236220,2016-08-12,1540,Z2FF,Southeast,ZN1SM4NNFA77,3603386,2,0,Restricted,1
V671C6718A,236220,2005-09-08,3600,Y119,Southwest,JLT5LGZ3U5A3,159280,1,27251,Restricted,1
W9128A04C0011,236220,2004-09-17,2100,Y163,West,J1P1SQSCUYK6,31064000,19,1914614,Open,2
N6247316C0615,236220,2016-09-30,1700,Z2JZ,Southwest,J7DRYTC85CS9,4065498,6,291182,Open,""
W911YP04C0031,236220,2004-09-29,2100,Z119,West,FMW2Z3B2YJ79,66000,0,0,Restricted,1
W919QA10C0035,236220,2010-08-09,2100,Y199,Southeast,LN9PU5M2YZN5,63856,1,3397,Open,1
W9124Q07C0758,236220,2007-09-28,2100,Y299,Southeast,MGNJHNYXAGJ1,40176,1,540,Restricted,1
W9126G15C0115,236220,2015-09-30,2100,Z2JZ,Southwest,L4N3YH4X88Z7,704800,4,40018,Restricted,1
W91B4N16C8018,236220,2016-09-26,2100,Y1JZ,Southeast,LN9PU5M2YZN5,51815,4,34888,Open,5
W912NS19C5001,236220,2019-09-10,2100,Z2AA,Midwest,DQNLKMRXG8N5,1116539,0,0,Open,7
W9127S20C6020,236220,2020-09-24,2100,Z2DA,West,QE2JBK1PLTC1,586393,1,37109,Restricted,1
VA24915C0045,236220,2015-08-27,3600,Z1DA,Midwest,LSZ3B1M8KTA8,2695,0,0,Restricted,1
47PA0319C0013,236220,2019-01-22,4740,Z1AA,Southeast,DNNBG2PKQ125,3571647,4,426003,Restricted,1
HSFE2012C0403,236220,2012-09-24,7022,Y1AA,Southeast,CMRVDTZLJ2T1,462918,2,0,Restricted,1
47PM1018C0033,236220,2018-05-08,4740,Z1AA,Northeast,ZMNPZJK8YVN3,44389,0,0,Open,1
36C24921C0035,236220,2020-12-10,3600,Z1DA,Southeast,LL42MNZLK674,739986,1,108792,Restricted,1
GS11P10YEC0137,236220,2010-07-26,4740,Z111,Southeast,PDV2N4LME4G4,36031,0,0,Restricted,1
DTFACN16C00201,236220,2016-09-01,6920,Z1BA,Midwest,MBJ9XAEPNM19,346500,5,26872,Open,3
00255200301DV255C589A60198,236220,2003-01-15,3600,Z149,Midwest,MXNKE5JQ1828,73500,1,5100,Open,1
VA247C0527,236220,2008-08-26,3600,Z141,Southeast,MJMYNLECNWL4,8336,0,0,Restricted,1
GS09P09WQC0013,236220,2009-06-15,4740,Z111,Southwest,NCGMLUC9KBL5,21527,1,249,Restricted,1
GS11P09YEC0206,236220,2009-08-11,4740,Z111,Southeast,PLGDAZJTSU69,13584,0,0,Restricted,1
N6945016C4443,236220,2016-08-31,1700,Z2AZ,Southeast,E3RAXP8YLQE3,534337,3,75757,Open,""
DTFAEN16C00017,236220,2015-10-20,6920,Y1EB,Northeast,DP3SGJFEP171,229059,0,0,Open,3
HSCGG115CPFA017,236220,2015-05-20,7008,Z1AZ,Northeast,P4VMADT56LM3,464955,2,0,Restricted,1
W912PL17C0020,236220,2017-06-02,2100,Y1EA,Southwest,J695EGNCJXB5,4229464,3,4838,Open,9
VA24312C0172,236220,2012-08-14,3600,Y1DA,Northeast,LQ7BY5LJSCR1,285000,1,1666,Open,7
GS02P13PQC0005,236220,2012-12-06,4740,Z2AA,Northeast,FYRQV456TZA3,79519,0,0,Restricted,1
FA466106C0011,236220,2006-09-28,5700,Z291,Southwest,MRU8NS5A9LR3,4244120,8,63735,Open,""
GS09P03KTC0004,236220,2006-03-16,4740,R499,West,MKCAUUG2K7H6,60902,66,10430641,Open,3
