Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
36C24218C0239,236220,2018-09-25,3600,C1DA,Northeast,CBHGJF4MMQ27,781000,3,4080,Open,4
FA465421C0002,236220,2021-03-09,5700,Y1JZ,Southeast,Y9FRK3A8ZNE7,726263,2,14826,Open,""
GS06P16TEC7028,236220,2016-04-26,4740,Z2AA,Midwest,XDNKT3LJCKL7,22285,0,0,Open,2
HQ003424C0095,236220,2024-09-06,97F5,Z2AA,West,L8BNTYVF45P7,4473789,1,0,Open,""
N6945008C6841,236220,2008-09-30,1700,Z199,Southwest,HPWFGJE7EE98,177000,1,0,Open,""
HSFE0115C0056,236220,2015-09-14,7022,K056,Southeast,TSDRK2ZNXAP9,1137106,1,0,Restricted,1
W917BG07C0078,236220,2007-05-21,2100,Y119,Northeast,FG7TE8RMRCJ6,590185,1,677,Open,4
W912JM12C0011,236220,2012-05-02,2100,Y1AA,Southeast,T2GKNSLKUGW1,96226,1,29750,Restricted,1
GS11P17YTC0062,236220,2017-05-17,4740,Z2AA,Southeast,YN6MJHK117W8,9283,1,1574,Open,1
W56HZV10CL536,236220,2010-03-29,2100,Y155,Midwest,VYD3DYLCAUR6,466040,3,41180,Restricted,1
697DCK18C00338,236220,2018-08-09,6920,Z1BC,Midwest,JDJFJDH3SBR6,146275,1,5764,Open,4
SP330010C0040,236220,2010-08-23,97AS,Z111,Northeast,TMPGVHGJJMV3,39479,2,980,Open,""
36C25919C0174,236220,2019-05-29,3600,Z2DA,Southwest,UVR8K1KKR675,3205200,3,107736,Open,5
GS09P10KTC0012,236220,2009-12-23,4740,Z111,West,CXEBQNKVASG7,1961487,9,1026778,Restricted,1
W911SF06C0019,236220,2006-08-28,2100,AD61,Southeast,LKSLXCJB46J5,156947,0,0,Open,1
EPC08021,236220,2008-02-27,6800,Y142,Midwest,QBQNBJCRTG33,68949,4,2491,Restricted,1
GS08P09VJC0044,236220,2009-03-17,4740,Z111,Midwest,DMG2MMNMUK46,134804,0,0,Restricted,1
V259C0013,236220,2005-05-18,3600,Y111,West,LJ7CFXWQ4TS5,31892,0,0,Restricted,1
DAHA4703C0004,236220,2003-06-16,2100,Z164,Midwest,SG3GN6BBA5C9,120305,1,1906,Restricted,1
36C24221C0124,236220,2021-04-21,3600,Y1DA,Northeast,NK3NA9L6P4N7,2445500,2,30394,Open,5
SRM28005C005,236220,2005-09-29,1900,Z161,Southeast,LN9PU5M2YZN5,60835,0,0,Restricted,1
VA512AC0003,236220,2006-09-29,3600,Z199,Southeast,G7LBTVZKME26,596000,0,0,Restricted,1
VA241C1422,236220,2009-09-23,3600,Z141,Northeast,LKC1YLJ12NB4,1530000,3,68268,Restricted,1
GS04P16EXC7029,236220,2015-12-17,4740,Y1AA,Southeast,UN9THDKMNJ46,16585,0,0,Open,1
HSCG8816CPQQ030,236220,2015-11-10,7008,Z2AA,West,S816XZESSNB9,720232,3,55614,Open,6
W9126G12C0117,236220,2012-09-30,2100,Y1JZ,Southwest,LR81Y47Y83N5,1304135,1,57452,Restricted,1
GS11P16YTC7192,236220,2016-09-08,4740,Z2AA,Southeast,UEVHARXRSJJ7,60819,0,0,Restricted,1
47PC1119C0009,236220,2019-08-28,4740,Z2AA,Southeast,KJG4LEBT2J89,2241000,8,507650,Open,4
W911SE08C0022,236220,2008-09-26,2100,Z199,Southeast,V8FGG9NN8D33,2691376,1,0,Restricted,1
36C25621C0095,236220,2021-06-25,3600,Y1DA,Southwest,CT93GMZBKE24,2162809,2,90642,Open,6
W912CH07CL527,236220,2007-09-17,2100,Z155,Midwest,GBJ2UMW56NW9,136328,1,400,Restricted,1
47PM0317C0003,236220,2017-07-31,4740,Z2AA,Southeast,NM81ELYQBUA9,39471,4,3927,Open,1
DTRT5706C10028,236220,2006-07-19,6901,Y121,Northeast,N2LXJMB9LKD4,166110,1,0,Open,2
82FT200304D5082FT03023,236220,2003-04-15,12C2,N056,West,S1QBS9QYF9R5,23460,0,0,Open,1
INM0405CT42456,236220,2005-07-26,1435,Y111,Southeast,CYYKPGB57QK5,35725,4,36242,Open,1
GS11P12YEC0094,236220,2012-03-13,4740,Z2AA,Southeast,LM38K2657LR6,120449,0,0,Open,1
VA25610C0939,236220,2010-06-24,3600,Y141,Southeast,FL2WWKBKG624,491161,0,0,Restricted,1
W91QV113C0099,236220,2013-09-12,2100,Z2AZ,Southeast,CYWEA6PLVJ68,342550,1,43385,Restricted,1
GS04P14EXC0046,236220,2014-10-28,4740,Z2AA,Southeast,ZQ2CCJ452CV9,134673,2,37453,Open,1
GS10P13XJC0006,236220,2013-02-12,4740,Z2AA,West,MEGLVFPYQXM4,80685,2,0,Open,1
GS03P16DXC7019,236220,2016-06-17,4740,Z2AA,Southeast,NM1HCYC6M6T7,1435315,1,0,Restricted,1
GS08P11VPC0046,236220,2011-09-27,4740,Z111,West,NKJ8LNAU4LH7,32590,2,0,Open,1
1282FT18C0006,236220,2018-08-20,12C2,5650,West,DT6YH9QA9925,104692,1,0,Open,5
GS10P07XJC0066,236220,2007-06-28,4740,Z111,West,H8ZXCH5PPEQ1,113082,0,0,Restricted,1
GS00P17LYC0021,236220,2017-06-16,4740,Z2AA,West,H8ZXCH5PPEQ1,176062,0,0,Restricted,1
GS08P11VPC0043,236220,2011-09-29,4740,Z111,West,CWVJEB454CR7,8970,0,0,Open,1
HSCGG116CPFA021,236220,2016-06-28,7008,Z2PA,Northeast,HXMJA2V68HC3,229900,1,30000,Open,6
GS09P11WRC0015,236220,2011-01-28,4740,Z111,West,X9GPP4H2LFF2,46649,0,0,Restricted,1
47PK1121C0008,236220,2021-04-14,4740,5999,West,R74EXX36UNE4,17949,0,0,Open,1
GS05P10FBC0050,236220,2010-01-27,4740,Z111,Midwest,T9NTLYSVKNP5,100000,4,86294,Open,4
VA24412C0221,236220,2012-02-08,3600,Z2DA,Northeast,EN25YD2VC6Z6,396892,0,0,Restricted,1
FA283523C0011,236220,2023-09-26,5700,Z2AA,Northeast,EL1RSYJBCLE5,426968,0,0,Open,""
GS05P07SLC0034,236220,2008-01-24,4740,Z111,Midwest,VMUJLMZL2SB7,1730623,50,840867,Open,3
W912L113C0012,236220,2013-09-18,2100,Y1JZ,Southwest,XHL4E3ZFBWR4,53641,0,0,Open,1
VA251C0590,236220,2009-08-19,3600,Y111,Midwest,PXTCMREKJ777,62780,1,9802,Open,4
GS04P05RCC0041,236220,2005-03-28,4740,Z111,Midwest,UBKUNLNN2DC3,65410,0,0,Restricted,1
FA281622C0020,236220,2022-09-30,5700,J056,West,VJLRABACLTN9,497393,1,0,Open,""
INICMB00060053,236220,2006-09-01,1450,Y131,Midwest,HDPNQX6LYFY5,1196999,11,219544,Restricted,1
VA248C0283,236220,2007-11-15,3600,AD61,Southeast,SBUYT832T5X1,18540,0,0,Open,1
VA261C0401,236220,2008-04-29,3600,Z141,West,RJAXREHH9AL4,125000,0,0,Restricted,1
JFKC06C000043,236220,2007-06-15,3352,Z300,Southeast,VEP4UN7LDMK5,643000,1,207000,Restricted,1
N4008507C4425,236220,2007-08-20,1700,Y199,Northeast,QS4DKQ72ZK25,826969,2,15005,Open,""
GS05P08GBC0016,236220,2008-12-12,4740,Z111,Midwest,FV51XNS3CN66,1760314,6,47269,Open,8
VA249C1126,236220,2011-06-17,3600,Z222,Southeast,CHGCX7NR5MX5,18338,0,0,Restricted,1
VA24413C0136,236220,2013-01-07,3600,Z1DZ,Northeast,UH16D6FG29P3,47690,0,0,Open,3
W9124M14C0016,236220,2014-09-24,2100,Z2FC,Southeast,XRPTA4L7G6P5,460763,0,0,Open,5
FA440709C0028,236220,2009-09-30,5700,Y199,Midwest,FN7GJ7LGZBL5,88175,0,0,Open,""
INPC1330050040,236220,2005-09-20,1443,Z154,West,H5GNFBX4LWN1,100750,0,0,Open,1
W919QA10C0056,236220,2010-09-05,2100,Y199,Southeast,LN9PU5M2YZN5,263560,1,26523,Open,1
VA24617C0353,236220,2017-09-27,3600,Y1DA,Southeast,N2H6YLMHS5J9,1032000,3,76517,Open,3
47PF0019C0020,236220,2019-03-11,4740,Z2AA,Midwest,NLGJDBPXKN84,18399,1,11682,Open,2
FA487723C0018,236220,2023-08-17,5700,Z2AA,Southwest,TKQADDKCKDZ5,6031,0,0,Open,""
GS09P10WFC0018,236220,2010-02-23,4740,Z111,West,E79FCCMMDQH5,18225,1,850,Restricted,1
12445523C0022,236220,2023-09-13,12C2,Y1GZ,Midwest,D5PNNVYQKC94,1638140,4,83310,Open,3
47PK1118C0012,236220,2018-05-30,4740,Z2AZ,West,W6M3XXWQGG15,24982,1,0,Open,1
SGE50006C1114,236220,2006-09-16,1900,Y299,Southeast,YKUKLYK8MML4,79949,3,25525,Open,3
W91LV205C0014,236220,2005-09-30,2100,Y299,Northeast,HPCTKE4DCTY9,748523,0,0,Restricted,1
GS09P10WFC0013,236220,2010-03-17,4740,Z111,West,ZNNSRECGZTD6,155631,1,7045,Restricted,1
VA25914C0294,236220,2014-07-10,3600,Z1DB,West,ZJK9H4C4X2P4,115162,0,0,Open,5
47PK0117C0005,236220,2017-09-21,4740,Z2AA,West,NFGMJQ662UL6,2686288,5,21550,Open,3
89243319CFE000010,236220,2019-03-08,8900,Z2JZ,West,JYNNUJG16PK8,33728,1,0,Restricted,1
47PK0022C0001,236220,2022-06-30,4740,Z2AA,West,PGGGRPN3DDC7,6037,0,0,Open,1
GS11P07MAC0272,236220,2007-08-07,4740,Y111,Southeast,N5S2UQEWU8J9,313850,0,0,Restricted,1
SAQMMA16C0218,236220,2016-09-27,1900,Y1JZ,Southeast,RALKDB351J43,5532685,2,4188557,Open,1
47PE0117C0012,236220,2017-09-28,4740,Z2AA,Southeast,EKG2TC6LL4Q3,22902,0,0,Open,1
DTFAAC17C00032,236220,2017-05-23,6920,Z2BA,Southwest,KEZ8SL5RSWJ6,72200,0,0,Open,3
VA241C2378,236220,2011-09-20,3600,Z141,Northeast,NTJ7UKAYJXD5,259965,3,86709,Open,4
GS06P15TKC7016,236220,2015-09-22,4740,Z1AA,Midwest,FRF1YZDHCE85,145000,4,0,Restricted,1
FA813720C0038,236220,2020-09-11,5700,C1AA,West,DEZJJRF8KHH3,748904,1,0,Open,""
HSCG8316NPFC009,236220,2016-08-24,7008,Z1EZ,Southeast,VUR8QKPP8NY3,39841,0,0,Restricted,1
ALMEC200309DSALMEC03C0044,236220,2003-09-15,1900,R799,Southwest,Y1MJCB5DMKM5,3479128,0,0,Open,2
70CMSW24C00000029,236220,2024-09-18,7012,Z2AZ,Southeast,FTJGD27QGSZ5,193643,0,0,Restricted,1
47PG0818C0001,236220,2017-10-05,4740,Z1AA,Midwest,XDNKT3LJCKL7,146099,0,0,Restricted,1
36C24818C0201,236220,2018-09-17,3600,Y1DZ,Southeast,CSB6Z5LBPR99,3999674,6,436051,Open,10
W90U4210C4051,236220,2010-04-14,2100,5680,Southeast,LN9PU5M2YZN5,38477,0,0,Open,1
FA283524C0037,236220,2024-09-26,5700,Z2AA,Northeast,NZ9MPL6KGM48,601773,0,0,Open,""
FA465919CC001,236220,2018-10-24,5700,Y1AZ,Midwest,HQURD9P18U46,12374000,9,688514,Open,""
W911SA18C2028,236220,2018-09-29,2100,Y1JZ,Midwest,RXEPWJFCKJD1,1506000,2,24124,Open,5
140P4520C0040,236220,2020-09-23,1443,J046,Southeast,KCYXLTWPA849,359705,1,0,Restricted,1
N3319110C1471,236220,2010-09-23,1700,Y199,Southeast,LN9PU5M2YZN5,82197,2,78087,Open,""
GS09P14WFC0039,236220,2014-07-14,4740,Z2AA,West,LPENHBUGJ874,14701,0,0,Open,1
VA246C0299,236220,2008-10-09,3600,Z149,Southeast,E36XD6KU5263,419444,0,0,Open,2
HSFE0617C0011,236220,2017-07-31,7022,Z1JZ,Southwest,WW76VNMF1ZN1,22499,1,0,Open,2
GS07P05UKC3072,236220,2005-09-14,4740,Y111,Southwest,CT95Q2DQLBK6,7825,0,0,Open,3
140P5119C0054,236220,2019-08-29,1443,Y1PZ,Southeast,W8N6FVMJHDX9,251175,0,0,Open,1
VA262C0237,236220,2008-01-10,3600,Y141,West,DVQLEKBSV2P7,187740,0,0,Restricted,1
70FA2024C00000013,236220,2024-08-21,7022,Y1EB,Southeast,D1H2YX2LX224,162982,0,0,Restricted,1
W9124R19C0007,236220,2019-09-26,2100,Z2AZ,Southwest,N8SWCC16G4G5,28728,1,0,Open,1
W912DQ20C4022,236220,2020-09-29,2100,Z1AA,West,ZQE1D666MWS3,7552029,13,1071368,Open,1
36C25023C0121,236220,2023-07-20,3600,Z1DA,Southeast,CMNQCL7FNKB1,549181,1,32078,Open,3
75N99024C00013,236220,2024-05-01,7529,Y1JZ,Southeast,HHWNBYZHKMC5,395059,0,0,Restricted,1
N4008516C9810,236220,2016-08-24,1700,Z2JZ,Southeast,P6LMJ7T4YQK5,233193,0,0,Open,""
47PK1619C0004,236220,2019-02-28,4740,Z2AA,Southwest,WCUTU3R5XAL5,56181,1,14115,Open,1
W9124Q06C0096,236220,2006-02-27,2100,Y199,Northeast,CHFAPANM3SA7,344481,1,6745,Restricted,1
SCH50006C3059,236220,2006-05-19,1900,Y152,Southeast,LN9PU5M2YZN5,3082,0,0,Open,3
V539C781,236220,2004-09-22,3600,AD61,Midwest,Q8LGPXA3VCR8,290686,0,0,Restricted,1
VA259C0553,236220,2009-09-04,3600,Y141,West,ZS9AHFELJTN7,53844,0,0,Restricted,1
GS11P10YAC0100,236220,2010-05-20,4740,Z111,Southeast,F8TNNVSEBE56,4775614,25,1275153,Open,10
VA244C0859,236220,2009-07-14,3600,Z141,Midwest,RSUZTCPDU9B3,73680,0,0,Restricted,1
DTFAEA09C00206,236220,2009-08-03,6920,AD61,Northeast,GZPNJNEU9EB8,49200,0,0,Open,3
47PK1518C0036,236220,2018-09-20,4740,Z2AA,West,EXMEB7XJLE33,9299,1,1450,Open,1
VA259C0119,236220,2007-09-27,3600,Y141,West,JX8HZ5S2L396,0,5,485531,Restricted,1
W911QY10C0234,236220,2010-09-22,2100,Z111,Northeast,XN2TFGKCHQG6,122400,0,0,Restricted,1
47PH0420C0030,236220,2020-09-21,4740,Z2AA,Southwest,V1BLCHR3P7M9,7624,0,0,Open,2
VA101183B4C0018,236220,2008-02-28,3600,Y149,Southeast,LDJTG2MUE3S9,762658,1,478457,Restricted,1
N6945015C2066,236220,2015-09-30,1700,Y1FD,Southeast,NACNFSZD87F6,12356664,9,2162936,Open,""
V69DC827,236220,2006-08-03,3600,Z141,Midwest,ZJE3GTWE6D36,2355000,4,202431,Open,5
V69DC8728A,236220,2006-09-26,3600,Z141,Midwest,SG3GN6BBA5C9,149843,0,0,Restricted,1
GS04P09EWC0227,236220,2009-09-02,4740,Z111,Southeast,NH15RBYFZGM7,114222,4,23065,Restricted,1
V691P7168,236220,2004-10-18,3600,C114,West,K3CPE16MGKX1,29628,0,0,Restricted,1
N4425514C5004,236220,2014-08-25,1700,Y1BZ,Midwest,X3BYPXNZN8N1,23800000,12,4624666,Open,""
70LGLY22CSSB00006,236220,2022-09-28,7015,Z1CZ,Southeast,N6HFKLNTN995,1984863,4,4123,Restricted,1
140P3024C0014,236220,2024-09-24,1443,Z1JZ,Southeast,GR8LJ61N3PM5,161143,0,0,Open,1
W911YP13C2202,236220,2013-09-12,2100,Z1NE,West,W1F8EJ9DWVR6,26493,1,0,Open,1
FA489710C3009,236220,2010-09-30,5700,Z159,West,C3JZNM5ZLAL1,700000,2,5,Open,""
VA26314C0163,236220,2014-09-11,3600,Y1DZ,Midwest,H8KMD811NZE3,7095068,22,1049488,Open,2
6923G220C000006,236220,2020-06-01,6938,J099,Northeast,MHXKXRN26WW5,17965,0,0,Open,1
GS10P12XJC0039,236220,2012-08-09,4740,Z2AA,West,XDJLJ9X36JL1,8439,1,0,Open,1
AG0261C100008,236220,2010-06-01,12C2,AD61,West,RN5TKZMPBUG8,827845,6,55723,Open,5
47PF0019C0006,236220,2018-11-07,4740,Z2AA,Midwest,KPSZZMQ4MNS3,27000,2,1950,Open,3
36C26319C0013,236220,2018-11-16,3600,Z1DA,Midwest,J6HNXF2FYLM8,6085000,8,257190,Open,6
36C25022C0088,236220,2022-04-14,3600,Z1DA,Southeast,MWCBPWRFTEE7,1231000,6,53388,Open,4
GS11P09YTC0470,236220,2009-09-09,4740,AD61,Southeast,LXC6T8UQ56M9,186797,0,0,Open,1
GS11P10YEC0222,236220,2010-09-15,4740,Z111,Southeast,N8VQYJWD8CR5,1389000,12,287443,Restricted,1
W9115107C0068,236220,2007-09-23,2100,Y199,Southwest,PKECUAGPSCV4,744955,4,9350,Restricted,1
N4008508C8461,236220,2008-08-26,1700,Y199,Southeast,CKWRPN22N5Y3,9069500,16,2281113,Open,""
VA256C0173,236220,2007-10-22,3600,Z141,Southeast,EPMVA6LKYFP4,195902,2,3971,Open,1
VA260C0208,236220,2007-09-27,3600,Z141,West,DN6TFNNHU3B3,590000,3,4642,Open,2
AG05GGC090007,236220,2009-06-21,12C2,Y119,West,EZ8SQ7XA4PK1,966297,3,250405,Restricted,1
VA263C1082,236220,2010-09-23,3600,Y141,Midwest,H8KMD811NZE3,44565,0,0,Open,1
VA263C1303,236220,2011-07-28,3600,Z141,Midwest,NJFASMLTSRR5,5804,0,0,Restricted,1
GS09P16WDC7024,236220,2016-08-30,4740,Z2AA,West,CM6AAWP8H6Y4,35118,0,0,Open,1
47PM0518C0037,236220,2018-09-17,4740,Z2AA,Southeast,ZURYWU7KHK23,354627,5,0,Restricted,1
36C25819C0052,236220,2019-01-17,3600,Z1DA,Southwest,K514LY25RBX5,2600,0,0,Open,2
36C24219C0197,236220,2019-08-26,3600,Y1DA,Northeast,VZCKAB8RKGQ7,1396000,8,260597,Open,7
36C25922C0135,236220,2022-09-15,3600,Z2DA,Southwest,TQA7HFB1YN12,550399,1,284062,Open,2
47PF0017C0047,236220,2017-09-21,4740,Z2AA,Midwest,RDB2AM2GGHH8,139880,3,0,Restricted,1
70B01C24C00000176,236220,2024-09-30,7014,Y1JZ,West,VR4SAPFKA6J7,1997541,0,0,Restricted,1
VA251C0096,236220,2007-06-30,3600,Z141,Midwest,E1BSE6M8DA49,49141,3,4785,Restricted,1
W9124814C0012,236220,2014-09-30,2100,Y1JZ,Southeast,JG7KNC5SGWN3,381507,2,7387,Open,1
HSFLCS07C00001,236220,2007-04-17,7015,Z163,Southeast,NQ9JLF94E6J7,2820079,11,365307,Open,10
W912JM13C0002,236220,2012-12-11,2100,Y1AZ,Southeast,J92LLJLEKK22,20465,0,0,Restricted,1
89503618CSW000018,236220,2018-09-26,8900,Y1NZ,Southwest,ZL1AFP7PT7Z2,343130,2,0,Open,2
SPK33010C7506,236220,2010-09-29,1900,5670,Southeast,LN9PU5M2YZN5,28074,0,0,Open,4
GS07P05UKM0041,236220,2005-03-15,4740,Z111,Southwest,E6KKL4NJLNG7,16600,1,0,Restricted,1
VA260C0155,236220,2007-08-21,3600,Z141,West,JX8HZ5S2L396,50500,0,0,Open,3
V652ES3307,236220,2009-03-24,3600,Z141,Midwest,UD2BN54ENK75,8085000,0,0,Open,1
V69DC8638A,236220,2006-09-22,3600,Z141,Midwest,SG3GN6BBA5C9,309000,0,0,Restricted,1
W912JM04C0006,236220,2004-02-09,2100,Z119,Southeast,S26CS5EGE4L5,202870,0,0,Open,1
N6246705C9160,236220,2006-03-24,1700,Z169,Southeast,V2UAXCUYUEH6,2619274,14,905477,Open,""
VA263C0654,236220,2009-04-28,3600,Y141,Midwest,U26VNZTQ5JF3,120992,0,0,Restricted,1
W919QC11C0045,236220,2011-02-08,2100,Y119,Southeast,NN2NGPDNCK23,729020,0,0,Open,1
GS08P07JBP0096,236220,2007-07-31,4740,Z111,West,T29KPANQL3H2,38771,3,78905,Restricted,1
W912L715C0007,236220,2015-09-10,2100,Y1AA,Southeast,QX6YPJ8CAD16,20931,0,0,Open,2
VA25617C0109,236220,2017-05-23,3600,Y1DA,Southeast,W7AGEY9GZAQ1,1036172,1,0,Open,7
DTFAWN16C00223,236220,2015-12-15,6920,Y1BC,Southwest,GJQUHH84TNM3,182000,0,0,Open,3
FA442719CA041,236220,2019-09-30,5700,Z2NB,West,V5B6HWYSAM48,1568227,4,2352838,Open,""
47PK0920C0009,236220,2020-03-12,4740,X1AA,West,GS5XGLHBNGM5,13537,0,0,Open,1
15B61121CW6F30001,236220,2021-01-13,1540,Z2FF,Northeast,DJMUX4CCVFG3,448000,0,0,Open,4
47PK1721C0020,236220,2021-05-25,4740,Z2AA,West,FCLNSFMRJ2M8,1772801,1,0,Restricted,1
W50S9D22C5001,236220,2022-09-28,2100,Z2EZ,West,CM3FCRKCMR35,7291000,6,770448,Open,6
GS06P05THC0002,236220,2004-10-27,4740,Z111,Midwest,CW4UUE7R3AH1,11946,2,0,Open,1
36C77624C0111,236220,2024-09-05,3600,Y1DA,Midwest,S78JAMNYYF29,18255728,0,0,Open,1
INF11PC00155,236220,2011-02-24,1448,Z199,Southeast,V2TDJVZM7J53,90458,3,0,Open,12
GS11P08MAM0176,236220,2008-06-25,4740,Y111,Southeast,S3UQJZWFHCK5,19500,0,0,Restricted,1
36C24219C0087,236220,2019-02-12,3600,Y1AZ,Northeast,FAVJJLPEAU89,80554,0,0,Open,3
36C24823C0047,236220,2023-04-12,3600,Y1DA,Southeast,JN1MS1MVSNT1,907884,2,0,Open,2
GS06P11TKC0008,236220,2011-04-12,4740,Z111,Midwest,YLMKJ5DP96K3,4807,0,0,Open,2
DTFAWN12C00073,236220,2011-12-05,6920,AD24,West,ZVWSGBBSJWZ8,81103,0,0,Open,3
HSCG4508N6K3101,236220,2008-09-17,7008,AD61,West,EED9FB573LK5,4742,0,0,Restricted,1
V10N3C326,236220,2004-09-21,3600,Y199,Southeast,P7LAGL244HK9,307000,0,0,Open,1
6973GH22C00150,236220,2022-06-29,6920,C1AA,Midwest,QC1YBQ3R3DS5,1723363,7,115955,Open,2
GS03P09DXC0049,236220,2009-10-14,4740,Z111,Southeast,UKPLW845ADF9,1927354,5,177597,Restricted,1
W50S6N24C0001,236220,2023-11-28,2100,Y1BZ,Southeast,ZN18CLHUHKK4,9973908,2,37297,Open,5
36C24220C0157,236220,2020-08-21,3600,Z1DA,Northeast,K7DGLFJCJ8G3,1549000,3,0,Open,4
W5K9FH12C0176,236220,2012-09-15,2100,Y1JZ,Southeast,LN9PU5M2YZN5,621939,3,2686,Open,1
W5K9FH13C0010,236220,2012-12-10,2100,Y1AZ,Southeast,LN9PU5M2YZN5,158883,1,24679,Open,1
W9126G04C0005,236220,2003-12-11,2100,Y199,Southwest,WB1KNAULH895,9557000,45,904671,Open,8
VA246C0428,236220,2009-04-15,3600,Z149,Southeast,JS15V5MGBP95,133007,0,0,Restricted,1
36C24224C0096,236220,2024-06-26,3600,Y1DZ,Northeast,XEAUKVYXD3W1,192462,0,0,Restricted,1
W91B4M09C4186,236220,2009-08-28,2100,Y299,Southeast,LN9PU5M2YZN5,345774,1,345774,Open,1
TOS07125,236220,2007-09-28,2001,Z119,West,JNTKLKDXDJY9,139177,0,0,Restricted,1
FA301616C0045,236220,2016-09-30,5700,Y1JZ,Southwest,FLSLMDKWURK5,259334,3,0,Open,""
W5K9UR11C7138,236220,2011-09-26,2100,Y111,Southeast,LN9PU5M2YZN5,1000881,1,549279,Open,1
SAQMMA12C0004,236220,2011-11-08,1900,Y1AA,Southeast,KJ1ZS574VV73,50161000,14,7246859,Open,5
W912HP23C7000,236220,2022-11-17,2100,C1AZ,Southeast,HDMBNDVCLYJ7,221728,1,160294,Restricted,1
W50S9724C0003,236220,2024-09-24,2100,Y1AZ,Southeast,P1JLNNA46KP3,184000,1,92000,Open,11
VA786A14C0002,236220,2014-01-31,3600,Z2EB,Southeast,LTPUJJSU6WN9,728322,5,44152,Open,7
VA24914C0028,236220,2014-01-16,3600,Y1DA,Southeast,LDNSBDK1NW47,163900,1,29000,Restricted,1
VA25614C0210,236220,2014-09-26,3600,Y1LZ,Southwest,WC7YV2FLQEK5,8621495,2,17071154,Open,4
GS04P06RAC0109,236220,2006-08-28,4740,Z111,Southeast,C7JACCYCWRL3,7214,0,0,Open,2
W913FT12C0018,236220,2012-09-10,2100,Y1GC,Southeast,LN9PU5M2YZN5,504200,4,0,Open,5
693JF719C000029,236220,2019-08-09,6938,Y1CZ,Northeast,GLNURF5Z59U2,461600,4,58200,Open,6
W5J9JE12C0158,236220,2012-09-28,2100,Y1AZ,Southeast,NN2NGPDNCK23,5570000,4,194700,Open,27
W912QR23C0021,236220,2023-09-07,2100,Y1BZ,Midwest,DMFWBVTL9324,26124200,3,647000,Open,2
GS05P06SLC3014,236220,2006-08-15,4740,Z111,Midwest,KTTBMKCEB2M6,1830000,13,2273881,Open,2
GS11P11NWC0089,236220,2011-07-27,4740,Z111,Southeast,LA2AEB68LK16,85000,1,123126,Restricted,1
W9128F09C0045,236220,2009-09-23,2100,Y199,Midwest,P1KSFXRHCKN5,9580161,7,378656,Open,10
GS11P10YTC0008,236220,2009-10-06,4740,Z111,Southeast,XDMPNN7E1Z99,7850,0,0,Restricted,1
W9124719C0104,236220,2019-09-26,2100,Y1JZ,Southeast,EHKPLZEA1UM1,284501,1,0,Open,1
GS07P12HHC0042,236220,2012-10-11,4740,Z2AA,Midwest,DMG2MMNMUK46,691042,3,120970,Restricted,1
DAHA2303C0004,236220,2003-09-30,2100,Y119,Midwest,Y2JJVWWU4TJ4,10640000,16,378056,Open,4
GS11P07NWC0084,236220,2007-09-04,4740,Z111,Southeast,MN2UX8N12BK7,2798579,10,2132404,Restricted,1
VA25517C0127,236220,2017-05-23,3600,F108,Midwest,G2M8P3Q9BGY9,376191,1,22343,Open,2
W911SA19C2012,236220,2019-07-31,2100,Y1AA,Midwest,RXEPWJFCKJD1,5817501,3,23437,Open,4
140A0319C0016,236220,2019-08-06,1450,C1KZ,Southeast,LNRKS2LS4D43,24000,1,0,Open,8
W9115109C0062,236220,2009-09-15,2100,Y199,Southwest,FH9EB9FL27B6,738000,2,0,Restricted,1
HHSD200201242669C,236220,2012-02-02,7523,Y1AZ,Southeast,NG7SGBM1YSZ4,291045,4,43219,Restricted,1
36C24924C0090,236220,2024-09-09,3600,Y1DA,Southeast,W79JZVXYQEC5,20295,0,0,Open,2
GS04P10EXC0094,236220,2010-09-02,4740,Z111,Southeast,MB1NFEJUB6S7,624722,7,98969,Restricted,1
GS09P00KTC0086,236220,2004-05-18,4740,Z111,West,RB7LB7YPMGB2,0,23,2623629,Open,6
NNL04AA51C,236220,2004-04-23,8000,Y119,Southeast,CNKPKNSMVWF8,937661,16,849557,Open,6
VA247C0215,236220,2007-09-28,3600,Z141,Southeast,EDWCLU2ULS31,4576392,3,512311,Restricted,1
W912DR07C0050,236220,2007-09-27,2100,Z111,Southeast,GHDAN1FNERA8,233926,1,26285,Restricted,1
GS11P12NWC0015,236220,2011-11-15,4740,Y1AZ,Southeast,KM1KVDZ8JUF9,45070,0,0,Restricted,1
GS03PDXC0003,236220,2011-12-21,4740,Z2AA,Southeast,KJX9UGF123U1,325209,4,76143,Restricted,1
N4008012C4405,236220,2012-06-18,1700,Z2JZ,Southeast,DN8WJ5L5GB87,2383598,4,81782,Open,""
47PE0719C0038,236220,2019-09-26,4740,Z2AA,Southeast,VLMDLTC39ZE5,24744,0,0,Restricted,1
47PK1020C0006,236220,2020-03-19,4740,Y1AA,Southwest,H8QCR8K9JEN6,6004,1,0,Restricted,1
GS09P03KTC0039,236220,2005-10-11,4740,Z111,West,D923JNQLCGZ8,0,3,108888,Open,3
VA262C1023,236220,2010-07-02,3600,Z141,West,NXA1MBPLCNM7,495000,0,0,Restricted,1
