Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N4008520C8503,236220,2020-02-14,1700,Y1AZ,Southeast,VCASGYK6ADM4,23242171,13,11660907,Open,""
GS09P09KLC0006,236220,2008-12-18,4740,Z111,West,CXEBQNKVASG7,435069,0,0,Restricted,1
W911SG09C0008,236220,2009-09-30,2100,Y291,Southwest,QYM3MDBPAXA3,1024319,0,0,Restricted,1
36C26319C0183,236220,2019-08-06,3600,Y1DA,Midwest,Z4W9XSFLRJL1,246000,1,15860,Restricted,1
36C24521C0052,236220,2021-01-11,3600,Z1DA,Northeast,GH24ZFQWHST9,752000,1,0,Open,5
N6247093C5302,236220,2003-08-08,1700,Z199,Southeast,LL9YWE8DY5T3,1499000,13,241405,Open,""
W912L209C0003,236220,2009-09-03,2100,Y111,Southwest,PPJ2QTD9GWQ9,11603500,10,1040079,Open,17
36C24621C0038,236220,2021-03-25,3600,Z2DA,Southeast,LTTZP7SLLHF1,3312731,14,247439,Open,3
W9123804C0049,236220,2004-09-30,2100,Y119,West,ZGF9BDBA3AD7,10802725,22,1282263,Open,7
W917BE07C0091,236220,2007-09-10,2100,C119,Southeast,LN9PU5M2YZN5,5142370,11,811821,Open,11
697DCK22C00136,236220,2022-04-13,6920,Z2BA,Northeast,QA1EKNNNLJJ4,191653,6,39026,Open,12
AG9A28C090044,236220,2009-08-26,12C2,Y162,West,EDJTXMA57UM6,315900,4,32524,Open,6
36C24823C0021,236220,2023-01-25,3600,Y1DA,Southeast,NWJ1Z3M5EAE5,206365,0,0,Open,5
47PE0323C0004,236220,2023-01-31,4740,Y1AA,Southeast,TWVGJRMK6Z78,196308343,9,10145541,Open,2
AG4431C100022,236220,2010-09-24,12H2,Z119,Southeast,LDSWTAFPFTL3,298178,1,4971,Restricted,1
W912CN17C0007,236220,2017-02-23,2100,Z2AA,West,LPNEVNKZBMK9,15729,0,0,Restricted,1
36C25623C0011,236220,2022-11-30,3600,Z1DA,Southeast,NWJ1Z3M5EAE5,645758,3,183816,Open,1
W912DS16C0009,236220,2016-04-01,2100,Y1AZ,Northeast,ES62PR9H1CK4,5407000,1,89000,Open,3
W91B4N11C8190,236220,2011-09-13,2100,Y111,Southeast,LN9PU5M2YZN5,571250,0,0,Open,1
VA553C0012,236220,2006-09-06,3600,Z141,Midwest,JPUPLM64N1J5,141079,0,0,Open,1
AG32SCC140037,236220,2014-07-29,12H2,Y1QA,Southeast,EPQLQG38JBZ1,125000,0,0,Restricted,1
GS04P06EXC0114,236220,2006-06-22,4740,Z111,Southeast,UE5YZJXKMHP6,96276,2,2400,Restricted,1
W912QR07C0056,236220,2007-08-15,2100,Y199,Southwest,EEGGDJZKJA45,24618409,13,1047042,Open,7
47PM1018C0010,236220,2017-12-20,4740,Z1AA,Midwest,RDB2AM2GGHH8,15476,1,0,Open,1
VA786C0105,236220,2006-05-31,3600,Z159,Northeast,E88LT4QY4LY7,38290,0,0,Open,1
FA486111CA002,236220,2011-09-24,5700,Z179,West,WYH1ETYCNA97,236500,0,0,Open,""
AG569RC140029,236220,2014-06-30,12C2,Z2AA,Midwest,J41TBG54Q2A1,529899,3,34640,Restricted,1
V523C68264,236220,2006-09-27,3600,Z142,Northeast,FTJMEJQCG4L5,94554,0,0,Restricted,1
W912CF05C0018,236220,2005-08-11,2100,Z111,Northeast,KDMHMWJJTSL5,1247000,4,26612,Open,1
W91WAW08C0087,236220,2008-07-31,2100,R408,Southeast,LWBYB3KZ41H4,581400,2,455888,Restricted,1
GS04P11EXC0103,236220,2011-05-23,4740,Y111,Southeast,C4DSLZNYMPV3,55000,3,13225,Restricted,1
GS04P07CXP0042,236220,2007-08-01,4740,Z111,Southeast,TRK4L3MSKFT5,7500,0,0,Restricted,1
VA24517C0129,236220,2017-09-26,3600,Y1DA,Southeast,EDXHGN4LK5T8,8650897,18,1009162,Open,2
W9126G24C0020,236220,2024-09-17,2100,Y1FC,Southwest,YWSNHJAQXED7,93946000,0,0,Open,2
W912ER10C0049,236220,2010-09-16,2100,Y129,Southeast,KA5HQCLKUVW1,14899001,8,3067877,Open,7
VA263C0348,236220,2008-06-06,3600,Y142,Midwest,L9RFU26BLW41,488434,0,0,Restricted,1
N6247819C0001,236220,2019-09-20,1700,Y1PZ,West,RQ13XQQKKQ67,3936686,2,1791269,Open,""
VA246C0082,236220,2007-06-11,3600,Z141,Midwest,PU22G63NDZG8,888400,0,0,Open,4
EPC08036,236220,2008-06-24,6800,Y131,Midwest,F5MXALLN7FQ7,15700,0,0,Restricted,1
W912L708C0015,236220,2008-09-30,2100,C111,Southeast,LDJTG2MUE3S9,162747,1,0,Restricted,1
12805B20C0041,236220,2020-09-01,12H2,Z2JZ,West,MKREBLMW1K55,14980,0,0,Open,6
FA500011C0033,236220,2011-09-28,5700,Z111,West,LECFN6KRWUM4,2126131,6,368268,Open,""
W9124V06C0007,236220,2006-06-07,2100,Y111,West,T67LJJMGWD51,674068,1,25253,Restricted,1
W91JA411C7066,236220,2010-12-27,2100,Y245,Southeast,LN9PU5M2YZN5,39500,0,0,Open,1
W917BG06C0119,236220,2006-05-30,2100,3895,Southeast,LN9PU5M2YZN5,83800,7,90807,Open,1
VA24612C0047,236220,2012-06-25,3600,Z1DA,Southeast,DMB2HAHDX1Q5,1450000,2,33457,Open,3
FA480012C0014,236220,2012-09-29,5700,Z1JZ,Southeast,RXY7UKE1LLT9,334311,6,99504,Open,""
VA24817C0182,236220,2017-09-28,3600,Z2DA,Southeast,LTPUJJSU6WN9,1698264,1,1494262,Open,1
47PE0618C0010,236220,2018-01-17,4740,Z2AA,Southeast,WMJNKBFACFJ9,11516,0,0,Restricted,1
AG447UC100145,236220,2010-09-08,12C2,Z162,Southeast,YJGHX9HQHVL7,7499,1,1862,Open,3
W5J9JE11C0149,236220,2011-07-13,2100,Y111,Southeast,NN2NGPDNCK23,201677,1,164036,Open,4
15F06722C0000215,236220,2022-02-25,1549,Y1AA,Southwest,DXCYR1JGELG1,195220,3,2418,Restricted,1
AG4419C100112,236220,2009-12-30,12C2,Z182,Northeast,FUA8P5GCKAP3,69895,0,0,Open,5
6973GH23C00182,236220,2023-09-19,6920,Y1BC,Southwest,EL2RBPEVMU55,9669000,1,0,Open,1
36C25921C0048,236220,2021-03-15,3600,Z2DA,Southwest,MR6FELMMCJ31,573977,0,0,Open,7
SALMEC06C0039,236220,2006-09-29,1900,Y111,Southeast,XNXMDDX3LV67,70581039,17,2648512,Open,9
INR04CC810738,236220,2004-09-23,1425,Y111,West,YZLDPBVK9QU3,99536,1,27272,Open,1
GS09P16WAC7009,236220,2016-04-15,4740,Z1AA,Southeast,MVREPKQXF5C3,26200,2,3445,Open,1
75N99023C00030,236220,2023-08-14,7529,Z2HB,Southeast,GR8LJ61N3PM5,1794981,2,77812,Restricted,1
GS10P13XJC0044,236220,2013-08-09,4740,Z2AA,West,MF86H8HLHM97,39993,1,200,Open,5
GS11P13YTC0270,236220,2013-07-10,4740,Z1AA,Southeast,DRPKKLLCYMJ5,15437,1,0,Open,1
47PM1118C0013,236220,2018-09-24,4740,Z1NB,Southeast,NJXAL9MUVVT3,1238553,1,68643,Restricted,1
HSFE5017C0002,236220,2017-06-27,7022,Y1AA,Midwest,LPUNTBN4CNK3,22000000,0,0,Open,5
N4008517C6517,236220,2017-09-30,1700,Z1DA,Southeast,N4BAZDMM7DV7,570017,3,10642,Open,""
VA26216C0111,236220,2016-05-12,3600,Z1DA,West,MU1DKEN7PM49,1870000,1,97353,Open,12
36C25819C0140,236220,2019-09-16,3600,Z2DZ,West,HUTXCHCVKL86,27420,1,6456,Restricted,1
0436CW10379,236220,2004-07-30,3300,Z191,Southeast,H2XFGR46UMA1,26172,0,0,Open,3
VA24412C0464,236220,2012-09-14,3600,Z2DA,Southeast,EDXHGN4LK5T8,953500,6,196496,Open,6
VA25913C0064,236220,2013-02-04,3600,Y1DA,West,SNG9LQMA4AX7,15531,0,0,Open,3
W912QR10C0083,236220,2010-09-09,2100,Y199,Southwest,J695EGNCJXB5,9950227,7,191961,Open,16
VA24216C0060,236220,2016-09-13,3600,Z1DA,Northeast,N78KKEV1N7V7,584377,4,289569,Open,4
GS08P17JBC0018,236220,2017-04-27,4740,Z2AA,West,HE6QJS98KHH1,5426,1,0,Restricted,1
INF401816C015,236220,2006-04-17,1448,Y152,Southeast,MHH4NSW9RXS7,126952,1,32188,Open,7
FA442717C0013,236220,2017-09-22,5700,Z2AZ,West,K6JHN96UN2K4,98122,3,4168,Open,""
47PF0018C0067,236220,2018-05-01,4740,Z2AA,Midwest,KPSZZMQ4MNS3,13518,0,0,Open,1
GS04P16EXC7041,236220,2016-04-07,4740,Z2AA,Southeast,HU42YMVFNZW4,128313,0,0,Restricted,1
W91QV116C0084,236220,2016-09-30,2100,Z2AZ,Southeast,DNNBG2PKQ125,3746701,11,986837,Open,1
HSCGG104CDTCGG104N3WK039,236220,2003-10-07,7008,Z159,Northeast,C4FWDTE3U223,84946,4,7085,Open,3
GS01P08NGC0016,236220,2008-08-15,4740,Z111,Northeast,XSLTUH41MCE3,59276,0,0,Open,1
70B01C18C00000120,236220,2018-09-21,7014,Z2BZ,West,MN5EDH9XZRZ1,443847,2,0,Restricted,1
W5J9LE13C0006,236220,2012-11-12,2100,Y1AZ,Southeast,LN9PU5M2YZN5,17711251,7,681373,Open,7
FA468605C0003,236220,2005-05-24,5700,Y111,West,KACQJL6WU259,95340,0,0,Open,""
36E77618C0040,236220,2018-09-28,3600,Y1DA,Midwest,Z4W9XSFLRJL1,1730850,3,5853,Open,3
W917BG05C0206,236220,2005-09-27,2100,Z199,Southeast,LN9PU5M2YZN5,483909,0,0,Open,2
47PD0824C0008,236220,2024-06-20,4740,Z1AA,Southeast,UAJTKJXEWM43,19986,1,78920,Restricted,1
W52P1J10C3014,236220,2010-05-27,2100,Y179,Southeast,N6VTJ8XXAPM3,438809,2,0,Restricted,1
W912R111C0005,236220,2011-06-22,2100,C119,Southeast,EPQLQG38JBZ1,87100,1,0,Open,1
V663C47804,236220,2004-03-07,3600,Y141,West,CYJ1KMXZALB8,1716516,0,0,Open,1
VA244C1973,236220,2011-09-29,3600,Y249,Southeast,C728QEA7K6Q5,3498000,5,242529,Open,5
W911RX08C0001,236220,2008-03-07,2100,Y199,Midwest,NJ9KH2ZB8CZ1,841575,6,33991,Open,9
HSCGG115CPFA016,236220,2015-03-09,7008,Z1AZ,Northeast,G58GQJL45F44,49750,2,49750,Open,11
FA480324C0034,236220,2024-09-30,5700,Z2AA,Southeast,XGSUMBC1AJP6,174323,0,0,Open,""
W912HN09C0018,236220,2009-04-30,2100,Y199,Southeast,KWDYGK49BUV5,6900000,4,156095,Open,8
36C24119C0025,236220,2019-01-11,3600,Z1DA,Northeast,KR95DMJND5N5,89999,0,0,Open,1
V600C07568A,236220,2005-09-22,3600,Z141,West,NTMVJJJFLAN4,760000,2,53425,Restricted,1
V244C00235,236220,2006-12-28,3600,Z149,Northeast,GH24ZFQWHST9,1618800,0,0,Open,3
47PG0719C0009,236220,2019-04-18,4740,Z2AA,Midwest,JPL3Q7EK7E95,11955,1,0,Open,5
W9127819C0045,236220,2019-09-30,2100,Y1JZ,West,S6Z7GMYZCFB3,9965933,5,581766,Restricted,1
W917BG07C0057,236220,2007-06-21,2100,Z199,Southeast,LN9PU5M2YZN5,725795,0,0,Open,22
VA247C0757,236220,2008-11-26,3600,Z141,Southeast,CJJQY5L3E4A5,1730000,2,52209,Restricted,1
47PM0923C0015,236220,2023-09-27,4740,Z2AA,Southeast,DZXYUK8AS9J5,2922785,1,0,Restricted,1
DTFAWN15C00267,236220,2015-08-13,6920,Z1BC,West,VNMLJ7DMZYV3,87262,0,0,Restricted,1
FA468610C0028,236220,2010-09-30,5700,Y129,West,KRDNQ183PMS7,698641,2,0,Open,""
W5K9FH11C0210,236220,2011-07-12,2100,5410,Southeast,LN9PU5M2YZN5,2166240,1,0,Open,1
GS05P06SIC3040,236220,2006-10-17,4740,Z111,Midwest,PSVBPJZHQYE6,139810,6,27704,Restricted,1
47PM0418C0024,236220,2018-06-21,4740,Z2AA,Southeast,TJ9HFFD2VC63,851065,8,0,Restricted,1
GS11P09YTC0047,236220,2008-10-30,4740,Z111,Southeast,JJGZF3DNMD96,0,0,0,Restricted,1
00262200304DV691C4558A,236220,2003-04-15,3600,Z149,West,NE8VL3QVQ9F3,460135,0,0,Open,1
EPC11027,236220,2011-06-13,6800,Y142,Midwest,L56XL6VKCJV5,36000,0,0,Restricted,1
FA481919CA027,236220,2019-09-12,5700,Z2JZ,Southeast,U653PUNVD3W5,995687,0,0,Open,""
V664C05498A,236220,2004-09-29,3600,Z141,West,EBHQKW5EM4S7,210098,1,27145,Restricted,1
FA252105C0059,236220,2005-06-30,5700,Z249,Southeast,TE46F1E4DNR6,1071876,2,3828,Open,""
FA441810C0011,236220,2010-08-10,5700,Z291,Southeast,ZLD4BYA8H3F3,1394000,2,0,Open,""
N3654A07C2007,236220,2007-07-24,1700,C119,Southeast,LN9PU5M2YZN5,0,1,0,Open,""
INP16PC00470,236220,2016-08-23,1443,F108,Southeast,ZN1SM4NNFA77,279071,3,36150,Restricted,1
GS01P06BZC0043,236220,2006-09-25,4740,Z111,Northeast,W9DCLPHD3WQ6,2082250,7,566672,Open,3
W912DS19C0018,236220,2019-08-30,2100,C219,Northeast,L13GF8SHQUY9,14893318,29,3626469,Open,5
47PJ0021C0020,236220,2021-02-05,4740,Y1AA,West,TNM3D4HVCZT5,269491,2,0,Restricted,1
V593C05388A,236220,2004-09-15,3600,Z149,West,K4TQP5XJJMJ6,49450,1,648,Restricted,1
GS04P11EXC0145,236220,2011-06-30,4740,AD61,Southeast,M4K8BVRU6MS3,40684,1,16170,Restricted,1
W917PM06C0047,236220,2006-09-25,2100,Y199,Southeast,NN2NGPDNCK23,12050000,3,9087,Open,2
W912BV14C0036,236220,2014-09-09,2100,Z2PZ,West,GMJPZCJDUG24,33697265,6,445200,Open,12
140P2020C0005,236220,2019-12-31,1443,Y1QA,Midwest,DCHMZAV542G6,5813812,10,865122,Open,5
89503120CWA000048,236220,2020-05-19,8900,Y1NZ,Southwest,J7DRYTC85CS9,242257,3,240902,Restricted,1
47PL0122C0011,236220,2022-08-12,4740,Z2AA,West,CU7GZLEL1RY1,249355,0,0,Restricted,1
W912EE13C0004,236220,2012-12-21,2100,Y1HB,Southeast,S6WHB1MARNB8,11322000,21,2199301,Open,6
VA244C0413,236220,2008-11-20,3600,Z141,Northeast,HKXPBXKDEZD7,751593,2,0,Restricted,1
W91B4M09C7072,236220,2009-02-28,2100,Y163,Southeast,LN9PU5M2YZN5,37722,0,0,Open,8
36C25623C0098,236220,2023-09-21,3600,Z1DZ,Southeast,NWJ1Z3M5EAE5,4181570,0,0,Open,2
W9128F11C0028,236220,2011-06-06,2100,Y199,Midwest,JV1NFDGGB4S4,14189941,20,799341,Open,10
GS09P10WFC0014,236220,2010-01-25,4740,Z111,West,HBKJGRXCTK51,4565,2,0,Restricted,1
W90U4210C4161,236220,2010-09-05,2100,Y112,Southeast,LN9PU5M2YZN5,31225,1,45,Open,1
36C25224C0006,236220,2023-11-08,3600,Z1DA,Midwest,YPTVJDAFDU97,52045,2,464910,Open,1
W9124Q06C0286,236220,2006-09-28,2100,Y299,Southwest,XTR4WJKGNXC8,105344,2,135000,Restricted,1
W912BU10C0036,236220,2010-09-30,2100,Z299,Midwest,P4SCKN1MWXF6,11561750,8,968596,Open,2
GS09P09KLC0004,236220,2009-01-07,4740,Y111,West,CJJFBGYYEJW5,468714,2,33161,Restricted,1
FA940104C0009,236220,2004-07-19,5700,Z111,Southwest,GKKNXEYFK8F2,53160,0,0,Open,""
N4008514C2116,236220,2014-09-15,1700,Z2JZ,Southeast,K2ZPXKWMATU3,302326,1,5991,Open,""
GS05P11SLC0048,236220,2011-02-22,4740,Z111,Midwest,M3ZQDC2V3HD4,4823,0,0,Open,3
N6945017C5634,236220,2017-06-30,1700,Z2JZ,Southeast,H6MCMKQK2AM9,714416,2,0,Open,""
36C24822C0080,236220,2022-09-13,3600,Y1DZ,Southeast,FZT9YM917TJ7,217930,2,0,Open,3
VA250C0039,236220,2007-07-17,3600,Y142,Midwest,CZHMR29JV5G7,796315,7,27949,Restricted,1
N4008510C5955,236220,2010-09-30,1700,Z119,Northeast,SZ26MFC38BM8,324975,2,25814,Open,""
W912L114C0014,236220,2014-09-23,2100,Z1AA,Southwest,NAV7T2BKQ4X3,5355430,5,69060,Open,5
W9124719C0096,236220,2019-09-26,2100,Y1JZ,Midwest,XG48FXWL2R99,96391,1,0,Restricted,1
47PD1023C0005,236220,2022-12-12,4740,Z2AA,Northeast,D4D1LCJPNZJ9,8478,0,0,Restricted,1
VA247C1575,236220,2011-05-24,3600,Z141,Southeast,NSKMLKTJCC98,150028,1,13534,Open,2
DTFANM08C00080,236220,2008-07-10,6920,Y121,Midwest,S4L3PCALD6E4,117411,0,0,Open,3
AG447U50447U03164,236220,2003-09-16,12C2,Y199,Southeast,HZCJDDXMJLT3,483600,1,48108,Open,5
V69DC7478A,236220,2005-06-27,3600,Z149,Midwest,SG3GN6BBA5C9,62041,1,2864,Restricted,1
GS09P08WRC0011,236220,2008-08-29,4740,Z111,West,GNLJQ8XJRD57,15790,0,0,Restricted,1
75N99019C00048,236220,2019-09-16,7529,Z2DA,West,EGUEUHZLJDE9,2331428,15,1640540,Restricted,1
697DCK22C00025,236220,2021-11-04,6920,Z2BC,West,KEUPEUF8J3F7,55000,3,18000,Open,2
INF101817C417,236220,2007-09-04,1448,Z119,West,W82WNX9ZBYJ8,312272,4,69701,Restricted,1
GS05P09SLC0052,236220,2010-03-17,4740,Z111,Midwest,ZDEPX1VJ3997,93710,1,1265,Open,1
VA26215C0019,236220,2014-12-11,3600,Z1DA,West,YEXAMTSTKRU1,1030000,11,673310,Open,1
W91GY309C0026,236220,2009-08-05,2100,Y300,Southeast,LN9PU5M2YZN5,80165,0,0,Open,3
VA24515C0150,236220,2015-09-29,3600,Z1DZ,Southeast,DTP4G6KAPP44,458854,4,0,Restricted,1
N0042122C0016,236220,2022-01-13,1700,Z1AA,Southeast,VUR8QKPP8NY3,71168,0,0,Open,""
VA25013C0142,236220,2013-09-27,3600,Z1DA,Midwest,P6DVZGM1ZJQ3,97900,0,0,Open,1
W912PP12C0009,236220,2012-02-08,2100,Y1JZ,Southwest,HPHAHD1GAFE6,1237407,5,152789,Restricted,1
W9126G10C0013,236220,2009-12-31,2100,Y149,Southwest,N6GETUA2PH85,485570,2,368968,Restricted,1
VA24913C0111,236220,2013-09-18,3600,Z1DA,Southeast,LPPTFNUEME13,22313,0,0,Open,3
VA244C0365,236220,2008-05-08,3600,AD61,Southeast,PKY8AMMMHL38,184945,0,0,Open,1
VA101F13C0005,236220,2012-10-10,3600,Y1DA,Midwest,N64NCQ58JL25,30579000,82,2701031,Open,1
VA24614C0031,236220,2014-06-05,3600,Z1DA,Southeast,C9AFMLP98K27,1270000,3,34438,Open,14
12405B21C0008,236220,2021-06-03,12H2,Y1JZ,Southeast,PPMREJL7KKD9,2639120,4,544794,Restricted,1
GS11P11YEC0031,236220,2010-12-21,4740,5985,Northeast,P2NVQ79L5QM5,290784,1,0,Restricted,1
47PK0618C0023,236220,2018-08-13,4740,Z2AA,West,UDSFEA2BSHB6,59210,1,0,Open,1
HSTS0407NCTO404,236220,2007-09-20,7013,Y125,Midwest,GBJ2UMW56NW9,188238,3,3469,Restricted,1
N6945010C2767,236220,2010-09-21,1700,Y159,Southeast,F6M2V6N8WTN9,2883981,3,0,Open,""
VA246RA0486,236220,2009-08-28,3600,Y149,Southeast,DHFRAKPJX5J9,532850,2,20640,Open,6
VA251C0805,236220,2010-05-20,3600,Z141,Midwest,RFPKEBTT8GD3,27500,1,7356,Open,2
FA485510C0038,236220,2010-09-30,5700,Y119,Southwest,VSCPNC8DHPM5,729307,9,38905,Open,""
GS06P06TLC0001,236220,2005-10-19,4740,Z111,Southeast,E2LNTGNM1968,42027,0,0,Restricted,1
47PE0219C0014,236220,2019-02-20,4740,Z2AA,Southeast,L76ZSHNB61Z3,87507,1,0,Open,2
GS09P04KTC0050,236220,2004-09-10,4740,Z111,West,JK49HLRG7EA6,4617100,10,192971,Open,4
36C77624C0103,236220,2024-07-16,3600,Y1DA,Southeast,UBUYTWQ99LN5,19489940,1,255895,Open,1
INLNDC080123,236220,2008-09-19,1422,Y162,West,MXHDGNEDEL45,192316,0,0,Restricted,1
HSBP1109C02234,236220,2009-05-13,7014,5680,Southwest,LRDMEDPRCQ58,500000,2,483000,Restricted,1
N6945014C6377,236220,2014-09-30,1700,Z1AA,Southeast,RZ53PAJUCNF4,828596,5,47758,Open,""
VA24617C0317,236220,2017-07-22,3600,Z1DA,Southeast,QMGWKT2DEK59,161000,0,0,Restricted,1
W56ZTN18C0003,236220,2018-09-19,2100,6830,West,N3Y5N3YXG155,119495,1,119495,Open,6
HQ003408C0006,236220,2008-04-08,97F5,Y300,Southeast,FHW2BSM9GNY6,963483,4,140177,Open,""
GS11P08MKC0081,236220,2008-11-05,4740,Z111,Southeast,MA7JSJ5NKNU8,1495071,6,86476,Restricted,3
W911RX16C0005,236220,2016-07-05,2100,Z2FC,Midwest,VNKJEMRCA424,57347,0,0,Open,1
GS05P17SVC0021,236220,2017-02-08,4740,Z2AA,Midwest,V4JBFQDGZRN5,16860,1,1691,Open,2
47PK1920C0002,236220,2019-11-26,4740,Z2AA,West,ZW87FNNKBD97,4500,1,0,Open,3
DTFAWA14C00078,236220,2014-10-16,6920,Y1AB,Southeast,KW9NCQ8W64S4,2036386,5,326069,Restricted,1
VA25112C0043,236220,2012-04-11,3600,Z2DZ,Midwest,SW9UWJPMGKA7,97824,4,4012,Restricted,1
W912DR06C0039,236220,2006-09-12,2100,Z199,Southeast,PEL7R6BMKUM4,5089000,9,135150,Open,5
VA250C0252,236220,2008-09-30,3600,Y141,Midwest,RDGTPLCKVVC1,5306890,28,921321,Open,6
GS11P04YTC0008,236220,2004-06-17,4740,Z111,Southeast,J5T5CLFM2D14,0,2,614175,Open,1
N6246704C3726,236220,2004-03-18,1700,Z199,Southeast,HZ6TMWJDDVK5,318499,4,43801,Open,""
VA245C0715,236220,2011-09-30,3600,Y141,Southeast,VUMCCBY7P4C5,362944,2,44907,Open,1
VA552C0010,236220,2006-09-15,3600,Z141,Midwest,NRAJPDEMKFA5,759431,1,14380,Restricted,1
GS11P09YTC0069,236220,2008-11-14,4740,Z111,Southeast,SPR4EU9919P9,0,0,0,Restricted,1
W91B4M10C6522,236220,2010-09-28,2100,Z199,Southeast,LN9PU5M2YZN5,338284,2,0,Open,1
AG05G2C110006,236220,2011-03-02,12C2,Z111,West,TB84VR8NGRK5,7485,1,1100,Restricted,1
VA52812C0077,236220,2012-04-09,3600,Y1DA,Northeast,N78KKEV1N7V7,56454,1,8637,Open,2
W91QF514C0032,236220,2014-09-26,2100,Z1AZ,Southeast,KMTVMJMR24Y1,668208,3,14834,Restricted,1
VA24515C0012,236220,2014-11-04,3600,Z1DA,Southeast,XB5BHLMH8NN7,776000,3,45811,Open,6
HSCG8305C3WF608,236220,2005-09-21,7008,Z199,West,LELBHQ88UMK9,340000,7,1251595,Restricted,1
VA528C0575,236220,2009-06-25,3600,Z141,Northeast,TMN5DQ7NAU11,270027,3,43541,Restricted,1
GS05P17SCC0010,236220,2017-02-16,4740,Z2AA,Midwest,HGCMR6UZQ4W9,30981,0,0,Open,1
N6945007C4077,236220,2007-09-30,1700,Z199,Southeast,K828G7FKAK74,730402,8,15836,Open,""
VA248C1108,236220,2009-05-21,3600,Y152,Southeast,MS21LMAJJNT9,8985,0,0,Restricted,1
47PE0617C0019,236220,2017-09-27,4740,Z2AA,West,CKLDDEUNBJB4,400000,5,203998,Restricted,1
DTFACN13C00275,236220,2013-07-18,6920,Z2AZ,Southwest,KUEHM76YKM65,58828,0,0,Open,5
W912QR22C0041,236220,2022-09-29,2100,Z2FC,Southeast,SNJKMKKA9LA1,19147000,7,168956,Open,8
VA246C0297,236220,2008-10-09,3600,Z149,Midwest,V9AXKY9KLVJ1,699000,0,0,Open,3
W9124Q09C0571,236220,2009-09-28,2100,Y299,Midwest,TRJ4U3LM2JC5,27827,0,0,Restricted,1
36C25722C0005,236220,2021-12-08,3600,Y1AZ,West,WYSNYEYBGY91,4640000,2,56322,Open,1
W9124L22C0003,236220,2022-07-27,2100,Z2FB,West,DEZJJRF8KHH3,4347320,0,0,Restricted,1
W50S8U22C0003,236220,2022-07-07,2100,Z2QA,Southwest,FLCAK3L6JXZ1,242000,3,45355,Open,1
15BFA023C00000002,236220,2022-11-04,1540,Z2FF,Southwest,CA9KMFKBBM13,576642,9,322893,Open,2
VA24717C0155,236220,2017-07-07,3600,Z1DA,Southeast,U2LNE8T4K5E7,68770,0,0,Open,1
GS11P09YTC0319,236220,2009-06-04,4740,Z111,Southeast,CEHNA6XZU795,150000,3,203096,Restricted,1
N6247311C2837,236220,2011-09-27,1700,Z152,West,H6SJLRB7NT99,1080215,4,46044,Open,""
VA24413C0439,236220,2013-09-23,3600,Z2DA,Northeast,LLJ1B99MJ5T1,2598230,4,457376,Open,8
FA440709C0020,236220,2009-09-30,5700,Z111,Midwest,FN7GJ7LGZBL5,185000,4,26685,Open,""
N6247308C2311,236220,2008-09-17,1700,Z111,Southwest,M33BEJNEAM44,325355,1,0,Open,""
GS03P15DXC0008,236220,2014-10-24,4740,Z2AA,Southeast,JC2LLTBS12B1,332366,3,24839,Restricted,1
FA442720C0047,236220,2020-09-29,5700,Z2AA,West,UXRAACNCDZ33,908211,2,9709,Open,""
W912DY20C0055,236220,2020-09-21,2100,Y1JZ,Northeast,L9RBY2P4TL43,895710,1,14479,Restricted,1
36C25623C0023,236220,2022-12-15,3600,Z1DA,Southeast,J6BZRPMT4VA5,21710,0,0,Open,1
W911RX15C0001,236220,2015-09-16,2100,Z2NZ,Midwest,FVVHJVPUKF95,331773,3,23378,Open,1
FA660604C0005,236220,2004-09-17,5700,Z199,Northeast,P5RGLZW9K876,4809000,4,23385,Open,""
VA248C1200,236220,2009-09-16,3600,Y152,Northeast,TH31AJTSVN45,42472,0,0,Open,3
DOLJ104R23304,236220,2010-09-30,1645,Z119,Southeast,GEEHR98LM661,599999,2,0,Open,""
47PM0519C0010,236220,2019-03-04,4740,Z2AA,Southeast,NKUFT4RGWYE3,18650,1,0,Restricted,1
GS11P11YEC0127,236220,2011-05-27,4740,Z111,Southeast,L9H7YJE6JCP5,123898,4,379713,Restricted,1
DTFAWA14C00079,236220,2014-09-26,6920,Y1HC,Southeast,GDKYW6MF1RW5,4606902,2,490789,Restricted,1
VA69DC0431,236220,2008-02-29,3600,Z141,Midwest,H8KMD811NZE3,88909,0,0,Restricted,1
47PA0320C0019,236220,2020-02-14,4740,Y1JZ,Midwest,MU6ACVPJNPM5,36122521,8,2731966,Open,3
W15QKN24C5047,236220,2024-09-27,2100,N041,Northeast,C7NFQNMWGWB7,889589,0,0,Restricted,1
W9124M20C0002,236220,2019-12-04,2100,Z2JZ,Southeast,DHWXZLFJ4N14,304611,2,0,Open,1
W917PM07C0056,236220,2007-05-16,2100,Y199,Southeast,LN9PU5M2YZN5,4985080,14,4835309,Open,3
140P2023C0122,236220,2023-09-20,1443,C1QA,Southeast,Z38PAZB592Z1,1318540,4,136276,Restricted,1
AG9360C090017,236220,2009-03-20,12C2,Y159,West,DYRDRMP3K9U5,964100,3,88397,Open,3
W90U4210C4100,236220,2010-06-29,2100,Y112,Southeast,LN9PU5M2YZN5,329150,2,118888,Open,1
