Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W50S8P24C0002,236220,2024-02-15,2100,Z2JZ,Midwest,CN7BECB6DAB6,43100,1,0,Open,3
36C24524C0076,236220,2024-04-10,3600,Z1DA,Northeast,FFSPFM2C19Y6,378000,1,5000,Open,1
W9124N11C0046,236220,2011-09-26,2100,Z163,West,LEY9LMCZTF77,837770,4,67451,Open,6
GS03P09AZC0032,236220,2009-04-28,4740,Z111,Northeast,FRWNTVQESWK3,507306,4,12797,Restricted,1
47PM0518C0027,236220,2018-08-01,4740,Z2AA,Southeast,JP9CGDLLN529,36782,2,10959,Restricted,1
FA480307C0056,236220,2007-09-29,5700,Y119,Southeast,H4N8CJ965YJ4,257091,2,143211,Open,""
DTFACN13C00167,236220,2013-03-05,6920,Y1BC,Northeast,WDBMLNM6VBS5,518500,1,118670,Open,3
VA25517C0171,236220,2017-09-28,3600,Z2DA,Southwest,MR6FELMMCJ31,8177651,6,888683,Open,3
VA24313C0284,236220,2013-09-25,3600,Y1DA,Northeast,H494ZGRAZGC7,4242000,21,2113494,Open,4
47PD0118C0007,236220,2018-05-15,4740,Z2AA,Midwest,NN82B6SNCLV4,277790,4,12365,Restricted,1
V600C0795,236220,2005-09-30,3600,Z141,West,NTMVJJJFLAN4,992446,0,0,Restricted,1
GS05P10GBC0004,236220,2010-05-10,4740,Y111,Midwest,EHM4MEAZJAG1,244952,4,9680,Restricted,1
FA441712C0035,236220,2012-09-10,5700,Y1JZ,Southeast,C9EGGDRPMPF8,769100,4,23939,Open,""
GS09P15NPC7010,236220,2015-09-17,4740,Y1AA,West,X9GPP4H2LFF2,4034009,3,149469,Restricted,1
W912GB06C0037,236220,2006-09-19,2100,Y119,Southeast,NN2NGPDNCK23,4930000,1,0,Open,3
12805B22C0034,236220,2022-09-15,12H2,Y1JZ,Southwest,VT9LNBB822A4,5876870,5,113786,Restricted,1
VA257C00648A,236220,2007-09-04,3600,Y119,Southwest,ZBGNLSZYGW36,80419,1,78400,Open,1
GS04P15EXC7017,236220,2015-09-29,4740,Z2AA,West,HQA2PEVLPRD5,24687,0,0,Restricted,1
697DCK18C00092,236220,2018-02-15,6920,Y1BC,West,EJPXNHDM57A4,56410,2,2000,Open,1
W5J9JE23C0006,236220,2023-09-27,2100,Y1JZ,Midwest,XSMZJDL5AZA3,794267,1,0,Open,16
70Z08720CPJT97200,236220,2020-09-17,7008,Y1PZ,West,S2SVA1GNRVK5,3653440,1,86444,Restricted,1
INPC6068050071,236220,2005-09-13,1443,Z300,Southwest,PUR6LKGJ4521,157441,5,30655,Open,1
SALMEC06C0026,236220,2006-07-06,1900,Y111,Southeast,LN9PU5M2YZN5,2256000,1,0,Open,5
FA480308C0021,236220,2008-09-05,5700,Z121,Southeast,H4N8CJ965YJ4,81973,5,9461,Open,""
FA441707C0034,236220,2007-09-30,5700,Z199,Southeast,DLG9X3LBX6M6,248570,3,214914,Open,""
DTFASO10C00355,236220,2010-04-13,6920,Y111,Southeast,WKHHSSNUM8S6,44318,0,0,Open,1
VA25613C0088,236220,2012-12-27,3600,Z1DZ,Southeast,PF1WUVJKDMN5,5726000,2,19010,Open,6
12405B20C0019,236220,2020-09-05,12H2,N059,Southeast,EQUGGRN48HG5,578993,1,0,Restricted,1
GS01P04BWC0125GSP0107NF0013,236220,2007-03-19,4740,Z111,Northeast,DYKNLAFCBB33,5842,0,0,Restricted,1
W9128A07C0005,236220,2007-03-31,2100,Y129,West,QCTNVKMQ92N7,20951510,15,826599,Open,3
GS09P10WKC0024,236220,2010-04-02,4740,Z111,West,ZW87FNNKBD97,16510,4,500,Open,2
W50S8U23C0003,236220,2023-05-02,2100,Z2QA,Southeast,P1JLNNA46KP3,228000,1,3800,Open,7
36C25619C0157,236220,2019-09-25,3600,Y1DB,Southeast,FMEUJEE7X2S8,1196200,1,116949,Open,4
GS06P07GYC0001,236220,2007-06-07,4740,Z111,Midwest,E19YZB6V2LN7,71838394,91,11825162,Open,1
VA24812C0308,236220,2012-09-24,3600,Y1DZ,Southeast,FJHRPGJTTBH6,34701,1,512,Restricted,1
GS11P05YEC0189,236220,2005-07-15,4740,Z111,Southeast,LMLJD42M2VC3,118596,2,55090,Restricted,1
V69DC7698A,236220,2005-09-12,3600,Z149,Midwest,SG3GN6BBA5C9,107201,1,12282,Restricted,1
GS01P10NLC0015,236220,2010-01-07,4740,Z111,Northeast,YQYKKVQNGD97,2560,0,0,Open,2
W911RZ10C0215,236220,2010-09-28,2100,Y163,West,TMAXE6832NK3,790110,5,38381,Open,8
SAO50012C0011,236220,2012-09-27,1900,Y1HB,Southeast,LN9PU5M2YZN5,64387,0,0,Open,3
W911SF11C0049,236220,2011-09-28,2100,Z199,Southeast,QB2APLQKEJH9,167323,2,10983,Open,3
INP17PC00082,236220,2017-01-06,1443,Z2AA,Midwest,DBA2MN1QFBH6,99600,4,5043,Open,7
47PD0621C0003,236220,2021-03-01,4740,Z2AA,Northeast,X699HTJAFFQ9,11072,0,0,Open,1
W50S8T21C0002,236220,2021-03-09,2100,Z2PZ,Southwest,WC7YV2FLQEK5,116000,0,0,Open,6
N4008008C0007,236220,2008-03-03,1700,Y119,Southeast,SZDJGDVDZGH3,109025544,206,716621392,Open,""
W912DR17C0032,236220,2017-09-15,2100,Z2JZ,Southeast,L3PEDEHACZY3,3684601,6,803013,Restricted,1
00564200308DV564C310,236220,2003-08-15,3600,Z141,Southeast,HN2NP6EAKJG8,35849,0,0,Open,1
V69DC632,236220,2004-04-07,3600,Z149,Midwest,PSVBPJZHQYE6,53406,0,0,Open,1
FA663305C0002,236220,2005-05-26,5700,Y119,Midwest,NLGJDBPXKN84,1066000,6,212931,Open,""
GS09P12WRC0003,236220,2011-11-22,4740,Z2AA,West,X9GPP4H2LFF2,68607,5,8940,Restricted,1
W5J9LE11C0056,236220,2011-09-19,2100,Y199,Southeast,NN2NGPDNCK23,149974,1,149974,Open,10
DOCSB134113CN0066,236220,2013-09-18,1341,Y1JZ,West,JEZHM79L2781,105926,3,169318,Open,1
W912BV17C0010,236220,2017-07-06,2100,Y1JZ,Southwest,NSGGGUENWB25,10428748,8,734442,Open,4
W9124B18C0002,236220,2018-02-28,2100,Z2JZ,Midwest,JZQ4JFE79T36,238580,1,0,Restricted,1
12026118C0010,236220,2018-08-03,12C2,Y1GZ,West,HGLNE7Q7TE27,443800,8,363194,Open,4
47PK1520C0011,236220,2020-03-25,4740,Z2AA,West,V79BMWJ66XC6,12036,0,0,Open,1
HSCGG108C3WK000,236220,2008-02-19,7008,Z300,Northeast,WJSJNJ98P6W3,527300,5,165977,Open,7
GS11P11NWC0042,236220,2011-07-12,4740,Z111,Southeast,KM1KVDZ8JUF9,1502638,1,0,Restricted,1
W917BG06C0133,236220,2006-07-16,2100,Y141,Southeast,LN9PU5M2YZN5,510000,1,27000,Open,11
W9127S11C6022,236220,2011-09-20,2100,Z141,Southeast,C1CCESCMJUY1,2344953,2,1208450,Restricted,1
W5KA4N10C0036,236220,2010-02-10,2100,5680,Southeast,LN9PU5M2YZN5,61280,0,0,Open,1
VA24612C0073,236220,2012-08-14,3600,Y1DA,Southeast,JNS6XTGNC844,174017,2,5717,Open,7
LE001200112DTFTC0203,236220,2003-11-29,7015,AZ11,Southeast,GZSLLYJHZE16,0,3,37060,Open,1
N4008012C1606,236220,2012-02-14,1700,Y1FD,Southeast,L8F9AP3CL4R4,64684,4,258736,Open,""
36C25924C0040,236220,2024-06-18,3600,Z2DA,West,J1LWSNNJ6EY9,7203078,1,0,Open,3
SAL60013C0001,236220,2012-12-13,1900,Y1AA,Southeast,LN9PU5M2YZN5,5363,1,1090,Open,5
GS03P08QPP0010,236220,2007-12-07,4740,Z111,Southeast,TWBUHJW83E77,42194,5,13844,Open,3
N6945009C2306,236220,2009-09-01,1700,Z112,Southeast,TR1AV9J17C93,629005,5,5596,Open,""
PL000200304DGS02P03PLC0020,236220,2003-04-15,4740,Y111,Northeast,J2BKHKWK5AH3,611218,3,647865,Open,1
W9127S08C0033,236220,2008-09-24,2100,Z141,Southwest,GJ1KMHRZUU39,865998,6,76360,Restricted,1
V261C2821,236220,2006-04-06,3600,AD63,West,V47NNM2V3EE4,3859063,20,292567,Open,3
W9124B11C0023,236220,2011-09-20,2100,Y127,West,L7ASWUPWKGK3,749600,2,278855,Restricted,1
N4008015C1008,236220,2015-03-20,1700,Z2JZ,Southeast,M56LN125BLH9,1031283,2,28154,Open,""
W912HN09C0073,236220,2009-09-30,2100,Y199,Southeast,S26CS5EGE4L5,2654870,2,7500,Restricted,1
AG05G2C080061,236220,2008-09-17,12C2,C118,West,NPRHJXMJ1JS4,504451,10,76708,Open,2
VA78616C0167,236220,2016-08-12,3600,Y1AZ,Southeast,EDXHGN4LK5T8,244000,2,1075,Open,2
W91QF410C0002,236220,2010-02-11,2100,Z162,Southeast,VJHJWXA1H6B6,619500,0,0,Open,13
GS01P16BWC7015,236220,2016-09-08,4740,Z2AA,Northeast,CHFAPANM3SA7,4030000,21,478210,Open,4
47PK0918C0025,236220,2018-05-24,4740,Z2AA,Southwest,GVX6FSYKRE39,6766,0,0,Open,1
W912DQ12C4009,236220,2012-08-23,2100,Y1EB,Midwest,CUX9NCVDJWT7,30970000,44,1074369,Open,12
47PD0218C0017,236220,2018-07-19,4740,Z1AA,Southeast,R9CFFN53NHL7,202627,1,0,Restricted,1
VA247C0019,236220,2007-02-15,3600,Y141,Southeast,H6HWV3TYY515,9400,0,0,Open,3
VA25913C0354,236220,2013-09-13,3600,Y1DA,West,ZF9TWHMF62K3,832887,2,22520,Open,1
N6945019C5619,236220,2019-04-05,1700,Z2AA,Southeast,VUKDAXZBMKC5,2221771,1,109776,Open,""
W912QR21C0026,236220,2021-06-29,2100,Y1MH,Midwest,L9GMV4Q9KWU6,4173000,1,4110097,Open,1
DOCSB134106C0035,236220,2006-09-14,1341,Y119,Southeast,F5D6DK6NZGX5,81911,1,31799,Restricted,1
12505B22C0018,236220,2022-09-20,12H2,Z2DB,Midwest,FLWDJQUDCH54,735000,0,0,Open,3
VA251C0845,236220,2010-06-11,3600,Z141,Midwest,DRC1NYK9H2J6,68500,4,18100,Open,3
N6945023C0072,236220,2023-09-20,1700,Z2EB,Southeast,GA2DPN5PSSP9,3984888,0,0,Open,""
V901J66068,236220,2005-11-22,3600,Z141,West,HNFPFN7KV558,44461,0,0,Restricted,1
140P2019C0055,236220,2019-09-05,1443,Z2AA,Midwest,LPUNTBN4CNK3,19946000,30,7953788,Open,5
FA500009C0015,236220,2009-05-19,5700,Z199,West,LNBRDAEJ25L3,873830,3,12482,Open,""
N4008309C5013,236220,2009-09-29,1700,Z119,Southeast,DS8WBQ4DJ2M9,1361353,3,324302,Open,""
W919QA10C0054,236220,2010-08-28,2100,Y199,Southeast,LN9PU5M2YZN5,28790,2,1530,Open,1
36C25019C0268,236220,2019-09-18,3600,Y1DB,Midwest,JN57WU75KM29,5477519,4,68621,Open,1
82X9200212D5082X930019,236220,2002-12-15,12C2,Y199,Midwest,FWE3MRCS14R9,0,0,0,Open,1
36C25020C0263,236220,2020-09-29,3600,Y1DA,Midwest,JN57WU75KM29,2004000,2,162063,Open,3
36C24718C0191,236220,2018-09-24,3600,Y1DA,Southeast,YKS4HYJHGHS7,13129940,16,1530632,Open,3
GS06P15TKC7017,236220,2015-09-23,4740,Z1AA,Midwest,ZSR6J9B1EHW7,13200,0,0,Open,2
N6945024C0076,236220,2024-09-13,1700,Z2NB,West,XW37MDYBP646,2768957,0,0,Open,""
AG0489C100268,236220,2010-05-25,12C2,Z119,West,GJP7JEG9S218,82794,6,25045,Open,1
FA304705C0004,236220,2005-01-07,5700,Y199,Southwest,M3ERUKB9BCA6,1254725,1,38195,Open,""
W912HN16C0026,236220,2016-09-29,2100,Y1AZ,West,UGCTX8NF1MJ5,1873827,0,0,Restricted,1
697DCK23C00325,236220,2023-09-07,6920,Z2BC,Midwest,S4L3PCALD6E4,310490,0,0,Open,2
AG91W8C130024,236220,2013-09-19,12C2,Y1FZ,West,UFD1FLWWVLP4,1327885,4,22324,Open,16
VA246C0513,236220,2009-09-29,3600,Y149,Southeast,FL4GMWFL1L28,566466,1,0,Restricted,1
W912HP18C3004,236220,2018-09-22,2100,Y1EB,West,ULHYFDHD9VK1,556859,4,16789,Restricted,1
W9126G10C0113,236220,2010-09-30,2100,Z300,Southwest,JS49UA2D7444,668950,6,130005,Restricted,1
W917BG08C0052,236220,2008-06-27,2100,C113,Southeast,LN9PU5M2YZN5,933924,5,121680,Open,29
N4008508C9746,236220,2008-09-30,1700,Z119,Southeast,F58ABW7WBAV7,12379700,14,3806990,Open,""
GS11P14YTC0260,236220,2014-07-25,4740,Z1AA,Southeast,H2U8P7XDJBP6,471033,1,0,Restricted,1
NNG15WA56C,236220,2015-03-06,8000,Y1JZ,Southeast,M56LN125BLH9,1000,9,352488,Open,7
W91B4N11C8109,236220,2011-04-13,2100,Y111,Southeast,NN2NGPDNCK23,27634,2,4288,Open,1
GS05P09SLC0021,236220,2009-06-05,4740,Z111,Midwest,CPKZE83MDKK1,159154,1,5074,Restricted,1
W9124713C0047,236220,2013-09-18,2100,Z2AA,Southeast,EZ2FBNWHB8V8,112866,1,0,Open,3
W50S6Z20C0003,236220,2020-02-26,2100,Z2AA,Southeast,DHWXZLFJ4N14,129299,0,0,Open,1
W91B4P12C0049,236220,2012-08-13,2100,Y1FC,Southeast,LN9PU5M2YZN5,14776,0,0,Open,1
W91ZRU19C0003,236220,2019-07-19,2100,Y1AZ,West,Q619XATRSXM9,19315709,11,1349569,Open,5
GS00P17YTC0003,236220,2017-01-20,4740,N045,Southeast,TQXUNQB95J99,170000,2,5682,Restricted,1
W912QR11C0032,236220,2011-09-02,2100,Y199,West,L77GTD52MAJ5,1369936,4,77259,Restricted,1
47PF0021C0030,236220,2021-06-02,4740,Z2AA,Midwest,MYQSGLJKHHX5,9798,1,0,Open,1
47PM1124C0015,236220,2024-09-26,4740,Z2DB,Southeast,LAA3W2UCHL23,420628,0,0,Restricted,1
N6247310C0054,236220,2010-09-30,1700,Y111,West,H6SJLRB7NT99,248439,4,16363,Open,""
N4008519C9220,236220,2019-06-28,1700,Y1DB,Midwest,GDH5ESJBVDM5,28650000,11,13814791,Open,""
VA249C1043,236220,2010-09-23,3600,Y141,Southeast,H61LKCMRF271,85906,2,34665,Restricted,1
47PM1018C0013,236220,2018-01-26,4740,Z1AA,Southeast,DQEWGZCLS7A7,17168,2,0,Open,1
FA282319CA060,236220,2019-09-23,5700,Z2JZ,West,S6Z7GMYZCFB3,16410,3,54304,Open,""
N6945009C4109,236220,2009-09-25,1700,Z121,Midwest,N2WKZLLGTLL7,2600000,4,36870,Open,""
VA258RA0384,236220,2010-06-28,3600,Z141,Southwest,JZL5KBR3Y6M4,477000,4,52788,Open,13
36C25620C0055,236220,2020-02-09,3600,Y1DA,Southeast,KNB4VVJYK4W5,165567,0,0,Restricted,1
W912QR17C0038,236220,2017-09-21,2100,Y1JZ,Southeast,E8MCAKAVZ8C4,8890644,37,589829,Open,3
N6945022C0056,236220,2022-09-27,1700,Z2EC,Southeast,VCT5JU1AYDQ9,20785547,3,0,Open,""
N4008309C0004,236220,2009-08-31,1700,Z119,Midwest,MDVAUM7WJLD3,2572338,4,144862,Open,""
36C24221C0103,236220,2021-04-13,3600,J041,Northeast,MUDPMKWH76B8,1662600,1,35478,Open,7
36E77619C0088,236220,2019-09-30,3600,Y1DA,Southeast,J8TZCENT3VF3,1975159,4,143083,Open,7
VA52814C0035,236220,2014-03-31,3600,Z1DA,Northeast,XCHST6L53NH6,506411,3,1945326,Open,9
V613C40308,236220,2003-10-16,3600,Z141,Southeast,L389HZJ85LD5,36696,0,0,Open,1
N4008520C4400,236220,2020-02-25,1700,Z2AZ,Southeast,Z7RLSDJWKVM5,1678092,0,0,Open,""
36C77623C0066,236220,2023-08-03,3600,Y1DA,Midwest,EBZXA889Q338,4859777,0,0,Open,1
W91B4N12C8096,236220,2012-06-21,2100,Z2FC,Southeast,LN9PU5M2YZN5,24713,2,4471,Open,1
36C25622C0046,236220,2022-03-01,3600,Y1DA,Southeast,TJW8KW6LLFD9,1568038,1,0,Open,2
VA24817C0121,236220,2017-06-29,3600,Y1PZ,Southeast,KMDWJNDKQ6H6,1233387,2,240,Open,10
GS09P16WBC7010,236220,2016-05-19,4740,J059,West,W119CK37TJP1,19997,1,0,Open,1
12505B23C0013,236220,2023-09-27,12H2,Z2DB,Midwest,H6NCGN7ZV897,3260000,2,1781404,Open,4
47PF0019C0048,236220,2019-05-28,4740,Z2AA,Midwest,H6NCGN7ZV897,366092,5,314039,Open,8
INPC300005019,236220,2005-09-12,1443,Z191,Southeast,JB27JATKQGK8,650000,3,20431,Open,1
VA263C0492,236220,2008-09-30,3600,Z152,Midwest,LA1BV9DM1WE6,193886,5,8693,Restricted,1
W912DY23C0079,236220,2023-09-30,2100,Y1JZ,Midwest,K6XWWH5YFYG5,3055921,1,26000,Restricted,1
FA282324C0046,236220,2024-09-12,5700,Z2JZ,Southwest,CDY3NEN3MJD3,559869,0,0,Open,""
W917BG08C0040,236220,2008-06-25,2100,Y199,Southeast,LN9PU5M2YZN5,549971,4,13912,Open,20
W911S109C0022,236220,2009-09-27,2100,Z199,Southeast,YM15CJ9YJNB7,153000,0,0,Restricted,1
GS05P05GBC0018,236220,2005-06-22,4740,Z111,Northeast,LKHSVNLBGFX5,485640,162,36871558,Open,4
FA330019CA009,236220,2019-04-01,5700,Z2QA,Southeast,DD65JRUHG4J5,2706622,5,786667,Open,""
W911SF06C0018,236220,2006-08-17,2100,Z141,Southeast,LKSLXCJB46J5,118096,0,0,Open,3
GS08P14JBC0029,236220,2014-04-28,4740,Z1AA,West,R49TDHUQEM83,8570,0,0,Restricted,1
GS11P10YTC0221,236220,2010-05-25,4740,Z111,Southeast,SPR4EU9919P9,19172,1,0,Open,1
GS04P10RAC0146,236220,2010-09-03,4740,Y111,Southeast,D14CXH1W6L67,11590,0,0,Open,1
VA262C0149,236220,2007-09-19,3600,Z141,West,JUHDFA8S7NU8,882204,5,113245,Restricted,1
INPC2011080136,236220,2008-07-15,1443,Y119,Northeast,QS4DKQ72ZK25,172442,2,46622,Restricted,1
W9126G11C0066,236220,2011-09-28,2100,Y199,Southwest,N6GETUA2PH85,707250,2,0,Restricted,1
AG569RC150031,236220,2015-07-08,12C2,Z2QA,Midwest,TN42EEMN5J48,398452,7,52585,Restricted,1
GS09P11WJC0037,236220,2011-09-07,4740,Z111,West,GQTYLX3AFN63,9560,2,0,Open,1
GS03P17PSC0005,236220,2017-04-04,4740,Z2AA,Southeast,E5DHE5RKL3G5,33710,3,2359,Open,1
W912BV12C0011,236220,2012-06-22,2100,Z2QA,Southwest,NZ6ALLJLGJ38,1700971,3,74953,Restricted,1
1305M324C0072,236220,2024-09-06,1330,Z2JZ,West,E89BP8SVYL65,247980,0,0,Open,5
GS05P04GBC0006,236220,2004-05-24,4740,Z111,Midwest,N1QXZ9T1EJW6,940843,1,10877,Open,3
F10CC10305,236220,2010-06-24,3300,Z191,Southeast,XCLDKL64FV45,4201,0,0,Open,3
N6247315C4204,236220,2015-04-16,1700,Z1GA,West,H6SJLRB7NT99,3207118,3,0,Open,""
GS10P13XBC0018,236220,2013-05-30,4740,Z2AA,West,KHPUMJYUM9L3,14994,0,0,Open,1
VA10N3C0072,236220,2006-09-29,3600,AD61,Northeast,QC8BL4MCRZJ6,497000,0,0,Restricted,1
INLNDC080006,236220,2007-11-29,1422,Z199,West,MXHDGNEDEL45,161088,2,20978,Restricted,1
N6945010C2591,236220,2010-09-30,1700,Z299,Southeast,DEVNVKN8JC26,105876,4,42554,Open,""
VA249C1040,236220,2010-09-22,3600,Z141,Southeast,CLJME3ENNXM6,45538,3,0,Open,3
W9127S11C6036,236220,2011-09-27,2100,Y199,Southwest,H4HBEYUCZ7M1,377970,2,0,Restricted,1
VA258C0087,236220,2008-02-26,3600,AD61,Southwest,GQDTF6LNZWB1,24987,0,0,Open,2
FA820104C0070,236220,2004-06-30,5700,Z159,West,FMW2Z3B2YJ79,2998762,1,750975,Open,""
HSFLGL08C00006,236220,2008-03-12,7015,Z111,West,JJBYGM39TWM7,180806,1,7970,Restricted,1
N4008012C2010,236220,2012-03-21,1700,Z2JZ,Southeast,KJX9UGF123U1,170978,1,6439,Open,""
VA24414C0305,236220,2014-06-27,3600,Z2DA,Southeast,M5ZMJYHBNJ61,39390,1,2500,Open,3
W91QV111C0076,236220,2011-09-28,2100,Z111,Southeast,FH2CSF62KVH7,2794305,5,0,Restricted,1
W912DQ19C4003,236220,2019-02-14,2100,Y1AZ,Southeast,H8GKWEQMBP83,1999995,2,65000,Restricted,1
HHSI102201000007C,236220,2010-07-22,7527,Y111,West,MSBCBA62MJ65,732796,0,0,Open,11
HSCG8312CPCR072,236220,2012-03-30,7008,Z2JZ,Southeast,ZJUSAVJJQMK5,2098937,2,759524,Restricted,1
HQ009505C0006,236220,2005-01-07,97F5,Z111,Southeast,NJLTRM1JF7N4,19200,0,0,Open,""
W912EF16C0038,236220,2016-09-23,2100,Y1JZ,West,JN61UKGANJL9,250000,12,2853409,Open,5
N6945019C5214,236220,2019-07-29,1700,Z2PC,West,L96JQ48WBYR3,306136,1,5561,Open,""
36C26220C0208,236220,2020-08-26,3600,Z2DA,Southwest,K514LY25RBX5,658419,0,0,Restricted,1
GS11P09MAC0193,236220,2009-06-24,4740,N041,Southeast,DN8WJ5L5GB87,142937,2,5000,Restricted,1
47PJ0022C0034,236220,2022-08-08,4740,Z2JZ,West,NTJRK3T2CKN7,23275,1,0,Restricted,1
W911SD14C0005,236220,2014-06-20,2100,Y1FC,Northeast,NWMLSEK4HXN3,48826910,9,13450468,Open,6
GS04P12EXC0010,236220,2011-10-26,4740,Z2AA,Southeast,KY8HD7R6GL46,104513,3,11648,Restricted,1
GS08P14JAC0031,236220,2014-08-05,4740,Z2AA,West,R49TDHUQEM83,294727,2,21,Restricted,1
N4008509C5090,236220,2009-08-21,1700,Y119,Southeast,MGLYC7Q4PHW1,26615000,27,40681699,Open,""
47PF0018C0123,236220,2018-08-22,4740,Z2AA,Midwest,H3NDXJ1DTLE5,1642935,27,719596,Open,7
W912HN22C3002,236220,2022-03-15,2100,Y1BZ,Southeast,QXNSEJFDC1K3,59840389,12,15258216,Open,4
36C25919C0282,236220,2019-09-19,3600,Z2DA,Midwest,HUZQQ7RGZ6K8,3193000,6,272779,Open,5
70FA2020C00000013,236220,2020-09-21,7022,Z2AA,Southeast,N3MYJ5PNYYM7,2492294,0,0,Restricted,1
75N99024C00082,236220,2024-09-24,7529,Y1JZ,Southeast,LZZDZN4MTHG9,627120,0,0,Restricted,1
N6945024C0061,236220,2024-07-30,1700,Z1FC,Southeast,ZE98MPEDJD37,4749700,1,0,Open,""
W5J9JE12C0108,236220,2012-06-20,2100,Y1JZ,Southeast,NN2NGPDNCK23,2199500,2,0,Open,6
V246C00239,236220,2004-10-07,3600,Z119,Southeast,SHM4M7DPD333,61072,0,0,Restricted,1
VA263RA0635,236220,2009-04-10,3600,Z141,Midwest,TWDTCRDNY5G7,252347,2,1958,Restricted,1
DOLJ099628993,236220,2009-07-15,1605,AD61,Midwest,JBRTU73QJ3B5,3270771,1,33392,Restricted,1
36C25218C0250,236220,2018-09-05,3600,Z1DA,Midwest,N63JMDNHP699,409000,1,26166,Open,5
W912PL19C0044,236220,2019-09-30,2100,Z1AA,West,FMW2Z3B2YJ79,6998193,10,1461819,Open,8
VA25113C0026,236220,2013-01-03,3600,Z1AA,Midwest,GFUMJUGHUSZ7,73118,2,4636,Open,3
47PM0424C0006,236220,2024-03-26,4740,Z2AA,Southeast,NMJPZAQMU5N4,322122,1,30911,Restricted,1
INP14PC00372,236220,2014-09-12,1443,Z2AZ,West,Y5MKPBH47154,636261,3,93701,Restricted,1
W912BU12C0041,236220,2012-09-13,2100,Z2JZ,Northeast,E18AKGSUJJS6,2975995,0,0,Restricted,1
DTFACT16C00005,236220,2016-01-12,6920,Y1EB,Northeast,MEX9FCDC8H17,54500,0,0,Open,3
47PM0023C0004,236220,2023-04-04,4740,Z2AA,West,D3JYAN52KQ27,98255,2,71768,Restricted,1
DTFAEN13C00150,236220,2013-01-15,6920,Y1JZ,Northeast,NEY6P8HGPWE7,219990,0,0,Open,3
W50S7J21C0005,236220,2021-04-14,2100,Z2QA,Southeast,CCJGA32ZSHV6,185779,0,0,Open,4
GS11P10YEC0123,236220,2010-04-15,4740,Z111,Southeast,PDV2N4LME4G4,8953,0,0,Restricted,1
75D30119C06452,236220,2019-08-22,7523,Z2JZ,West,S2SVA1GNRVK5,1374747,3,305184,Restricted,1
AG04KKC110013,236220,2011-09-23,12C2,Z119,West,DGHXCRPG78J8,299385,5,61678,Restricted,1
47PM1020C0011,236220,2020-01-09,4740,Z2AA,Southeast,KRANQYALELB4,522327,9,1981857,Restricted,1
36C25624C0032,236220,2024-04-02,3600,Y1DA,Southwest,J1G9DCN8USK5,4629777,0,0,Open,4
VA249C0906,236220,2009-09-30,3600,Z141,Southeast,S2RYDNNRXWW5,498919,1,0,Restricted,1
SAQMMA15C0121,236220,2015-05-25,1900,R425,Southeast,FEV7WTNRL9V8,2819190,6,3277268,Restricted,1
VA69DC1250,236220,2009-10-22,3600,Z149,Midwest,RSUZTCPDU9B3,89736,1,3855,Restricted,1
697DCK19C00044,236220,2019-01-28,6920,Z2BC,Northeast,VUQLD5QQ7ZG8,44800,0,0,Open,2
W9124707C0023,236220,2007-09-29,2100,Y199,Southeast,U5YPFV7GEF33,692131,4,13329,Restricted,1
GS11P17YTC0029,236220,2017-03-10,4740,Y1AA,Southeast,NJXAL9MUVVT3,84569,7,28437,Open,1
HSCG8216CPACP01,236220,2016-07-07,7008,Z2PZ,Southeast,HVA8QVX8YST1,1734469,2,134011,Restricted,1
GS04P13EXC0052,236220,2013-07-17,4740,Z2AA,Southeast,X8A3F6NQNXK5,685100,5,16693,Open,4
GS08P11JBC0085,236220,2011-07-08,4740,Z111,West,UMHZGGXAK9L1,339937,3,55896,Restricted,1
VA25717C0175,236220,2017-09-20,3600,Y1DA,Midwest,WZRHJJXGXBM1,482560,3,59602,Open,3
W50S8J23C0001,236220,2022-12-23,2100,Y1AZ,Northeast,JA8CGM9T8V31,10552800,3,89279,Open,5
NNG06WA02C,236220,2006-05-01,8000,Y111,Southeast,KJVTN4GLDZZ6,713760,1,3068,Restricted,1
V249C00268A,236220,2004-12-03,3600,Z141,Southeast,JXEPCQWMZ621,30142,0,0,Restricted,1
GS10P05LTC0008,236220,2004-11-15,4740,Y111,West,E929DGJ4NSQ5,17737731,9,1680855,Open,5
N4008524C0029,236220,2024-09-04,1700,Z2NZ,Southeast,ELVYAFT1XJZ8,14560,0,0,Open,""
W50S9E23C0005,236220,2023-09-26,2100,Z2AA,West,MGKMPYLK7GE8,213386,1,0,Restricted,1
N4008014C1009,236220,2014-09-17,1700,Z2JZ,Southeast,M56LN125BLH9,1163353,1,0,Open,""
GS09P14NPC0018,236220,2014-09-15,4740,Z2AA,West,X9GPP4H2LFF2,1030139,3,141723,Restricted,1
AG32SCC130022,236220,2013-09-25,12H2,Z1JZ,Midwest,DQNLKMRXG8N5,188868,4,7484,Restricted,1
GS11P12YEC0072,236220,2012-02-14,4740,Z2AA,Southeast,LXC6T8UQ56M9,18333,3,12018,Restricted,1
47PA0321C0013,236220,2021-05-21,4740,Z2AA,Southeast,LAA3W2UCHL23,1386434,2,0,Restricted,1
HHSI161200600001C,236220,2005-09-30,7527,Z141,Southwest,W6NDHA8Q5V29,342000,5,112714,Open,1
