Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
36C25918C0150,236220,2018-04-04,3600,Z2DA,Midwest,JHLYFJDMC8H1,4114,0,0,Restricted,1
GS03P15AZC7018,236220,2015-09-21,4740,Y1AZ,Midwest,LLW3NFVJSET8,2304246,9,108911,Restricted,1
VA701RA0028,236220,2010-05-18,3600,Y249,Northeast,W27HWYZ1JFL1,6493400,3,40696,Open,6
GS11P10YTC0260,236220,2010-07-13,4740,Z111,Southeast,N5S2UQEWU8J9,6913,0,0,Open,1
W912DR11C0008,236220,2010-12-17,2100,Y119,Southeast,SNJKMKKA9LA1,9075000,13,2285750,Open,10
VA26217C0135,236220,2017-05-02,3600,Z2NE,Southwest,K514LY25RBX5,298400,0,0,Restricted,1
GS11P17MKC0020,236220,2017-06-28,4740,Y1AA,Southeast,R6CPWWDD4AM1,38463000,28,14939114,Open,3
W911S618C0007,236220,2018-08-29,2100,Y1AZ,West,F226X54H5XE4,1064862,8,47980,Restricted,1
FA282315C4002,236220,2015-04-24,5700,Z1AA,Southeast,PQUEL5MZFDJ3,2302749,6,78458,Open,""
W9124711C0080,236220,2011-09-29,2100,C114,Southeast,T8G1GWNRWAT6,556971,2,56222,Restricted,1
GS11P17NWC0028,236220,2017-02-09,4740,Z1AA,Southeast,YMZ1PCB5LEM9,129293,2,132825,Open,1
W91ZRU09C0002,236220,2009-04-15,2100,Y111,West,CY16XXPHX213,6909500,5,293586,Open,6
HSCG8207C3WCA31,236220,2007-08-20,7008,Z119,Southeast,HNGJFL2BN9B3,457457,4,50867,Open,6
HSCG8306N3WF337,236220,2006-09-07,7008,Z199,Midwest,TP9FAUAJFPK6,64419,1,0,Open,5
GS11P06YTP0270,236220,2006-04-06,4740,Z111,Southeast,FP8KDLNNB2U9,131650,2,56070,Restricted,1
GS11P16NWC7079,236220,2016-08-30,4740,Z1AA,Northeast,ZMNPZJK8YVN3,18954,0,0,Open,1
VA52814C0049,236220,2014-03-24,3600,Y1DA,Northeast,G2LKQQMH16L8,871299,5,54354,Open,5
W9128F15C0049,236220,2015-09-30,2100,Y1FC,West,SHW3J24KKXD1,7596868,3,93891,Restricted,1
47PA0322C0010,236220,2022-08-17,4740,Z2AZ,Midwest,FCLJG6BC8LV4,1164315,6,151562,Restricted,1
6973GH23C00129,236220,2023-09-15,6920,Z1BC,Southeast,WNVUHCJTVPL1,28212,0,0,Open,6
36C25724C0017,236220,2023-12-05,3600,Z2DA,Southeast,NWJ1Z3M5EAE5,1087345,0,0,Open,8
VA24712C0136,236220,2012-08-08,3600,Y1DA,Southeast,KT6VNWPRMLX9,94578,2,0,Open,1
VA261RA0876,236220,2010-07-30,3600,Y299,West,E7H2F19ZML75,3396338,2,4908,Open,3
GS09P06KTC3044,236220,2007-07-19,4740,R499,Southwest,KMRLNFLM5LV4,10499433,73,8816257,Open,31
FA462617C0013,236220,2017-09-28,5700,Z2PZ,West,EJ5JRBABLMJ7,477140,0,0,Open,""
36C24219C0141,236220,2019-05-03,3600,Z1DA,Northeast,G2LKQQMH16L8,158900,4,60510,Open,6
W912QR15C0038,236220,2015-09-30,2100,Y1JZ,Southwest,RL9CCZF2JKC5,21589962,1,21589962,Open,8
W5J9JE11C0129,236220,2011-06-07,2100,Y199,Southeast,LN9PU5M2YZN5,245670,3,364162,Open,1
W912LM22C0001,236220,2021-10-06,2100,Y1EB,Midwest,QFQGJ9VEQ5F8,6232840,4,188261,Open,4
NNJ08JE57C,236220,2008-06-30,8000,Y111,Southeast,F58ABW7WBAV7,13161400,31,5168529,Open,2
W9126G16C0102,236220,2016-09-29,2100,Y1LB,Southwest,JVAFY7BSXEL3,913025,0,0,Restricted,2
W911KB14C0011,236220,2014-04-09,2100,Z2JZ,West,RQ13XQQKKQ67,13295798,26,1012538,Restricted,1
W912PL10C0009,236220,2010-01-26,2100,Z149,West,SLM7RNSKD525,317984,1,0,Open,13
V10N3C2918A,236220,2004-05-26,3600,Y299,Northeast,QUTLD38185D1,76750,0,0,Open,1
36E77619C0030,236220,2019-05-09,3600,Y1DA,West,N6F2MJSH4WM8,11812568,15,407029,Open,3
GS03P04DXC0030,236220,2004-04-07,4740,Z111,Southeast,J5T5CLFM2D14,363399,2,0,Open,1
VA255C1267,236220,2009-07-18,3600,Z141,Midwest,Z8PPMRJSJ1E5,32689,3,27003,Restricted,1
140R3020C0002,236220,2019-11-20,1425,Z2AA,West,MDUNA6SHGFJ5,2848792,9,142602,Open,4
V437C441,236220,2004-10-04,3600,Y111,Midwest,HSEAK3YNT7H6,175050,0,0,Open,1
VA528C0369,236220,2008-09-12,3600,Y141,Midwest,V78GCM6LJAC7,1753210,9,424466,Open,1
VA248C0916,236220,2009-02-12,3600,Z141,Northeast,VZCKAB8RKGQ7,828715,3,63021,Restricted,1
FA281609C0056,236220,2009-09-30,5700,Z199,West,JXA9XMRPUJ57,881092,4,308969,Open,""
47PG0919C0003,236220,2019-02-21,4740,Z2AA,Midwest,F5KNYMZ1LSN3,10703,0,0,Open,3
N0017423C0020,236220,2023-09-27,1700,Z2JZ,Southeast,K1X3AGMLFCJ3,1687438,0,0,Open,""
140F0318C0002,236220,2018-05-23,1448,Y1EC,Midwest,SD63JT6S7RF5,56991,1,23976,Restricted,1
VA24412C0201,236220,2012-03-29,3600,Z1DA,Northeast,W27HWYZ1JFL1,3800,0,0,Open,1
GS09P12WLC0016,236220,2012-06-20,4740,Z1AB,West,T8NAX48XA2W3,18864,1,0,Open,1
36C24118C0085,236220,2018-09-24,3600,Z1DA,Northeast,CXK4W1G8G7T5,1616600,20,432491,Open,4
GS08P17JCC0011,236220,2017-04-14,4740,Z2AA,West,F7JVEZDEMLM1,226191,4,310164,Restricted,1
W912PL20C0035,236220,2020-09-16,2100,Y1EA,West,JT2FGQKWGUW5,5659450,5,901481,Open,13
VA26312C0261,236220,2012-09-24,3600,Y1DZ,Midwest,W4WCUB21EFY1,24500,0,0,Open,2
GS09P13WAC0006,236220,2013-09-23,4740,Z2AA,West,Q86RL6FLF5J1,8742,0,0,Open,2
SP310008C0025,236220,2008-08-05,97AS,Z119,West,ZVWSGBBSJWZ8,337770,0,0,Open,""
VA25017C0099,236220,2017-04-28,3600,Y1DA,Southeast,UJMKBK5AMBS4,7863752,10,959782,Open,5
47PE0517C0015,236220,2017-09-25,4740,Z2AA,Southeast,V76GRDWLYBV5,12500,1,0,Open,1
70B01C23C00000098,236220,2023-09-05,7014,Z2AA,Southeast,Q75UMHXN4WK4,230973,0,0,Open,1
W91QEY09C0026,236220,2009-08-05,2100,Y199,Southeast,PEJLPYPC4143,12320,0,0,Open,5
F4265003C0134,236220,2003-09-29,5700,Z299,West,LNEAJYDGKE81,1446938,4,599985,Open,""
N4008507C1917,236220,2007-05-23,1700,Y139,Southeast,F58ABW7WBAV7,14484900,6,50915,Open,""
47PM0318C0004,236220,2018-04-23,4740,Z2AA,Southeast,VQU3Q7KNKAD5,32800,1,820,Open,2
75H70123C00007,236220,2023-01-23,7527,Y1DZ,West,K5BEUJL83NZ3,1424777,5,338060,Open,4
AG7442C130040,236220,2013-09-27,12C3,Y1GZ,Southwest,C1HZJWMADPZ3,69696,0,0,Open,3
W911SG07C0006,236220,2007-04-11,2100,Z199,Southwest,LHJEE619Z753,224000,3,528675,Restricted,1
W912PQ13C0027,236220,2013-09-18,2100,Z2AA,Northeast,FYRQV456TZA3,9317,0,0,Open,4
W917PM08C0081,236220,2008-09-23,2100,Y199,Southeast,NN2NGPDNCK23,8090285,7,254597,Open,20
GS08P10JAC0056,236220,2010-06-29,4740,Z111,West,UKZ7XGZPSSX4,228577,7,168132,Restricted,1
75N99023C00081,236220,2023-09-26,7529,Z2JZ,Southeast,N5DKHL8Z31K4,7996630,1,809529,Restricted,1
N6247311C4209,236220,2011-05-20,1700,Y111,Southwest,N5HHAULF5BY7,499370,0,0,Open,""
GS11P09YEC0265,236220,2009-09-23,4740,Z111,Southeast,JR6QVTXESKA9,9325,0,0,Restricted,1
140P8124C0010,236220,2024-09-24,1443,Z1QA,Southeast,W1MGAKM3BEA7,218450,1,0,Open,1
GS11P10YTC0201,236220,2010-05-03,4740,Z111,Southeast,DW1LHQ7EA8T4,1816381,23,455032,Restricted,1
VA250C0711,236220,2011-09-14,3600,Y142,Southeast,DLXQBSUBPMM6,482800,2,14172,Open,5
W9127810C0032,236220,2010-02-19,2100,Y299,Southeast,MARFUHM88M38,10095000,33,2145702,Open,18
GS11P06MKC0009,236220,2005-11-23,4740,Z111,Southeast,JF5QBBWME8H6,117981,2,56580,Restricted,1
N6247308C3544,236220,2008-09-24,1700,Z163,West,HNFPFN7KV558,3053088,4,821945,Open,""
GS11P11YEC0142,236220,2011-06-28,4740,Z111,Southeast,DJD8BT884Q55,46400,1,2795,Open,1
VA258C0046,236220,2007-10-01,3600,Z141,Southwest,FDQJWEKKMLS3,704642,0,0,Restricted,1
INF20181AC503,236220,2010-04-13,1448,Y119,Southwest,U7F9YYJXFL33,1012878,7,20078,Open,7
GS06P15TEC7012,236220,2015-09-01,4740,Z2AA,Midwest,GXLMYNAD3LZ7,8013,0,0,Open,1
W91QV113C0126,236220,2013-09-27,2100,Z2DB,Southeast,CTN6BNFX85D5,840950,1,0,Restricted,1
VA250C0678,236220,2011-06-03,3600,Z142,Midwest,PXTCMREKJ777,474480,4,25741,Open,4
GS11P12YTP0150A,236220,2012-04-06,4740,R499,Southeast,RKS2JFGKCJJ2,43248,1,0,Open,1
N6246704C3794,236220,2004-09-21,1700,Z199,Southeast,C16GLRZ3QJW8,5000,1,2003,Open,""
AG32SCC130051,236220,2013-09-28,12H2,Y1DB,Southeast,P5QFA658QLS3,78078,3,3940,Restricted,1
47PK1523C0001,236220,2022-10-27,4740,Z1AA,West,V79BMWJ66XC6,51398,0,0,Open,1
V635C644,236220,2006-02-01,3600,Y141,Southwest,WC7YV2FLQEK5,37374,0,0,Restricted,1
V504C0169,236220,2005-09-30,3600,Z141,Southwest,JLDLHMLKP966,282576,0,0,Restricted,1
VA255C0692,236220,2008-08-19,3600,Z141,Midwest,C12XPMLGH478,37796,0,0,Restricted,1
VA244C1883,236220,2011-09-01,3600,Z141,Northeast,W27HWYZ1JFL1,12985,0,0,Open,3
N6247816C1506,236220,2015-11-04,1700,Z1BZ,Northeast,H87KDCXJ3MR3,2699000,3,643817,Open,""
N6945024C0070,236220,2024-08-29,1700,Y1JZ,Southwest,MK1FBNRMQME5,2368355,0,0,Open,""
200200302942,236220,2004-03-18,7523,Y119,Southeast,UAFHL6K4K9J7,0,1,8800,Open,1
VA69DC0819,236220,2008-12-16,3600,Z141,Midwest,H8KMD811NZE3,8460,0,0,Restricted,1
HSFLGL07C00007,236220,2007-05-03,7015,AD65,West,NPRHJXMJ1JS4,1162824,4,40942,Restricted,1
W91B4N09C8149,236220,2009-09-17,2100,Y112,Southeast,LN9PU5M2YZN5,215930,1,214930,Open,1
INPC2724100154,236220,2010-09-23,1443,Z300,Northeast,H4RCJBNCETE1,724648,1,926,Restricted,1
W912L808C0014,236220,2008-09-12,2100,Y129,Southeast,E7KFGWHAS1L9,16432000,8,514552,Open,4
GS11P11MAM0278,236220,2011-05-24,4740,Z111,Southeast,E35MEEVE78J5,16095,0,0,Restricted,1
36C24918C0059,236220,2018-02-01,3600,Z2DA,Southeast,LPPTFNUEME13,96371,0,0,Restricted,1
GS09P12WRC0028,236220,2012-06-19,4740,Z2AA,West,UD7NEZW7DAU3,18683,1,18683,Restricted,1
HSCG4508N6K3086,236220,2008-09-18,7008,AD61,West,EED9FB573LK5,14678,0,0,Restricted,1
VA25115C0057,236220,2015-03-25,3600,Z2DA,Midwest,SW9UWJPMGKA7,896400,1,0,Open,5
VA24612C0067,236220,2012-06-22,3600,Z1AA,Southeast,E4N7Z83T2SK7,376000,0,0,Open,10
47PD0220C0012,236220,2020-08-17,4740,Y1AA,Northeast,NX1ANDTZJMB5,1383787,5,82098,Restricted,1
GS10P13XJC0013,236220,2013-03-21,4740,Z2AA,West,C87FYW7L8394,39690,1,0,Open,1
HHSD200200406658C,236220,2004-03-16,7523,Y199,Southeast,KAMTMJC8LFW5,212864,1,0,Open,1
W912DW09C0035,236220,2009-09-28,2100,Y152,West,M8JZW5LU3SX1,2247837,28,545403,Open,7
W91ZRU23C0005,236220,2023-09-22,2100,Y1AZ,West,MHFCLKT3GAX9,95006,1,0,Restricted,1
1305M320CNRMA0073,236220,2020-09-10,1330,J045,West,DEZJJRF8KHH3,422998,6,10343,Restricted,1
W911QY11C0007,236220,2010-12-10,2100,Y111,Northeast,UY7EJMGP7D94,296969,4,3031,Restricted,1
AG4431C110009,236220,2011-09-06,12H2,Z199,Southeast,HQPFN2WYJQK4,43839,1,704,Open,1
FA489708C3008,236220,2008-09-29,5700,Z163,West,NUJTJF89UGN7,1106738,2,0,Open,""
GS11P16YMC7012,236220,2015-11-05,4740,Z2AA,Southeast,K419UQVX8L48,28997,0,0,Restricted,1
140F0420C0029,236220,2020-09-10,1448,Y1EB,Southeast,Z7RLSDJWKVM5,1100000,5,70620,Open,1
VA24316C0093,236220,2016-05-19,3600,Y1DA,Northeast,KLZNCFYVMM67,195032,1,12019,Open,2
GS10P13XJC0043,236220,2013-07-30,4740,Z2AA,West,UGCTX8NF1MJ5,30461,2,7256,Open,1
GS09P10KTC0064,236220,2010-09-23,4740,Z111,West,MDFDNMP8B6U3,66959,2,990,Open,5
GS05P16SKC7004,236220,2016-09-30,4740,Z2AA,Southwest,CA9KMFKBBM13,2504837,10,473770,Open,3
GS04P12RDC0014,236220,2011-12-02,4740,Z1AA,Southeast,UVW7T57FSEA9,21989,0,0,Open,1
W912ER14C0021,236220,2014-07-28,2100,Y1JZ,Southeast,Q8H2NYQ1UGL9,1366600,1,20720,Restricted,1
FA671215C0004,236220,2015-07-24,5700,Z2BD,Northeast,K8APXEU6M6V7,728419,6,94456,Open,""
INP16PC00297,236220,2016-06-27,1443,Z2JZ,Southeast,KV1NW9F8M7W6,49319,1,0,Open,2
W912HP24C4000,236220,2024-09-26,2100,Y1JZ,Southeast,DJYJJASCKB64,3145500,0,0,Open,14
W912BV23C0020,236220,2023-09-27,2100,Z1FC,Southwest,V6HKCK56TE45,34778160,2,2199028,Open,2
W9124B20C0006,236220,2020-03-05,2100,Y1GZ,West,QZXYZ5WT5581,81697,0,0,Restricted,1
W9124M10C0028,236220,2010-09-29,2100,Z299,Southeast,XLB1JQGM4QN7,670000,5,35362,Restricted,1
VA69D12C0085,236220,2012-04-05,3600,Y1DZ,Midwest,SPAJKLTSHGR8,646483,2,6460,Open,3
12837120C0112,236220,2020-09-24,12C2,C1HA,Southwest,HFMNJ1BNND76,4872545,1,487352,Open,3
W9125F05C0007,236220,2005-08-09,2100,Z159,West,GCLFFSHVY9F3,124474,2,68808,Open,1
AG52B1C100006,236220,2010-08-23,12C2,Z111,Midwest,LKWNME6V5E88,295605,3,37021,Open,2
VA262RA0675,236220,2009-09-21,3600,Z141,West,REK9J1R63JC5,203400,0,0,Open,4
V247C0257,236220,2004-02-09,3600,Y111,Southeast,ZZVCEQM7B3F4,39400,0,0,Open,1
W911KB10C0015,236220,2010-04-21,2100,Y199,Midwest,M6G3M7N4XPS5,10962000,18,351499,Open,8
GS11P11ZGC0150,236220,2011-09-23,4740,Y111,Southeast,F3E9C82LM1K5,3995178,7,174207,Restricted,1
VA26216C0178,236220,2016-08-12,3600,Y1PZ,West,REK9J1R63JC5,506228,0,0,Open,4
FA283512C0023,236220,2012-09-27,5700,Y1QA,Northeast,NEXBSWDG9MF1,767871,3,13167,Open,""
VA260C0469,236220,2009-06-16,3600,Y111,West,HJ81BFCJ26L6,775398,8,131596,Restricted,1
W912HN20C3003,236220,2020-04-17,2100,Y1DA,Northeast,JAE9WY8UGBN8,4000000,2,2415251,Open,4
GS10P12XJC0026,236220,2012-06-20,4740,Z2AA,West,GP6EM4633NF6,251333,3,824,Restricted,1
36C24424C0013,236220,2024-06-04,3600,Z2DA,Northeast,KJ4JT1ZWMGK1,1384000,1,63419,Open,4
DOCSB134106C0047,236220,2006-08-23,1341,AD21,West,KHL5KHP4V3R9,5500,0,0,Restricted,1
VA24412C0529,236220,2012-09-27,3600,Y1DA,Southeast,LKJUU7DTR5B3,1777000,22,236171,Open,6
W91B4N12C8052,236220,2012-01-31,2100,Y1NZ,Southeast,LN9PU5M2YZN5,29960,3,5040,Open,1
70Z08318CPFC02900,236220,2018-09-21,7008,Z2JZ,Northeast,W49XMTL19KH7,96940,0,0,Open,1
GS09P11WRC0022,236220,2011-02-28,4740,Z111,West,GNLJQ8XJRD57,12934,0,0,Restricted,1
W911S110C0016,236220,2010-07-02,2100,Z199,Northeast,RES1LYVP8ZK4,212316,1,0,Restricted,1
INPC4500050933,236220,2005-09-23,1443,Y291,Southeast,LXAMY4745FM9,666759,0,0,Open,1
W911RZ05C0001,236220,2004-12-02,2100,Y163,West,MLVMMNN8LJS7,292613,2,92398,Restricted,1
W919QA10C0065,236220,2010-09-18,2100,Y199,Southeast,LN9PU5M2YZN5,150354,1,12282,Open,1
N6945013C2276,236220,2013-09-23,1700,Z2GZ,Southeast,RZ53PAJUCNF4,278510,1,0,Open,""
FA570215C0016,236220,2015-09-14,5700,Y1JZ,Southeast,LN9PU5M2YZN5,0,3,98372,Open,""
GS11P12MAM0178,236220,2012-03-20,4740,Z2AA,Southeast,N5S2UQEWU8J9,41800,2,19480,Restricted,1
W912DS18C0029,236220,2018-09-30,2100,Z1QA,Northeast,SFLTCMFLXBN8,1228970,2,93401,Open,1
GS11P08YTC0183,236220,2008-04-03,4740,Z111,Southeast,LHYHU8JCAZ53,59133,0,0,Restricted,1
V636A8C7238A,236220,2005-09-29,3600,Z141,Midwest,NGFMNNQQ6FN5,448086,4,12501,Restricted,1
N4425516C4000,236220,2015-10-27,1700,Z2LB,West,NXM8TF3B3R95,394308,1,0,Open,""
W90U4210C4136,236220,2010-09-18,2100,Y199,Southeast,LN9PU5M2YZN5,274603,0,0,Open,1
W9128F15C0031,236220,2015-09-28,2100,Z2AA,West,KZMNYP4QGZE1,438829,1,0,Restricted,1
W912L619C6000,236220,2018-11-26,2100,Z2QA,Southwest,DXCYR1JGELG1,229500,1,64817,Open,3
FA487723C0026,236220,2023-09-27,5700,Z2AA,West,TKQADDKCKDZ5,263089,0,0,Open,""
AG82FTC150016,236220,2015-09-17,12C2,Y1AA,West,DC4LHY5LJ391,9602,0,0,Restricted,1
47PM0120C0004,236220,2020-06-09,4740,Z2AA,Southeast,NKUFT4RGWYE3,12988,0,0,Restricted,1
INPC6020050901,236220,2005-07-15,1443,Y119,Midwest,G6F8T22P3T76,1306000,6,58174,Open,3
GS04P07EXC0119,236220,2007-08-31,4740,Z111,Southeast,CNB5RPRFARQ9,487888,4,3127,Restricted,1
W9128F10C0063,236220,2010-08-20,2100,Y199,West,GCLFFSHVY9F3,16590000,28,1313862,Open,12
GS04P05RAC3011,236220,2005-09-01,4740,Z111,Southeast,WMK7NK9JBHH9,3497,1,0,Open,2
W9124Q06C0287,236220,2006-09-28,2100,Y299,Southwest,PA9JV8JJ3WN4,675000,3,9601,Restricted,1
W91QV118C0053,236220,2018-05-16,2100,Y1JZ,Southeast,C7MJJ9QNGDD5,249030,1,0,Open,1
W917BE09C0024,236220,2009-09-29,2100,Y119,Southeast,LN9PU5M2YZN5,899000,2,0,Open,7
36C77622C0079,236220,2022-07-18,3600,Y1DZ,Midwest,QST7A5N63TL4,34426614,2,183272,Open,2
W90U4210C4119,236220,2010-07-19,2100,Y199,Southeast,LN9PU5M2YZN5,80777,0,0,Open,1
N4008507C1339,236220,2007-09-26,1700,Z199,Southeast,KJ5HHPXMQJ57,372614,1,0,Open,""
GS11P14YTP0363,236220,2014-08-14,4740,Z2AA,Southeast,EPQLQG38JBZ1,38755,0,0,Open,1
GS11P15ZGP0211,236220,2015-05-12,4740,Z2AA,Southeast,FZ4NU1LFM8F6,8635,0,0,Restricted,1
W912QR09C0019,236220,2009-03-10,2100,Y119,Midwest,HLCHKDC8G879,50000000,44,40701927,Open,9
W9115109C0064,236220,2009-09-25,2100,Y162,Southwest,SHJ9N1LLBLN1,250000,2,0,Restricted,1
70Z08323CCLEV0006,236220,2023-09-22,7008,Z2JZ,Northeast,NZV7JMTGAH84,5145000,1,0,Open,6
GS11P12NWC0005,236220,2012-02-14,4740,Y1AB,Southeast,UEK7VKSKQ6N5,749500,2,20217,Restricted,1
697DCK19C00202,236220,2019-07-03,6920,Y1BC,West,J92HT2URRGW8,18066,1,1394,Open,1
SAQMMA08C0245,236220,2008-09-30,1900,Y111,Southeast,J36ZQ3DQA6A1,30203627,39,22335710,Open,4
FA481911C0024,236220,2011-09-30,5700,Z199,Southeast,GRUVBCL86B39,1047598,6,63916,Open,""
W912DS19C0016,236220,2019-08-16,2100,Y1JZ,Northeast,L13GF8SHQUY9,6136119,27,5204806,Open,6
W912PL16C0025,236220,2016-09-14,2100,Y1BZ,West,FMW2Z3B2YJ79,9300000,10,1384495,Open,3
82HW200309D5082HW31100,236220,2003-09-15,12H2,Z182,Midwest,HSEAK3YNT7H6,141652,0,0,Open,0
VA249C0214SURETY,236220,2010-04-28,3600,Y111,Midwest,K5WDXP2XVDB8,78171,0,0,Open,4
HHSN292200700009C,236220,2006-11-03,7529,C123,Southeast,LMLJD42M2VC3,0,17,4657364,Open,1
36C26222C0043,236220,2022-02-09,3600,Y1DZ,Southwest,K514LY25RBX5,996130,3,11805,Open,1
VA25713C0061,236220,2013-06-21,3600,Y1LZ,Southeast,ZN18CLHUHKK4,9739378,1,51540,Open,5
VA25816C0113,236220,2016-09-08,3600,Y1DA,Southwest,CSXPQ4VZ7BQ7,8657,0,0,Open,2
47PC0222C0003,236220,2022-04-27,4740,Y1AZ,Southeast,VUR8QKPP8NY3,336558,6,212192,Restricted,1
NNK13CA47C,236220,2013-09-12,8000,Y1JZ,Southeast,LL1UFXPKHT37,1410886,2,74631,Restricted,1
VA24816C0138,236220,2016-06-24,3600,Y1DA,Southeast,WRV2FR811M24,617207,1,12690,Open,6
N4008515C9620,236220,2015-09-26,1700,Z2CA,Northeast,P4VMADT56LM3,3558430,7,512334,Open,""
GS09P15WKC7010,236220,2015-09-23,4740,Z2AA,West,ZW87FNNKBD97,15880,0,0,Open,3
VA262C0218,236220,2007-12-28,3600,Z141,West,E1VAEWXT2YJ5,5800,0,0,Restricted,1
GS02P11PWC0006,236220,2011-02-08,4740,Z111,Northeast,FTJMEJQCG4L5,183381,3,12296,Restricted,1
VA516C0014,236220,2006-09-11,3600,Z141,Southeast,ZEB9KK6KRL17,432735,2,50272,Restricted,1
6923G217C00003,236220,2017-04-25,6938,Z1EB,Northeast,E1RTKNJ1R8D5,16500,0,0,Open,1
VA101F13C0070,236220,2013-09-20,3600,Y1DA,West,YL45VDKN8W98,1862000,25,317366,Open,4
V636C1069,236220,2005-09-27,3600,Z141,Midwest,GJWDPQ2EB6X7,180418,0,0,Restricted,1
36C24421C0012,236220,2020-11-04,3600,Z1DA,Northeast,QL8VSRC24K58,15555,0,0,Open,3
W912QR06C0032,236220,2006-06-23,2100,Y163,West,RQ13XQQKKQ67,48651449,15,2501440,Open,2
N6247308C3705,236220,2008-01-31,1700,Y119,West,HNFPFN7KV558,869842,3,13871,Open,""
VA528C0752,236220,2010-05-28,3600,Y141,Northeast,UT7KFVMYAPK4,166388,1,3371,Open,5
GS11P14MAP0072,236220,2014-01-29,4740,Z2AZ,Southeast,PNFDFKKWUCB3,6970,0,0,Open,1
36C24718C0246,236220,2018-09-27,3600,Z1DA,Southeast,GSMJZA7KQNL3,396500,2,27845,Open,1
12569R19C0029,236220,2019-08-14,12C2,Z1FB,Midwest,TWVCELDN7NC9,773166,9,903826,Restricted,1
VA24815C0217,236220,2015-09-25,3600,Z1DA,Southeast,FJHRPGJTTBH6,23836,0,0,Restricted,1
FA810118C0033,236220,2018-09-13,5700,C1JZ,Southwest,L56XL6VKCJV5,280329,0,0,Open,""
2032H320C00002,236220,2019-12-11,2001,Z2AA,West,ZCWUG5M95NL6,1709775,5,176291,Restricted,1
HSCG8306C3WF043,236220,2005-09-13,7008,Z119,Midwest,J49JVB8RFRA3,670700,4,68161,Open,5
W912BV06C2005,236220,2006-03-28,2100,Y119,Midwest,YALMKKALX9F4,4871930,0,0,Open,3
W9127806C0051,236220,2006-08-17,2100,Y199,Southeast,R83VS2UJE1N7,18104508,37,1738275,Open,4
GS11P16YMC7098,236220,2016-01-27,4740,Z2AA,Southeast,PZCKK1GKZ5S2,356437,1,0,Restricted,1
VA101F15C0005,236220,2014-12-19,3600,Y1DA,West,W8F9CKD8QJQ6,70000000,16,8658137,Restricted,1
SCH50004C3801D,236220,2005-08-11,1900,Y152,Southeast,LN9PU5M2YZN5,3363,0,0,Open,3
W917BK06C0040,236220,2006-06-19,2100,Y199,Southeast,LN9PU5M2YZN5,593500,3,73700,Open,5
W917BG07C0110,236220,2007-07-31,2100,C113,Southeast,LN9PU5M2YZN5,257436,0,0,Open,3
DAHA4203C0004,236220,2003-04-09,2100,Z111,West,YLQFJ3NNTAK6,8128,0,0,Restricted,1
N4008517C8327,236220,2017-06-29,1700,Y1BZ,Southeast,SZKNP57U5UK3,69915945,45,10158302,Open,""
VA250RA0427,236220,2009-08-25,3600,Z141,Southeast,HKZJSL7E9ZB3,756277,5,95518,Open,11
W5K9FH11C0161,236220,2011-04-29,2100,5410,Southeast,KA5HQCLKUVW1,126096,2,0,Open,1
FA671217C0008,236220,2017-09-30,5700,Y1EA,Midwest,PAKMFJ1M2T51,1238300,2,46700,Open,""
36C25621C0052,236220,2021-04-20,3600,Y1DA,Southwest,UDNHKYMZMGB5,496378,1,5843,Open,7
VA248RA1384,236220,2010-03-16,3600,Y111,Southeast,JN1MS1MVSNT1,200680,1,5947,Open,10
VA101F12C0039,236220,2012-06-29,3600,Y1DB,Midwest,N6PGSF7YPZ93,55945101,148,3080334,Open,4
SAQMMA10C0336,236220,2010-09-30,1900,C215,Southeast,MN2UX8N12BK7,9555080,14,1946170,Open,11
DJB50211012,236220,2006-05-03,1540,AD61,Southwest,E8RLW3WYFKN7,32034,0,0,Open,3
VA24315C0071,236220,2015-03-30,3600,Y1DA,Northeast,V2A3KZMDMPQ7,11746,0,0,Open,5
W9124723C0032,236220,2023-05-26,2100,Z1JZ,Southeast,TMFCXS4N7AY6,33015,0,0,Open,1
GS11P10MKC0084,236220,2010-10-13,4740,Z111,Southeast,CLJME3ENNXM6,773592,6,290820,Open,4
N6945017C8015,236220,2017-09-30,1700,Z2JZ,Southeast,V23MRSK6DM84,241868,0,0,Open,""
W5J9JE11C0207,236220,2011-09-30,2100,Y111,Southeast,NN2NGPDNCK23,2551507,5,18018,Open,79
VA24416C0355,236220,2016-09-26,3600,Y1NZ,Midwest,NTZEKNYBD4J9,2325000,2,145020,Open,5
W912J704C0005,236220,2004-09-23,2100,Y111,West,NUJTJF89UGN7,176523,1,2620,Restricted,1
47PG0720C0009,236220,2020-08-07,4740,Z2AA,Southeast,DH4GNWHZRT25,23700,0,0,Open,1
N6945008C4077,236220,2008-06-05,1700,Y111,Southeast,GNANNXYK2B13,97507,4,18839,Open,""
SAQMMA07C0062,236220,2007-09-26,1900,Y111,Southeast,SRD8XK49KFY3,107646253,40,28903864,Open,8
FA283520C0016,236220,2020-07-29,5700,Z2JZ,Northeast,SPW8KTH63M65,623874,0,0,Open,""
W912BU09C0041,236220,2009-08-21,2100,Z299,Southeast,C9ASKCLEB279,1354000,5,47309,Open,16
F12CC10039,236220,2011-11-14,3300,Z1JA,Southeast,JS74GJFY5CV8,33714,0,0,Restricted,1
