Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
47PK0724C0025,236220,2024-09-27,4740,Z2AA,West,VR4SAPFKA6J7,42363,0,0,Open,1
F1162303C0024,236220,2003-09-29,5700,Z242,Midwest,PK71WTK9NWE8,3397000,1,2800000,Open,""
00247200309DV247C02008A,236220,2003-09-15,3600,Y141,Southeast,ZZVCEQM7B3F4,239142,0,0,Open,1
VA255C0047,236220,2006-09-18,3600,Z149,Midwest,E2LNTGNM1968,98783,0,0,Restricted,1
W912JM16C0015,236220,2016-09-19,2100,X1AA,Southeast,FJMEEJFH2LB5,75804,3,0,Restricted,1
N6247703C0002,236220,2003-09-29,1700,Z139,Southeast,VEP4UN7LDMK5,14195000,36,3739667,Open,""
VA250C0382,236220,2009-06-23,3600,Z149,Northeast,KR95DMJND5N5,364081,0,0,Restricted,1
AG4384C090009,236220,2009-09-28,12H2,Z111,Southeast,GK69KUCSAK57,240237,0,0,Restricted,1
N4008014C2035,236220,2014-09-17,1700,Z1JZ,Southeast,T4KABN8LU4K6,169738,1,111159,Open,""
GS11P17YMC0022,236220,2017-05-23,4740,Z2AA,Southeast,F8U5GNH314L6,134552,1,0,Open,1
47PF0018C0089,236220,2018-06-13,4740,Z2AA,West,WMD6CT8YXG49,24026,1,24026,Open,2
GS03P17QAC0001,236220,2016-11-15,4740,Y1AZ,Southeast,L3F4AGQLK4V3,7191,1,0,Restricted,1
GS04P09EXC0105,236220,2010-01-06,4740,Y111,Southeast,QPY1WK62X2A3,41400,2,729000,Restricted,1
GS11P10YTC0226,236220,2010-07-19,4740,Z111,Southeast,LXC6T8UQ56M9,1134374,4,254500,Open,1
GS09P15WBC7006,236220,2015-09-18,4740,Z2AA,Southwest,WCUTU3R5XAL5,16049,0,0,Restricted,1
1333ND24CNB190026,236220,2024-09-06,1341,Y1EZ,Northeast,FGJMA26WK8H9,4172712,0,0,Restricted,1
FA465411C0005,236220,2011-09-29,5700,Z199,Southeast,VJHJWXA1H6B6,938399,3,10000,Open,""
DOCWC133F13CN0136,236220,2013-09-24,1330,Y1AZ,Northeast,KR95DMJND5N5,180000,3,27953,Open,5
N4008514C8143,236220,2014-09-30,1700,Z2PZ,Southeast,GGSLGRB5KXM6,328144,1,0,Open,""
W912DR23C0042,236220,2023-09-18,2100,Z2AA,Southeast,R6CPWWDD4AM1,129412000,2,2686,Open,2
GS04P16EXC7135,236220,2016-07-01,4740,Z2AA,Southeast,MDFNAY5HUNA6,147596,0,0,Restricted,1
36C25223C0022,236220,2023-02-06,3600,Z1DA,Midwest,WEFJZZZEV265,698950,1,0,Open,5
W91QF607C0009,236220,2007-09-28,2100,Y169,Southeast,MN2UX8N12BK7,5362000,12,1444144,Open,9
V247C02528A,236220,2003-10-09,3600,Y149,Southeast,RKU3PZV6MPP7,1064795,0,0,Open,1
AG4431C100008,236220,2010-06-15,12H2,Z119,Southeast,X8A3F6NQNXK5,274800,3,32194,Open,12
N6247005C6738,236220,2005-09-30,1700,Y199,Southeast,PH8LWHJXYGU6,646715,4,22540,Open,""
VA244C0390,236220,2008-06-12,3600,Z141,Southeast,E36XD6KU5263,139962,0,0,Restricted,1
FA820116C0030,236220,2016-09-20,5700,Z2JZ,West,JGFSLSXK9DV5,46860,0,0,Open,""
W912DY18C0066,236220,2018-09-29,2100,Y1JZ,West,HXMUDFYJVL42,1499951,2,45875,Restricted,1
HH000200308DGS07P03HHD0165,236220,2003-08-15,4740,Z111,Southwest,V6HKCK56TE45,100,0,0,Open,6
N6274203C1301,236220,2003-09-29,1700,Z154,West,J1P1SQSCUYK6,17785000,2,59708,Open,""
W912DQ19C4001,236220,2019-01-31,2100,Y1AA,Southeast,SRD8XK49KFY3,26644688,42,6653133,Open,11
47PM0120C0006,236220,2020-09-25,4740,Z2AA,Southeast,NKUFT4RGWYE3,757396,3,32901,Restricted,1
GS09P04WKC0013,236220,2003-12-19,4740,Z111,West,ZW87FNNKBD97,4000,2,0,Open,2
70LGLY20CSSB00009,236220,2020-09-30,7015,Z2CZ,Southeast,U653PUNVD3W5,480605,1,0,Restricted,1
VA246C0586,236220,2010-06-30,3600,Z141,Southeast,E36XD6KU5263,316841,0,0,Restricted,1
W5K9ZM11C0004,236220,2010-11-02,2100,Y199,Southeast,LN9PU5M2YZN5,3975700,11,210149,Open,4
36C24219C0181,236220,2019-07-03,3600,Z1DA,Northeast,G2LKQQMH16L8,397300,0,0,Open,4
INP12PC01532,236220,2012-08-24,1443,Z2JZ,Northeast,N3P6JK32Z381,589608,1,51320,Restricted,1
VA258C0403,236220,2010-06-28,3600,Z142,Southwest,E9EJFA3BJQ55,3536000,14,330197,Open,11
W912DS16C0027,236220,2016-09-28,2100,Y1KZ,Northeast,M4T6NF1QF2T3,2888680,2,56925,Restricted,1
JB000200210DGS08P03JBM0009,236220,2002-10-15,4740,Y111,West,NUBWPR118PN1,6920,0,0,Open,0
GS04P08RAC0017,236220,2007-11-23,4740,Z111,Southeast,VPYDT2SM39N3,70966,0,0,Restricted,1
VA25017C0079,236220,2017-04-10,3600,Z2DZ,Midwest,DMZ8ZKLXAN65,2660000,14,186449,Open,7
N6945009C4127,236220,2009-09-28,1700,Y111,Southeast,HPXGPF3LRLX6,500000,5,109296,Open,""
GS11P04MAC0111,236220,2004-02-05,4740,Z111,Southeast,MEMMMNLQWEC9,2488093,6,324027,Open,1
V691C07638A,236220,2005-09-22,3600,Z141,West,NTMVJJJFLAN4,347401,0,0,Restricted,1
SALMEC06C0033,236220,2006-09-28,1900,Y111,Southeast,C8XFN17EGCG3,54979723,2,47172140,Open,4
DTFAEN16C00286,236220,2016-08-02,6920,Y1LA,Southeast,JSUFMMX1NU77,146000,0,0,Open,3
36C24518C0200,236220,2018-09-26,3600,Z1DA,Southeast,Z9KLX6KTM5J5,30719,0,0,Open,3
FA301020C0029,236220,2020-09-29,5700,Y1JZ,Southeast,DJZKVBKKGNM1,1425000,4,97572,Open,""
V69DC6708A,236220,2004-08-17,3600,Z149,Midwest,SG3GN6BBA5C9,149019,0,0,Restricted,1
V69DC685,236220,2004-09-02,3600,Z141,Midwest,JXYNSJ9DEXK8,1427927,3,58537,Restricted,1
N6247315C1627,236220,2015-09-29,1700,Y1JZ,West,F4VSKJ6YBFF7,3092000,5,562873,Open,""
36C25023C0109,236220,2023-06-01,3600,Z1DA,Midwest,F3Y8HFLM98H4,423200,0,0,Open,6
36C25924C0081,236220,2024-04-24,3600,Z2DA,West,LD8GYM71Q7L3,3618835,1,0,Open,2
GS11P08YTC0301,236220,2008-07-07,4740,Z111,Southeast,LDDWKMG9KMM7,64746,0,0,Restricted,1
47PK0524C0046,236220,2024-09-05,4740,Z2AA,West,R5U9KZV7WMV7,10331,0,0,Open,1
W911S711C0074,236220,2011-09-28,2100,Y199,West,K5BEUJL83NZ3,354867,4,63776,Open,15
MA000200307DGS11P03MAD0259,236220,2003-07-15,4740,Z111,Southeast,J7TKN4NXU166,188473,0,0,Open,0
GS11P17YTC0070,236220,2017-06-16,4740,C211,Southeast,D328ELWGNPU5,86425,0,0,Open,1
47PK0618C0020,236220,2018-05-22,4740,Z2AA,West,UDSFEA2BSHB6,35124,3,0,Open,1
VA25014C0067,236220,2014-06-06,3600,Y1DA,Midwest,H8KMD811NZE3,631698,2,30170,Open,8
DOLJ109629739,236220,2009-10-28,1605,Y169,Southeast,DS8WBQ4DJ2M9,3038560,2,16625,Restricted,1
47PC0718C0004,236220,2018-07-31,4740,Z2AA,Northeast,S96JVF7KMSL1,6450,0,0,Open,2
W91B4N11C8149,236220,2011-06-09,2100,Y199,Southeast,LN9PU5M2YZN5,19160,0,0,Open,1
W912QM11C0001,236220,2011-07-21,2100,Y300,Southeast,LN9PU5M2YZN5,15775,1,162,Open,4
VA69DC0412,236220,2008-01-30,3600,Z141,Midwest,V3AFWNDDTDR5,0,0,0,Restricted,1
W912QR12C0008,236220,2012-01-05,2100,Y1JZ,Midwest,W8YEBPE3TAJ1,6429051,11,620805,Open,7
36C24218C0082,236220,2018-06-19,3600,Y1DZ,Northeast,R6EMCVYM26D3,2392839,3,120078,Open,2
VA262C0197,236220,2007-09-29,3600,Z141,West,XMRKP148NDE4,4534058,0,0,Restricted,1
W912JA07C0005,236220,2007-08-27,2100,Y111,Southeast,GG8RZL3MN3N1,14510000,9,549736,Open,6
HHSD200201036784C,236220,2010-09-03,7523,Y119,West,MLVMMNN8LJS7,2072575,2,18674,Restricted,1
VA101CFMC0126,236220,2011-01-27,3600,Y149,Southeast,LTPUJJSU6WN9,195200,1,5026,Restricted,1
GS09P12WFC0020,236220,2012-02-28,4740,Z2AA,West,QJCSYL9LLJE3,13868,1,1500,Open,1
VA263C1163,236220,2011-04-12,3600,Y149,Midwest,JV6AKUMZU1S3,1346198,3,28722,Open,7
47PK0521C0006,236220,2021-05-25,4740,Z2AA,West,KH6BMLLAQSK8,512053,4,0,Restricted,1
W50S9823C0002,236220,2023-09-11,2100,Y1JZ,Southeast,F3VQKKS8JD45,27123630,4,396699,Open,2
GS09P17WDC0001,236220,2016-11-04,4740,Z2AA,West,UDSFEA2BSHB6,47761,0,0,Open,1
W912QR07C0071,236220,2007-09-28,2100,Y119,Southeast,LMTJDM4ANYD3,3827249,6,2823426,Open,1
N4008009C4417,236220,2009-09-30,1700,Y119,Southeast,J7KZKS2H9DL7,2822787,9,200712,Open,""
INP17PC00696,236220,2017-09-15,1443,Z2AZ,Southeast,SHD2A4Y9R9J3,258274,2,3207,Open,7
VA263C0093,236220,2007-09-19,3600,Y141,Midwest,U26VNZTQ5JF3,467850,2,0,Open,1
AG82A7C160065,236220,2016-05-18,12C2,Y1CZ,Midwest,DQNLKMRXG8N5,176917,2,4127,Restricted,1
GS05P05GAC0005,236220,2004-11-16,4740,Z111,Midwest,G5VLWAJLDAG1,959719,8,68025,Restricted,1
W91QV123C0101,236220,2023-09-26,2100,J055,Southeast,UK5TLA4W74E5,48726,0,0,Restricted,1
VA24813C0146,236220,2013-03-26,3600,5680,Midwest,VKNZQ1YFBKL7,93845,0,0,Restricted,1
DJB51904024,236220,2007-10-23,1540,Y199,Southeast,JAQLXD93HU75,271514,5,1025272,Restricted,1
VA247RA0816,236220,2009-06-04,3600,Z141,Southeast,KK2VQ8DRW5B6,810024,2,0,Restricted,1
W912CN12C0029,236220,2012-08-24,2100,Z2AA,West,JZRVM26E8655,65500,1,0,Restricted,1
N3319114C0623,236220,2014-09-13,1700,Y1CA,Southeast,LN9PU5M2YZN5,375371,4,315559,Open,""
GS05P16SCC7033,236220,2016-05-23,4740,Z2AA,Midwest,DGVJNBG8LPH7,2756,0,0,Open,1
W911S823C0013,236220,2023-08-22,2100,Z2JZ,Southeast,N2AEKDDV3376,21808,1,21808,Open,7
W50S8723C0003,236220,2023-09-30,2100,Y1BZ,Southeast,S3TTA9JNHEG6,308332,1,0,Restricted,1
FA301616C0073,236220,2016-09-27,5700,Z2FC,Southwest,E9FYH6EZ16M3,1530186,1,0,Open,""
F16CC10543,236220,2016-08-18,3300,Y1JA,Northeast,JJL1X59B8U88,12197352,13,5509897,Open,5
47PD0221C0008,236220,2021-06-17,4740,Z2AA,Southeast,UGNCDH1LW6P3,1214226,3,10287,Restricted,1
GS04P07EXC0008,236220,2007-05-22,4740,Z111,Southeast,E2LNTGNM1968,512826,9,77635,Restricted,1
47PJ0023C0025,236220,2023-08-24,4740,N056,West,KEA5BTBXFEP3,49540,2,0,Open,1
47PJ0024C0046,236220,2024-09-11,4740,Z2JZ,West,FZ69K4JMMWA3,29485,0,0,Restricted,1
W912CN11C0044,236220,2011-09-22,2100,Z111,West,CP17NRBE6H13,179863,2,0,Restricted,1
FA671207C0003,236220,2007-08-22,5700,Z141,Northeast,HPCTKE4DCTY9,1447500,3,0,Open,""
INPC1900080006,236220,2008-07-11,1443,Z199,Northeast,UY7EJMGP7D94,72152,0,0,Restricted,1
FA449708C0005,236220,2008-06-02,5700,Z191,Southeast,YMULNBHBE5Z6,93000,3,8577,Open,""
GS09P16WNC7018,236220,2016-07-08,4740,Z2AA,West,GJ38U159CDH7,3114,1,0,Open,1
W912WJ12C0029,236220,2012-09-28,2100,Y1AZ,Northeast,PFVFJZ6ZE7N2,299585,1,6898,Restricted,1
AG32SDC170047,236220,2017-07-27,12H2,Z1DB,Southeast,J59JGK8JCCW5,24600,0,0,Open,3
GS06P12TNC0009,236220,2012-02-03,4740,Z2AA,Midwest,KNWJA7HGJPZ6,13452,0,0,Open,5
W5K9FH11C0185,236220,2011-06-12,2100,5410,Southeast,LN9PU5M2YZN5,34383,2,28984,Open,1
36C24818C0162,236220,2018-06-28,3600,Y1DZ,Southeast,NWJ1Z3M5EAE5,698984,3,53910,Restricted,1
GS09P15WJC0008,236220,2015-04-16,4740,Z2AA,West,GQTYLX3AFN63,9978,0,0,Open,1
N4008022C0001,236220,2021-11-12,1700,Z2CZ,Northeast,JJL1X59B8U88,41465054,16,13575187,Open,""
HSCG8612CPHV037,236220,2012-06-22,7008,Z2AZ,West,YTFPYJGNMTW8,661672,3,34474,Restricted,1
W9126G23C0003,236220,2022-12-07,2100,Y1BB,Southwest,H9DFBBM8S8L6,3408476,10,326523,Restricted,1
N6247309C1808,236220,2009-09-04,1700,Y166,West,SZDJGDVDZGH3,27694000,15,3305764,Open,""
HHSD200200930218C,236220,2009-06-22,7523,Y199,Southeast,MHQBFZ5X8LD3,94898,1,0,Restricted,1
V650C80358,236220,2008-06-03,3600,Z141,Northeast,W27HWYZ1JFL1,1062700,0,0,Open,5
W91QV113C0092,236220,2013-09-21,2100,Z2AZ,Southeast,H5BNFJT5GCL5,4565000,2,206514,Open,23
GS11P10YTC0323,236220,2010-08-27,4740,Y111,Southeast,WCU4TE2ACKJ3,42583,2,10056,Open,1
W912DY24C0070,236220,2024-09-29,2100,Y1JZ,West,S443VJC4SG95,3431230,0,0,Restricted,1
W9124722C0047,236220,2022-07-27,2100,Z1FC,Southeast,GEBAR2WF37L6,195000,1,0,Open,1
47PE0224C0019,236220,2024-09-06,4740,Y1AA,Southeast,HG3LZL22B236,330980,0,0,Open,1
75H70124C00049,236220,2024-09-19,7527,Y1DA,Midwest,KUETEZ3GKK19,8736435,0,0,Restricted,1
W917BK09C0008,236220,2009-03-04,2100,C113,Southeast,LN9PU5M2YZN5,860500,3,0,Open,0
N6247486C0090,236220,2003-09-11,1700,Y199,West,XMKMJ4ABD7F8,0,1,12662,Open,""
VA25616C0120,236220,2016-06-24,3600,Y1DA,Southeast,LHQGYCQEGCV1,987398,5,64008,Open,3
N6134020C0032,236220,2020-04-28,1700,Z2AA,Northeast,GTGVBBU2D769,23914,0,0,Open,""
GS04P11EXC0099,236220,2011-04-14,4740,Y111,Southeast,C4DSLZNYMPV3,35127,0,0,Restricted,1
12405B19C0019,236220,2019-08-23,12H2,Z2JZ,Southeast,EQUGGRN48HG5,2377787,3,12627,Restricted,1
INL17PC00092,236220,2017-09-05,1422,Y1JZ,Southwest,M24AMNDD7JS5,753703,6,19375,Open,2
JFKC06C000042,236220,2007-05-30,3352,Z300,Southeast,VEP4UN7LDMK5,1323755,14,17753050,Restricted,1
INPC2011080153,236220,2008-09-04,1443,Z152,Southeast,GRUVBCL86B39,1389320,10,49784,Restricted,1
DOLJ051A20152,236220,2005-06-30,1630,Y119,Southeast,TG7CAZGSDF27,4680000,0,0,Open,""
DJBP0700COBOL2D20003,236220,2012-08-24,1540,Y1AA,Southeast,LH3SQNM5MC46,391096,1,5780,Restricted,1
W912BV09C2001,236220,2009-04-03,2100,Y142,Southwest,H1KPDZLCMNR8,47615000,88,4636711,Open,6
47PM0021C0006,236220,2021-01-27,4740,Z2AA,Southeast,HHWNBYZHKMC5,3480,0,0,Restricted,1
47PG0219C0006,236220,2019-09-03,4740,Z2AA,Midwest,ULD3SJJ3DN17,17525,0,0,Open,1
VA263C0695,236220,2009-06-23,3600,Z141,Midwest,W4WCUB21EFY1,183668,1,0,Restricted,1
36C77624C0174,236220,2024-08-28,3600,Y1DA,Midwest,H8KMD811NZE3,8327209,1,0,Open,2
W9127819C0023,236220,2019-08-15,2100,Y1JZ,Southeast,N4V9DDQDAQM7,32128489,24,7940361,Open,3
TOS09047,236220,2009-09-22,2001,Z119,Southeast,NLLKV94M2BP3,105324,1,0,Restricted,1
70B01C22C00000129,236220,2022-09-29,7014,J056,Southeast,YG8PYDMBW955,1959446,7,201778,Restricted,1
V520C5378A,236220,2006-09-18,3600,Z149,Southeast,KN19KX1RHPE6,1789965,7,4564,Restricted,1
W91B4N09C8010,236220,2008-11-04,2100,Y111,Southeast,LN9PU5M2YZN5,3185,0,0,Open,2
VA69DC0738,236220,2008-09-24,3600,Z141,Southeast,CWXDG5DHJMF1,1197862,0,0,Restricted,1
IND0407CT66246,236220,2006-10-02,1406,Z199,West,KW9NCQ8W64S4,2999767,6,573033,Restricted,1
N6247309C1845,236220,2009-09-29,1700,Y111,West,MY4DNWXWL7M1,1920980,3,0,Open,""
0436CW10376,236220,2004-08-27,3300,Z191,Southeast,JP6GFPG2EFS4,895982,1,76842,Open,3
VA241C1359,236220,2009-09-22,3600,Y142,Northeast,R6EMCVYM26D3,487000,5,167804,Open,4
FA440717C0008,236220,2017-09-30,5700,Z2AA,Midwest,JY2UDDXQM716,294100,1,68766,Open,""
70B01C22C00000105,236220,2022-09-26,7014,Z2FZ,West,DEZJJRF8KHH3,368506,3,0,Restricted,1
W9127S10C6016,236220,2010-08-16,2100,Y139,Southeast,J5BML9KXN7N8,11390200,22,2479583,Open,11
JFKC07C00041,236220,2008-02-06,3352,Z191,Southeast,KFNCDSZJZ6M3,3361019,7,156256,Restricted,1
W912HN07C0009,236220,2006-12-29,2100,Y199,Southeast,MGNJHNYXAGJ1,2689107,7,54473,Restricted,1
HSCG8209C3WCA15,236220,2009-03-05,7008,Z299,Northeast,QS4DKQ72ZK25,291221,4,26465,Open,15
AG3142C160007,236220,2016-05-12,1205,J056,Southeast,Z6N1GCAHK2Y5,239231,1,0,Restricted,1
47PM1019C0006,236220,2019-04-10,4740,Z1AA,Southeast,XEQ3L57D2J24,53078,2,830,Open,1
VA250C0613,236220,2010-10-13,3600,Z141,Midwest,P6DVZGM1ZJQ3,314189,0,0,Open,2
VA263C1272,236220,2011-06-13,3600,Z141,Midwest,Z4W9XSFLRJL1,357900,6,51576,Open,2
W9124719C0050,236220,2019-07-31,2100,Y1AZ,Southeast,FC5EMM6NFN85,447251,2,0,Open,1
W912LA04C0003,236220,2004-04-16,2100,Z199,West,FKGLESM9ABF4,348550,0,0,Restricted,1
VA25012C0050,236220,2012-09-24,3600,Y1DA,Midwest,RSUZTCPDU9B3,3623000,25,60976,Open,8
75N99024C00001,236220,2024-02-07,7529,Y1JZ,West,Z9DQA5BELSB3,684574,1,140974,Restricted,1
AG03R6C060038,236220,2006-06-28,12C2,Y111,West,PJUXUM1DNHN3,3261507,16,337945,Open,5
GS11P04YEC0227,236220,2004-09-24,4740,Z111,Southeast,HL8UABMLULZ4,2850000,1,0,Open,3
V101DC0229,236220,2007-02-15,3600,Y141,Midwest,YUFBSFN95ZG9,23956810,52,1013591,Open,3
VA261C0812,236220,2010-02-24,3600,Y199,West,N6F2MJSH4WM8,1499500,0,0,Restricted,1
VA263C1035,236220,2010-09-13,3600,Z141,Midwest,CJKJNUVTMAJ7,1512650,3,26575,Restricted,1
FA489712C3003,236220,2012-07-10,5700,Y1AZ,West,CY5UJ2N5CXQ9,813700,8,34351,Open,""
GS08P12JAC0035,236220,2012-07-17,4740,Z2AA,West,EG51SSFUKAK5,403914,11,90038,Restricted,1
W9126G13C0039,236220,2013-08-15,2100,Y1JZ,Southeast,TN32W4XMF553,11491270,6,396539,Open,12
W911QY14C0100,236220,2014-08-29,2100,Y1CZ,Midwest,Q19FDM1MFKZ4,704167,0,0,Restricted,1
47PD1218C0008,236220,2018-01-29,4740,Z2AA,Southeast,SHD2A4Y9R9J3,24385,2,16483,Open,1
VA248C1130,236220,2009-06-30,3600,Z149,Southeast,EERXQPG9J2W7,1100001,0,0,Open,16
W911SA10C0001,236220,2009-12-11,2100,Y179,Midwest,UDPMJL85MTX8,569700,2,5000,Open,8
VA26316C0109,236220,2016-08-02,3600,Z1DA,Midwest,LQKFWXL4G6U1,843522,1,63868,Open,2
W912DS18C0020,236220,2018-09-28,2100,Y1GD,Northeast,PCTNSGRN46C8,2190000,3,17000,Open,9
FA580819C0020,236220,2019-09-02,5700,Y1AA,Southeast,LN9PU5M2YZN5,337184,3,0,Open,""
W912CN09C0076,236220,2009-08-28,2100,Z174,West,NDLFNPM3CBK8,20208,0,0,Open,7
VA608C10229,236220,2011-02-09,3600,Z141,Northeast,XSLTUH41MCE3,30090,0,0,Open,2
GS01P06BZC0039,236220,2007-02-06,4740,R499,Northeast,XBJNMFZTLHL5,263117,10,1457158,Restricted,1
N4008018C4435,236220,2018-08-03,1700,Z1DA,Southeast,CP4NW4REPH28,773448,4,385853,Open,""
VA69DC1712,236220,2010-12-28,3600,Z141,Midwest,ZJE3GTWE6D36,9494000,8,372977,Open,20
47PF0020C0030,236220,2020-07-31,4740,Z2AA,Midwest,LM3MLGQVUKJ7,20812,1,1500,Open,3
6973GH22C00045,236220,2022-03-01,6920,5660,Southeast,R6N7FKNGNZA3,20951,0,0,Open,4
N6871105C5424,236220,2005-07-13,1700,Z119,West,XL1HXLG5L2G8,287381,0,0,Open,""
SAQMMA09C0253,236220,2009-09-23,1900,AD65,Southeast,LN9PU5M2YZN5,361324,1,5318,Open,3
W912PL19C0028,236220,2019-09-26,2100,Y1AZ,Midwest,X3BYPXNZN8N1,49660100,16,3659871,Open,3
FA570222C0027,236220,2022-09-27,5700,Z2LB,Southeast,DHCEAQ3KMYU4,1456953,3,115120,Open,""
FA481923C0025,236220,2023-09-20,5700,Z2AZ,Southeast,CCXYNJ2MN7J7,555737,0,0,Open,""
VA24515C0052,236220,2015-03-02,3600,K045,Southeast,CMQGLNME9S36,4718,0,0,Restricted,1
GS11P10MAM0057,236220,2010-01-26,4740,Y111,Southeast,U7LLVBW1A646,19509,3,15423,Open,1
VA25915C0300,236220,2015-09-28,3600,Z2DA,West,QJZ3G3E1VCS5,235597,4,0,Open,4
DEFE0001598,236220,2009-09-23,8900,Z199,West,P9QQX7RT8E98,3046040,6,76183,Restricted,1
VA250C0595,236220,2010-09-23,3600,Y141,Midwest,P6DVZGM1ZJQ3,29191,0,0,Open,1
W912KC14C0013,236220,2014-09-26,2100,5410,Southeast,GX7ZQNHNAXF9,676373,3,0,Open,1
N6945016C4125,236220,2016-05-13,1700,Z1AZ,Southeast,LLM9TJRYL4H9,223647,3,81837,Open,""
VA25712C0058,236220,2012-06-27,3600,Y1NB,Southeast,GTP8S87MBPF3,20326509,5,712475,Open,7
N4008309C0012,236220,2009-09-30,1700,Z111,Southeast,DS8WBQ4DJ2M9,1736024,3,54517,Open,""
FA486108CA002,236220,2008-03-27,5700,Z199,West,M5TQAV7QNAE7,101680,0,0,Open,""
W9124217C0005,236220,2017-09-25,2100,Y1AA,Southeast,CKWRPN22N5Y3,15728695,10,597888,Open,7
75N99023C00077,236220,2023-09-20,7529,Y1JZ,Southeast,LZZDZN4MTHG9,448448,1,13056,Restricted,1
HSCG8206C3WCA39,236220,2006-04-25,7008,Z299,Southeast,DWA3YY2RMVJ1,233079,3,48790,Restricted,1
W9127808C0064,236220,2008-09-30,2100,Z164,Southeast,MQTRV3XU9LZ3,1457110,10,188130,Restricted,1
N0017421C0004,236220,2021-03-02,1700,Z2EC,Southwest,ZJM6C2MM32W7,3999999,9,14261967,Open,""
V247C0556,236220,2006-09-22,3600,Z199,Southeast,RKU3PZV6MPP7,57552,0,0,Restricted,1
GS09P07KLC0031,236220,2007-05-21,4740,Z111,Southeast,KLVFB6J1M377,140274,0,0,Restricted,1
VA26313C0276,236220,2013-09-30,3600,Z1DA,Midwest,P3CTJ2KMB3J8,158785,2,0,Open,2
N6945014C1757,236220,2013-10-16,1700,Y1JZ,Midwest,S55FVJQ9ENB8,9499725,9,257576,Open,""
VA247C1622,236220,2011-09-14,3600,Z141,Southeast,CJJQY5L3E4A5,392683,0,0,Open,1
W91B4M09C4071,236220,2009-04-18,2100,Y199,Southeast,LN9PU5M2YZN5,540514,1,52505,Open,13
VA247C0993,236220,2009-06-26,3600,Z141,Southeast,Y1EKDFUPUXC6,16580,0,0,Restricted,1
W50S8321C0002,236220,2021-05-04,2100,Y1JZ,Northeast,KKXFR6C57BD3,654005,1,11628,Open,2
FA445224C0008,236220,2024-07-12,5700,C1AZ,Southwest,UM9HV1GPZJF1,7048880,1,0,Open,""
AG503K4760500,236220,2006-09-26,12H2,Z199,Southeast,L2NTWJMGFM81,360739,5,137731,Restricted,1
W912DR09C0040,236220,2009-06-29,2100,C118,Midwest,D2HJZEKKMV77,14777000,34,1386466,Open,8
AG0120C060003,236220,2006-06-02,12C2,Y299,West,K9J6GHKTL1G5,1563150,5,44932,Open,6
SCH50009C2906,236220,2009-05-20,1900,C116,Southeast,LN9PU5M2YZN5,90993,0,0,Open,3
GS04P11RDC0115,236220,2011-10-18,4740,Z1AA,Southeast,CN1MJ4TA24T8,5900,2,536,Open,1
70Z02421CPRW24100,236220,2021-06-08,7008,Z2QA,Northeast,FSK3JMMKJHL9,17601,0,0,Restricted,1
V10N3C3818A,236220,2005-09-26,3600,Y242,Northeast,DV9MFWKJPGJ7,364436,0,0,Restricted,1
AG447UC060133,236220,2006-09-07,12C2,AD61,Southeast,VXCMA7N8SL97,89256,0,0,Open,3
GS08P11JCC0038,236220,2011-11-01,4740,Z2AA,West,WMTAZS8FNF73,55545,3,0,Open,1
W912J612C0003,236220,2012-06-12,2100,Y1BZ,West,ZBALJEVLL169,31173851,47,2574429,Open,3
N6246706C6462,236220,2006-09-27,1700,C111,Southeast,GRUVBCL86B39,1397410,8,1017831,Open,""
W917PM08C0037,236220,2008-04-01,2100,Y199,Southeast,LN9PU5M2YZN5,249000,0,0,Open,11
VA249C1157,236220,2011-07-19,3600,Y141,Southeast,UJMKBK5AMBS4,35500,0,0,Restricted,1
W9124713C0040,236220,2013-09-06,2100,Y1JZ,Midwest,S55FVJQ9ENB8,68261,0,0,Open,5
W912DY23C0064,236220,2023-09-29,2100,S216,Southeast,PBBJPHMDNBT7,383787,1,0,Restricted,1
VA259C1064,236220,2011-09-22,3600,Y199,West,RDL1MPNQ4MA7,72500,1,3400,Open,2
GS00P13CYC0008,236220,2012-11-28,4740,Y1AZ,Northeast,FYRQV456TZA3,220841,0,0,Restricted,1
F0462603C0111,236220,2003-09-25,5700,Z199,West,T22XQCK2GNV9,1599950,4,96877,Open,""
VA255C0307,236220,2007-08-30,3600,Z141,Southeast,E2LNTGNM1968,497154,0,0,Restricted,1
VA26313C0041,236220,2013-01-24,3600,Z1DA,Midwest,WZRHJJXGXBM1,67246,2,5382,Open,3
V255C589A40299,236220,2004-09-29,3600,Z141,Midwest,JWAAE3QLMHW5,0,0,0,Restricted,1
VA24113C0154,236220,2013-09-26,3600,Z1AA,Northeast,KR95DMJND5N5,1140000,9,91960,Open,7
FA286022C0019,236220,2022-03-10,5700,G003,Southeast,DDYGK4DF4626,21165,0,0,Open,""
GS11P07YTC0213,236220,2007-03-06,4740,Z111,Southeast,N5S2UQEWU8J9,23543,0,0,Restricted,1
15F06719C0001613,236220,2019-07-03,1549,Y1CZ,Southeast,SRD8XK49KFY3,30855423,19,2133246,Open,3
15F06724C0001357,236220,2024-09-23,1549,Z1JZ,Northeast,D4D1LCJPNZJ9,73745,0,0,Open,1
N6246706C9367,236220,2006-04-03,1700,Z199,Southwest,QAH1SX35FEW5,203000,0,0,Open,""
