Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA25613C0159,236220,2013-04-15,3600,Z1DA,Southwest,CZN4SU3CRNG6,990190,1,965113,Open,9
GS11P08YEC0023,236220,2007-11-08,4740,Z111,Southeast,PDV2N4LME4G4,4023,0,0,Restricted,1
HSCG4511CDCK500,236220,2011-09-22,7008,AD61,Southeast,KKXLLBYNB4K3,21573,0,0,Open,4
VA69D15C0134,236220,2015-03-24,3600,Z1DZ,Midwest,ZJE3GTWE6D36,678400,2,74293,Open,6
GS11P16YEC7003,236220,2016-05-24,4740,Z1AA,Southeast,WRJCZSMYK2C9,7448,0,0,Open,1
36C26222C0113,236220,2022-06-22,3600,Z2DA,West,VVETNRRZD5C5,581640,2,50772,Open,1
47PM1024C0022,236220,2024-09-18,4740,Z2AA,Southeast,H9WQUXTJLFZ9,634105,0,0,Restricted,1
47PK2121C0008,236220,2020-11-05,4740,Z2AA,West,PGGGRPN3DDC7,110819,1,13840,Restricted,1
W912EF17C0015,236220,2017-05-25,2100,Y1GD,West,N2QKGUNFWFL5,278832,1,7801,Open,3
75N99023C00092,236220,2023-09-28,7529,Y1JZ,West,Z9DQA5BELSB3,881550,2,256715,Restricted,1
FA330008C0039,236220,2008-09-30,5700,Z111,Southeast,RKU3PZV6MPP7,368938,8,3041130,Open,""
W5J9JE16C0030,236220,2016-09-16,2100,Y1JZ,Southeast,NN2NGPDNCK23,837942,5,116893,Open,5
36C25620C0031,236220,2019-12-03,3600,Y1DA,Southeast,KNB4VVJYK4W5,73644,0,0,Restricted,1
36C24219C0125,236220,2019-04-10,3600,Z1DA,Northeast,N78KKEV1N7V7,76959,0,0,Open,2
W912BV07C2016,236220,2007-09-29,2100,Z119,Southwest,WB7KKAF3XZP1,2610990,8,146054,Restricted,1
W9126G08C0048,236220,2008-09-09,2100,Y162,Southwest,NWNBVHG4AZM8,243451,2,39749,Restricted,1
N4008517C8331,236220,2017-09-21,1700,Y1AZ,Southeast,SZKNP57U5UK3,19080569,8,1701348,Open,""
W5J9JE19C0001,236220,2019-08-14,2100,Y1FF,Southeast,NN2NGPDNCK23,41972977,4,37211274,Open,12
W9124720C0061,236220,2020-09-26,2100,Z2AZ,Southeast,FC5EMM6NFN85,80000,2,4000,Open,1
36C25022C0105,236220,2022-07-05,3600,Z1DA,Midwest,H8KMD811NZE3,687675,1,31951,Open,4
N4008009C0165,236220,2009-07-21,1700,Y199,Southeast,MUWGQTHN86L3,40899000,25,102784990,Open,""
GS11P07YTC0291,236220,2007-05-04,4740,Z111,Southeast,PAR6WMNY2E65,63801,0,0,Restricted,1
N4008516C0708,236220,2016-09-09,1700,Y1AZ,Southeast,WL4ESNAFB821,923922,4,8058,Open,""
36C24718C0223,236220,2018-09-25,3600,Z2DA,Southeast,JH52YFL71EA3,8167438,16,1073257,Open,4
W9124723C0053,236220,2023-08-03,2100,Z1JZ,Southeast,TFAJG6K8D696,55420,1,0,Open,1
VA24612C0126,236220,2012-09-24,3600,Z1DZ,Southeast,LKJUU7DTR5B3,279000,0,0,Open,4
GS04P11EXC0161,236220,2011-10-03,4740,Z2AA,West,JHLXRXUG7EL5,601430,7,208792,Restricted,1
W917BK08C0033,236220,2008-06-19,2100,Y199,Southeast,LN9PU5M2YZN5,4439185,1,119900,Open,3
V600C7688,236220,2006-09-29,3600,Z141,West,QC59GNJMHL85,253755,0,0,Restricted,1
W9115106C0101,236220,2006-09-28,2100,Y119,Southwest,PKECUAGPSCV4,499381,1,0,Restricted,1
W91B4M10C4027,236220,2010-01-31,2100,Z199,Southeast,LN9PU5M2YZN5,28100,0,0,Open,1
W5J9JE12C0062,236220,2012-02-28,2100,Y1AZ,Southeast,NN2NGPDNCK23,2541175,9,6171,Open,6
GS05P08GBC0010,236220,2008-06-05,4740,Z111,Midwest,NEKPG3GEGBH9,1930000,24,691475,Open,5
GS04P04EXC0079,236220,2004-07-30,4740,Z111,Southeast,NJKSKK8N9PE6,148147,4,21601,Restricted,1
VA258C00188A,236220,2007-07-24,3600,AD61,Southwest,LGN3H5JD11V1,214184,0,0,Restricted,1
VA24813C0164,236220,2013-04-04,3600,Y1DZ,Northeast,GKUMJS8XRVP5,84610,0,0,Restricted,1
VA26317C0036,236220,2017-02-27,3600,Y1DZ,Midwest,WZRHJJXGXBM1,1027600,8,514755,Open,3
VA248C0671,236220,2008-08-08,3600,Z141,Southeast,FJHRPGJTTBH6,11446,0,0,Restricted,1
NNJ04JD49C,236220,2004-05-01,8000,Y142,Southwest,EWDABADJSEB9,3939471,21,491852,Open,5
SP071004C0008,236220,2004-08-30,97AS,Z299,Midwest,EXABPX7Z5L85,624456,0,0,Open,""
INF401815C001,236220,2005-02-17,1448,Y111,Midwest,ZR9TBXYP2QU6,1572870,10,146800,Open,2
W9124Q08C0573,236220,2008-03-19,2100,Z164,Northeast,W3UUE4S8XLN4,89780,1,191000,Restricted,1
W5J9LE13C0029,236220,2013-03-26,2100,Y1AZ,Southeast,NN2NGPDNCK23,253300,1,43810,Open,4
N6945022C0071,236220,2022-09-23,1700,Y1BZ,Southeast,NW4HBGL9MB19,1564938,3,52883,Open,""
VA69D13C0112,236220,2013-02-22,3600,Z1DZ,Midwest,SPAJKLTSHGR8,149903,2,7535,Open,7
W5J9JE13C0026,236220,2013-02-28,2100,Y1JZ,Southeast,NN2NGPDNCK23,2195526,4,338775,Open,6
W912EK15C0042,236220,2015-09-02,2100,Z2QA,Midwest,FTE4S2Y4NUZ3,2686041,7,52763,Restricted,1
36E77618C0034,236220,2018-09-26,3600,Y1DA,Northeast,R6EMCVYM26D3,785660,6,379452,Open,4
47PD1219C0028,236220,2019-08-28,4740,Z2AA,Southeast,SHD2A4Y9R9J3,12080,0,0,Open,1
140G0122C0002,236220,2021-12-30,1434,Y1AZ,Southeast,V2J1DP56K8U6,81460972,38,8558045,Open,4
GS07P11UKC0143,236220,2011-09-27,4740,Y111,Southwest,C6XWDJGZJ9T1,1996,0,0,Open,3
GS11P09YTC0440,236220,2009-08-28,4740,Z111,Southeast,JR6QVTXESKA9,36613,0,0,Restricted,1
W912QG17C0009,236220,2017-09-27,2100,Y1BZ,Southeast,LF6WG2JTL6S9,7500000,7,411088,Open,7
FA487707CC006,236220,2007-09-27,5700,Y119,Southwest,FQY3KH85GQ47,3301838,1,74192,Open,""
GS09P06WRC3019,236220,2006-07-11,4740,Z111,West,KAAJENEUSZ23,97607,0,0,Open,3
W91QV115C0062,236220,2015-07-17,2100,Z2AA,Southeast,DRPKKLLCYMJ5,268651,1,0,Restricted,1
W50S6Q20C0003,236220,2020-06-29,2100,Y1JZ,Southeast,JV58YBBCV728,24951,0,0,Open,3
75F40123C00190,236220,2023-09-19,7524,Z2DB,Southeast,FUD3C1HM95V5,2353091,5,3070853,Open,3
36C26223C0216,236220,2023-08-25,3600,Z1DZ,West,MMX3LP7SDGL5,3239652,1,0,Open,5
36C24624C0002,236220,2024-01-10,3600,Z2DA,Southeast,N2H6YLMHS5J9,4600000,3,45162,Open,4
19UG5024C0005,236220,2024-01-03,1900,C222,Southeast,LN9PU5M2YZN5,65546,1,15030,Open,4
VA69D12C0162,236220,2012-06-20,3600,Z1DA,Midwest,ZHN5JLVRSX99,677595,2,23488,Open,4
W9126G09C0072,236220,2009-09-29,2100,Y199,West,L2YMLW7SK3K8,10439296,4,9264,Restricted,1
N4008513C3513,236220,2013-09-03,1700,Y1AA,Southeast,H1KPDZLCMNR8,30516000,36,2625369,Open,""
W91B4N11C8020,236220,2010-12-15,2100,Y179,Southeast,LN9PU5M2YZN5,569965,2,400188,Open,1
W912HN06C0034,236220,2006-05-25,2100,Y199,Southeast,EGHPHNK86JG4,6490000,10,132929,Open,6
VA24412C0514,236220,2012-09-25,3600,Z1DZ,Southeast,JNS6XTGNC844,192439,0,0,Restricted,1
VA256C0332,236220,2008-06-09,3600,Y141,Southwest,KKHJFLYKM5M5,1654985,0,0,Restricted,1
TOS08074,236220,2008-09-30,2001,Z119,Southeast,NLLKV94M2BP3,612000,0,0,Restricted,1
VA24714C0332,236220,2014-07-22,3600,Z1DA,Southeast,JH52YFL71EA3,4986987,13,1880631,Open,4
DEFE0001611,236220,2009-09-24,8900,Z199,West,JGUBT9LLH8K4,1541312,5,726829,Restricted,1
FA486112CA014,236220,2012-09-21,5700,Z1AA,West,JWQHNYKV2Y76,11580,0,0,Open,""
00003200309D301813C068,236220,2003-09-15,1448,Z159,Midwest,JLB8LUE1VNU7,148000,4,40390,Open,2
GS11P16YTC7075,236220,2015-12-17,4740,Z2AA,Southeast,CHM8NCNTUM25,1239987,4,72812,Restricted,1
SP470218C0518,236220,2018-09-26,97AS,Z2PZ,Midwest,DRLTAXYFZBK8,583534,4,77360,Open,""
HQ003411C0088,236220,2011-09-30,97F5,Y239,Southeast,XDUGZWKPXJ77,126928,2,3168,Open,""
47PM0020C0010,236220,2020-09-29,4740,Z2AA,Southeast,F298RKM6EVH9,496514,5,122911,Restricted,1
47PB0024C0008,236220,2023-12-14,4740,Z2AA,Northeast,WLKERTRSKCC5,246364,0,0,Restricted,1
W912DS18C0004,236220,2018-05-16,2100,Y1NB,Northeast,NWMLSEK4HXN3,27996000,37,6613753,Open,7
W912PL08C0008,236220,2008-03-28,2100,Y139,West,PQK7KYBW4MP7,11981566,8,956014,Open,6
GS10P12XJC0009,236220,2012-05-18,4740,Z2AA,West,FKMWECSN4983,24942,4,4291,Open,1
47PK0920C0022,236220,2020-09-28,4740,Z2AA,Southwest,DJ3BBTYS5CM1,23949,0,0,Open,1
47PE0520C0007,236220,2020-02-26,4740,Y1AA,Southeast,MNK3CH3L4UJ7,113700,1,0,Open,1
36C25019C0049,236220,2019-04-19,3600,Z1DA,Midwest,NBCVCBRETJJ8,9235000,15,2719924,Open,8
140L3724C0015,236220,2024-07-18,1422,Z2AA,West,W9AGU7MKHE54,216700,1,8492,Open,5
GS00P11CYC0072,236220,2011-06-13,4740,Y300,West,YJGTUP1W3JX9,899438,10,225164,Restricted,1
TOS09033,236220,2009-07-29,2001,Z119,Southeast,NLLKV94M2BP3,7173,0,0,Restricted,1
INICMB00060003,236220,2006-06-02,1450,Z111,Southwest,WH49Z23H1EL4,29080,0,0,Open,4
75N99024C00049,236220,2024-08-27,7529,Y1JZ,Southeast,DDYGK4DF4626,1019997,0,0,Restricted,1
AG94TZC090041,236220,2009-08-22,12C2,Y111,West,XENFBZEQJWK8,131400,0,0,Open,9
V539C793,236220,2006-04-07,3600,Z141,Midwest,DMZ8ZKLXAN65,153974,0,0,Open,2
V629C90124,236220,2009-04-20,3600,Y111,Southeast,PE85XFESVZU3,574158,3,33409,Open,1
SCA52510C0004,236220,2010-04-26,1900,Z299,Southeast,LN9PU5M2YZN5,99409,2,22551,Open,1
VA786AC0459,236220,2011-09-30,3600,Z300,West,HJJKPJHZQUB3,158988,0,0,Restricted,1
N6945011C2763,236220,2011-09-26,1700,Y119,Southwest,KTG8LSMNW7T1,308660,0,0,Open,""
12314425C0004,236220,2024-11-14,1205,Z2JZ,Southeast,QEJPBRUZ7L66,2351437,0,0,Open,1
6973GH22C00164,236220,2022-08-22,6920,Z2BA,West,MWFFNLC2EX15,49937,2,11431,Open,6
GS09P15WQC0006,236220,2015-03-25,4740,Z2AA,Southwest,QBTPBWQPZN67,88355,0,0,Open,1
FA706022C0022,236220,2022-09-23,5700,Z1AZ,Southeast,VHMLMYNQ96N5,227400,1,0,Open,""
W9124E05C0008,236220,2005-09-01,2100,Y119,Southwest,C74LXHM4X5B8,1112350,6,162550,Restricted,1
FA446010C0031,236220,2010-09-28,5700,Z111,Southeast,RKU3PZV6MPP7,403345,2,29153,Open,""
N3319122C0009,236220,2022-07-19,1700,Z2CA,West,ZNEQDU96DD97,889689,1,10782,Open,""
GS06P15THC7002,236220,2015-05-21,4740,Z2AA,Midwest,TGLNLKNC26X5,110880,2,900,Open,2
DJBCCSJX00C498,236220,2003-09-30,1540,R499,Southwest,HLWJY6HFBNE7,2476982,3,473464,Open,12
W90YVD10C7021,236220,2010-03-16,2100,Y199,Southeast,LN9PU5M2YZN5,657669,0,0,Open,1
AE125850000245,236220,2004-09-30,1630,Y199,Southwest,KS8HLVMJEMW9,0,3,215031,Restricted,1
W917PM07C0046,236220,2007-05-13,2100,5680,Southeast,LN9PU5M2YZN5,4407546,7,3512794,Open,12
FA486110CA029,236220,2010-09-30,5700,Z192,West,F3FCJLTLEEW4,3887625,8,629017,Open,""
GS08P16JBC7000,236220,2015-10-09,4740,Z2AA,West,C1HPMSNXSLM3,14967,1,0,Open,1
03K0200211D5003H603001,236220,2002-11-15,12C2,Y169,West,WLDASQUKLTA9,592349,0,0,Open,2
36C24919C0158,236220,2019-07-05,3600,Y1DA,Southwest,ZEPYA91C21N9,2853052,2,0,Open,3
N4008521C0035,236220,2021-05-27,1700,Y1JZ,Southeast,VEP4UN7LDMK5,20236813,7,2493379,Open,""
N4008012C2022,236220,2012-07-23,1700,Z1JZ,Southeast,MS3TYTM12QX5,247273,4,17785,Open,""
W912KC06C0005,236220,2006-08-09,2100,Y139,Northeast,GA2JMC1FT9A8,4177944,5,36348,Open,6
W9115115C0014,236220,2015-04-29,2100,Z2PZ,Southwest,D6BCWJLLFPB9,18900,2,12426,Open,1
W912PL18C0026,236220,2018-07-13,2100,Y1BG,Midwest,X3BYPXNZN8N1,28985169,13,1919662,Open,6
GS11B01828GSP1107YEC0097,236220,2008-05-05,4740,Z111,Southeast,H71PT68AZ272,6711,0,0,Restricted,1
W912K609C0002,236220,2009-09-23,2100,Y129,Southeast,LMRMKLLL3LG5,22564852,20,5328398,Open,5
N4008012C2085,236220,2012-09-30,1700,Z1JZ,Southeast,GBJWUJKLCK29,1368884,3,92119,Open,""
36C24519C0237,236220,2019-09-25,3600,Z1DZ,Northeast,UH16D6FG29P3,133955,3,3831,Open,1
AG63PXC080010,236220,2008-05-30,12C2,Y199,Midwest,DKC7ELF7DE41,990950,7,113011,Open,2
GS06P13TEC0029,236220,2013-09-18,4740,Z2AA,Midwest,XDNKT3LJCKL7,34570,0,0,Open,1
GS03P17QMC0001,236220,2016-11-16,4740,Z2AA,Southeast,PEJLPYPC4143,18590,1,0,Open,1
V247C04798A,236220,2005-12-27,3600,Z299,West,YVA4KSGH9KP3,227692,2,8500,Restricted,1
GS08P16JBC7032,236220,2016-08-11,4740,Z2AA,West,SHW3J24KKXD1,7499,0,0,Open,1
V568C80527,236220,2008-05-21,3600,Z141,Midwest,TWDTCRDNY5G7,250000,0,0,Restricted,1
47PG0722C0005,236220,2022-01-26,4740,Z2AA,West,CPP4DE5N8JL3,129298,4,25016,Open,2
W9123806C0011,236220,2006-02-28,2100,Z199,West,GCLFFSHVY9F3,330000,2,3900,Restricted,1
VA260C0169,236220,2007-08-29,3600,Z141,West,NH7JETMN3L59,317000,5,12210,Open,3
W912PL20C0049,236220,2020-09-30,2100,Z2AZ,West,CLBUM3JUQNM9,2965540,0,0,Restricted,1
W912QR24C0018,236220,2024-07-05,2100,Z2JZ,Midwest,PFXEBD8MFHR8,2200000,1,0,Open,1
W912BU12C0048,236220,2012-09-26,2100,Z2JZ,Northeast,CHFAPANM3SA7,4885000,6,854402,Open,5
GS11P11MAC0165,236220,2011-01-07,4740,P500,Southeast,N5S2UQEWU8J9,53442,0,0,Restricted,1
FA820107C0083,236220,2007-08-30,5700,Z152,West,CWVJEB454CR7,426788,2,26097,Open,""
AG447U50447U40357,236220,2004-09-15,12C2,Y199,Southwest,K6G8RYZKAC95,179864,0,0,Open,1
SGE50007C1156,236220,2007-09-13,1900,Y111,Southeast,LN9PU5M2YZN5,479809,1,479809,Open,3
VA249C0749,236220,2010-07-29,3600,Y141,Midwest,Z2N8C3NL8FW5,191456,0,0,Restricted,1
GS09P13WMC0007,236220,2013-01-09,4740,Z2AZ,Southwest,CBYVS7RTMNW6,12914,3,0,Restricted,1
SSR10006C1232,236220,2006-03-28,1900,Y152,Southeast,LN9PU5M2YZN5,13900,0,0,Open,3
N6945017C1304,236220,2017-09-29,1700,Y1BG,Southeast,PF1WUVJKDMN5,8739400,7,1286426,Open,""
W912PM17C0001,236220,2016-11-21,2100,Y1PZ,Southeast,QXNSEJFDC1K3,32661077,25,3215150,Open,6
N4008523C0020,236220,2023-05-25,1700,Z2EB,Southeast,DAJ3XDWC9DK4,267668,0,0,Open,""
GS09P17NPC0009,236220,2017-05-19,4740,Y1AA,West,RRL1WJTA12Q3,334800,0,0,Restricted,1
AG5114C070029,236220,2007-09-21,12H2,Z119,Midwest,DN4MLLNVU3V7,132748,3,28149,Open,4
GS03P05QPM3008,236220,2005-09-09,4740,Z111,Southeast,F8ZJLDD8TB14,32350,2,0,Open,1
V693C487,236220,2004-09-25,3600,AD61,Northeast,HYR2MFK5J5N5,27980,0,0,Open,1
FA489007C0022,236220,2007-09-27,5700,Y112,Southeast,KJVTN4GLDZZ6,42925,0,0,Open,""
VA261C0468,236220,2008-08-06,3600,Y199,West,UH8QZA9M8L74,275935,3,3115,Restricted,1
GS04P09EXC0021,236220,2009-07-10,4740,Z111,Southeast,MB1NFEJUB6S7,237512,2,583,Restricted,1
W90U4210C4123,236220,2010-07-19,2100,Y112,Southeast,LN9PU5M2YZN5,177893,1,7200,Open,1
GS04P10EXC0137,236220,2010-08-27,4740,Y111,Southeast,KBJ6M9JX7L84,63052,0,0,Restricted,1
W912ER11C0019,236220,2011-06-01,2100,Y163,Southeast,NN2NGPDNCK23,14226700,13,990898,Open,19
W5J9JE10C0047,236220,2010-06-15,2100,Y166,Southeast,LN9PU5M2YZN5,26550054,32,22162372,Open,1
FA700004C0074,236220,2004-09-30,5700,Y199,West,MCGALAJAL8L7,715748,2,15028,Open,""
GS11P09YEC0073,236220,2009-02-06,4740,Z111,Southeast,DLJDQ1JPM7A3,18119,0,0,Restricted,1
W912L920C0007,236220,2020-09-25,2100,Z2JZ,Midwest,QEMWH65HN8Q7,1132800,2,3430,Open,9
VA26014C0041,236220,2014-09-30,3600,Y1DZ,Midwest,ZE2HCHPFBH93,8004923,9,838669,Open,6
FA480308C0030,236220,2008-09-26,5700,Z127,Southeast,H4N8CJ965YJ4,972323,1,0,Open,""
DTFACN16C00184,236220,2016-08-15,6920,Y1BZ,Midwest,MC1NHC5EJ3P5,106333,1,16131,Open,3
EX000200301DGS04P03EXC0006,236220,2003-01-15,4740,Z111,Southeast,U697PELZJG13,146400,50,49109572,Open,11
W5J9LE13C0004,236220,2012-11-06,2100,Y1AA,Southeast,NN2NGPDNCK23,4272728,8,149692,Open,3
GS06P08TKC0008,236220,2008-06-05,4740,Z111,Midwest,R13JHVWEC7S8,6785,0,0,Open,3
N4008518C6118,236220,2018-08-31,1700,Y1EZ,Southeast,SXSCE21GKF45,3214100,6,179486,Open,""
W912HV19C0006,236220,2019-04-04,2100,Y1AA,Southeast,NACNFSZD87F6,4961165,8,338180,Open,3
GS11P07YTC0144,236220,2006-12-21,4740,Z111,Southeast,DW1LHQ7EA8T4,2077500,4,34746,Restricted,1
W912HN19C4003,236220,2019-07-29,2100,Y1AA,Southeast,LAA3W2UCHL23,1786318,2,0,Restricted,1
DOLOPS15C0057,236220,2015-09-09,1605,Z2JZ,Southeast,FXNFLNHK4MK3,42913,0,0,Restricted,1
FA500009C0007,236220,2009-03-31,5700,Z163,West,MLJFDYG5ZG51,12416,1,0,Open,""
W912BU20C0026,236220,2020-06-17,2100,Z2AA,Southeast,PJDZNFZVJJ87,467358,0,0,Restricted,1
W912QR21C0008,236220,2021-02-01,2100,Z1JZ,Midwest,Q38HSCVZETR5,1734950,13,463889,Open,7
GS06P13TKC0021,236220,2013-05-23,4740,R499,Midwest,WNLMGJNLNMT3,2600,0,0,Open,1
36C24921C0071,236220,2021-06-22,3600,Y1DA,Southeast,YKS4HYJHGHS7,9680940,4,214223,Open,4
GS09P12WCC0004,236220,2012-03-07,4740,Z2AA,Midwest,P6B2CEWJL6J5,45250,2,45250,Open,2
47PK0023C0001,236220,2022-12-12,4740,Z2AA,West,PGGGRPN3DDC7,44048,0,0,Open,1
47PK1223C0014,236220,2023-08-08,4740,Z1AA,West,V79BMWJ66XC6,23696,0,0,Open,1
47PF0024C0011,236220,2024-04-19,4740,Z2AA,West,MBWLYCYQA8F7,195059,1,17616,Restricted,1
AG82FT5082FT04015,236220,2003-11-05,12C2,Y119,West,KJB7HEMWUJK5,6372,0,0,Open,1
GS07P17URC0007,236220,2017-05-23,4740,Z2AA,Southwest,Z6SFPNSFSDD6,11999,0,0,Open,1
W911QX14C0023,236220,2014-04-30,2100,Z2AA,West,S8PTK2HD4AH3,294723,0,0,Open,1
47PE0620C0014,236220,2020-07-29,4740,T016,Southeast,K419UQVX8L48,16775,0,0,Open,1
FA440710C0018,236220,2010-08-31,5700,Y292,Midwest,FN7GJ7LGZBL5,15657,1,2500,Open,""
GS11P13YTP0023,236220,2012-11-02,4740,Y1AA,Southeast,P1KKSLMESXG1,19100,1,0,Open,1
AG52B1C070006,236220,2007-09-19,12C2,Y119,Midwest,LKWNME6V5E88,48374,0,0,Open,2
GS04P13EXC0050,236220,2013-04-24,4740,Z2AA,Southeast,DS29YK4JMWP5,102888,0,0,Open,1
HHSI161201400008C,236220,2014-08-11,7527,Y1DA,West,HSPNN66K4HC7,6827385,9,3499139,Open,9
HHSD200201459266C,236220,2014-09-05,7523,5680,Southeast,R3F7JNRKN5B1,158230,3,3359,Open,1
697DCK19C00345,236220,2019-09-13,6920,Z2AZ,West,L8XQFHGQJRB4,134160,1,4600,Open,1
19AQMM23C0100,236220,2023-07-24,1900,Y1AA,West,HM1PS6FAK6U7,296328,3,8508132,Restricted,1
W912DR16C0009,236220,2016-04-29,2100,Y1AZ,Southeast,KW9NCQ8W64S4,5797373,20,4400440,Open,6
STH20005C0072,236220,2005-10-10,1900,Y111,Southeast,LN9PU5M2YZN5,239011,0,0,Open,3
W912JM08C0011,236220,2008-06-13,2100,Y119,Southeast,GVDLAHLYMLB5,268028,0,0,Restricted,1
GS01P15BZC0009,236220,2015-05-18,4740,Z2AA,Northeast,VA77AJWFRWD4,343932,4,55006,Restricted,1
W9124Q06C0233,236220,2006-09-27,2100,Y299,Southeast,FMLJDL1YN1Z5,44390,0,0,Restricted,1
W913FT04C0014,236220,2005-05-06,2100,X300,Southeast,LN9PU5M2YZN5,0,1,8770,Open,2
W912L808C0016,236220,2008-09-22,2100,Y129,Northeast,CSFTQY16FN79,26757786,8,322906,Open,3
W9127S06C0011,236220,2006-03-07,2100,5450,Southeast,E2HDF2EKMEV1,125268,0,0,Open,2
VA25612C0255,236220,2012-06-26,3600,Y1DA,Southeast,LTPUJJSU6WN9,149828,0,0,Open,1
SX000200308DGS05P03SXC0005,236220,2003-08-15,4740,Z111,Midwest,NLQMGJBF93H7,5235,1,425,Open,2
INPC1274080074,236220,2008-09-26,1443,Y119,Southwest,KMJ3NZCFC989,160513,0,0,Restricted,1
GS11P11MAM0239,236220,2011-05-13,4740,Y111,Southeast,E2TXH1QK3H55,13000,0,0,Open,1
GS06P16TEC7035,236220,2016-05-20,4740,Z2AA,Midwest,XDNKT3LJCKL7,26225,1,4145,Open,1
V69DC7918A,236220,2005-09-27,3600,Z149,Midwest,MDVAUM7WJLD3,478826,1,19475,Restricted,1
47PJ0020C0072,236220,2020-07-09,4740,Z2AA,West,DLNJH2XAQ959,238006,9,30380,Restricted,1
VA255C0312,236220,2007-08-31,3600,Z149,Midwest,MWAFQE15L9H9,124450,0,0,Restricted,1
F1162303C0008,236220,2003-04-11,5700,Z111,Midwest,GMRJWAABE3F5,80593,0,0,Open,""
47PG0722C0006,236220,2022-03-23,4740,Z2AA,Midwest,JU61MD16CBC4,5970,0,0,Open,2
W50S8L20C0005,236220,2020-09-21,2100,Z2JZ,Southeast,EKG2TC6LL4Q3,282483,2,0,Restricted,1
GS04P11EXC0018,236220,2010-11-05,4740,Y111,West,FKMWECSN4983,17130,0,0,Restricted,1
GS05P11SLP0107,236220,2011-09-15,4740,Z111,Midwest,M931QEZX3266,142905,0,0,Open,1
W9124Q06C0089,236220,2006-02-28,2100,Y299,Southeast,LVWPXDUBLK96,103530,0,0,Restricted,1
GS09P15WFC0031,236220,2015-03-16,4740,5650,West,LPENHBUGJ874,4640,1,0,Open,1
W9124Q07C0535,236220,2007-02-17,2100,Y300,Southeast,LVWPXDUBLK96,116318,0,0,Restricted,1
47PG0818C0003,236220,2017-12-07,4740,Z1AA,Midwest,XDNKT3LJCKL7,13065,0,0,Restricted,1
47PK0520C0010,236220,2020-06-30,4740,Z2AA,West,CL9WYVJ7MKY5,970122,8,79203,Restricted,1
AG04GGC130013,236220,2013-08-06,12C2,Z1JZ,West,FXFNTGKX4SN3,24300,3,7500,Open,1
W917BG05C0067,236220,2005-06-20,2100,Z131,Southeast,LN9PU5M2YZN5,248345,0,0,Open,2
W917BG09C0059,236220,2009-09-30,2100,Y166,Southeast,LN9PU5M2YZN5,145500,3,32000,Open,3
DTFAGL06C00035,236220,2006-06-27,6920,Z119,Midwest,FMN2MZLLMGN3,2227000,3,199392,Open,3
GS02P04DTC0041N,236220,2005-06-14,4740,Y111,Northeast,ND2LP8XQFAD6,24625500,171,7438669,Open,6
W912EK13C0002,236220,2012-12-20,2100,Z2QA,Midwest,FEW7Q7E3DEM3,160500,7,27780,Open,13
VA260C0584,236220,2009-04-03,3600,Y111,West,DGHXCRPG78J8,844413,2,33750,Restricted,1
NNA17BF66C,236220,2017-03-31,8000,Y1DB,West,HJKMTVGTMDH1,38203000,1,38203000,Open,2
SP470211C0012,236220,2011-09-29,97AS,Z299,Midwest,EBPBZ49LK746,298879,0,0,Open,""
N6247318C4605,236220,2018-01-24,1700,Y1BZ,West,GMJPZCJDUG24,127998817,24,19696353,Open,""
47PK1721C0009,236220,2021-03-11,4740,Z2AA,West,NFGMJQ662UL6,76149,0,0,Restricted,1
36C24224C0054,236220,2024-04-30,3600,Z1DA,Northeast,GDR8F7F5LSC7,749591,0,0,Restricted,1
6973GH20C00027,236220,2020-02-14,6920,Z1BZ,West,X9UNMCNK3A64,160500,0,0,Open,2
W911YN14C1001,236220,2014-06-18,2100,Z1JZ,Southeast,E7YCE1NCW3J9,2496000,3,224076,Open,10
VA263C0484,236220,2008-09-23,3600,Y149,Midwest,ZGMDQGLRYU73,81573,0,0,Restricted,1
W91B4N11C8189,236220,2011-09-11,2100,Z199,Southeast,LN9PU5M2YZN5,54566,0,0,Open,1
47PF0018C0045,236220,2018-04-03,4740,Z2AA,Midwest,FV51XNS3CN66,24898,1,0,Open,5
GS11P10NWC0124,236220,2010-08-12,4740,Z111,Southeast,DW1LHQ7EA8T4,2600000,7,43399,Open,1
VA244C1526,236220,2010-09-21,3600,Y141,Southeast,C728QEA7K6Q5,3695000,4,205199,Open,8
GS09P09WBC0019,236220,2009-03-30,4740,Z111,West,YTBYKLK4GU21,42487,0,0,Restricted,1
SAU90014C0012,236220,2014-08-26,1900,Z1FA,Southeast,LN9PU5M2YZN5,36432,0,0,Open,2
W50S9C22C0004,236220,2022-09-16,2100,Z2EZ,Northeast,ND98YUVCWGU4,1127000,3,8863,Open,2
47PM0425C0002,236220,2024-11-05,4740,Z2AA,Southeast,CCNNVQMRMQ15,146990,0,0,Restricted,1
W9126G16C0080,236220,2016-09-27,2100,Y1PZ,Southwest,YQ1DK2MRT841,228000,3,0,Restricted,1
00262200308DV664C4458A,236220,2003-08-15,3600,Z141,West,QD46H6XLAJJ6,503405,0,0,Open,1
FA700013C0009,236220,2012-12-04,5700,Z2JZ,West,KGU1HENMVTS6,14095625,3,567398,Open,""
GS08P09VEP0046,236220,2009-09-23,4740,Z111,West,H5GNFBX4LWN1,5068,2,1906,Restricted,1
