Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N6247306C6224,236220,2006-09-28,1700,Z299,West,CMFHMFBN2KG5,120000,3,0,Open,""
N6945016C4450,236220,2016-07-28,1700,Z2NA,Southeast,KMYXYF3HC3T1,2852445,2,212295,Open,""
N4008011C2005,236220,2011-04-28,1700,Y199,Southeast,JTLHYLXUVP77,327933,1,40596,Open,""
N4008516C5506,236220,2016-08-31,1700,Y1BC,Midwest,PGUPK1DSLPN9,25425000,12,1352023,Open,""
FA462609C0025,236220,2009-06-16,5700,Z126,West,KR5GU7KUBPY4,2008000,6,84368,Open,7
N6945007C2258,236220,2007-01-12,1700,C111,Southeast,MQTRV3XU9LZ3,2063543,9,153275,Open,""
N6247311C3437,236220,2011-09-29,1700,Z112,West,ZCU4WMQLHHV3,820000,1,0,Open,""
N6945016C7164,236220,2015-11-10,1700,Z2JZ,Southeast,K2LLCEWK56Z8,283156,0,0,Open,""
FA449720C0032,236220,2020-09-18,5700,Z2CZ,Southeast,HNEKMGR9L5K4,63198,1,0,Open,7
N6247311C2834,236220,2011-07-29,1700,C119,West,VCHQMMVNLNJ6,843524,1,0,Open,""
N6247403C4043,236220,2003-09-24,1700,Y199,West,VBMJX1KPGFK9,11441991,8,1150506,Open,""
N0017824C2201,236220,2023-12-29,1700,Z1HB,West,Z87SK9ME3LW1,1242814,4,7954102,Open,""
FA448806C0001,236220,2005-11-08,5700,Z119,Southeast,G5EPGC1G4CY5,7989,0,0,Open,3
N6426722C0020,236220,2022-09-27,1700,Z2AA,West,VJLRABACLTN9,4300000,1,0,Open,""
FA440710C0036,236220,2010-09-20,5700,C130,Midwest,C12XPMLGH478,51084,2,1138,Open,1
N4008012C2059,236220,2012-09-29,1700,Z1JZ,Southeast,VS2KERR6U3K3,756371,7,19011,Open,""
FA441722C0001,236220,2021-11-01,5700,Z2AZ,Southeast,PLJWCYJNQ8X5,943097,6,3168,Open,4
FA570218C0010,236220,2018-07-31,5700,Y1NZ,West,P29FS27PH7L2,628000,4,0,Open,8
N6247309C3004,236220,2009-09-14,1700,Z129,West,JWQTE62TCCG7,245537,0,0,Open,""
FA252109C0011,236220,2009-04-04,5700,Z199,Southeast,FTHXF9HMBCF7,273643,2,0,Restricted,1
HDEC0315C0003,236220,2015-09-17,97AZ,Y1AZ,Southeast,PH8JXJF5B323,6902588,10,255208,Open,""
FA480107C0010,236220,2007-09-14,5700,Z119,Southwest,NE7LHV5QC1N7,286052,1,13171,Restricted,1
N4008024C0004,236220,2024-01-26,1700,Y1AZ,Southeast,X1YAKAHGGHL5,30697920,0,0,Open,""
N4008009C1036,236220,2009-08-17,1700,Z199,Southeast,CEHNA6XZU795,1457121,3,0,Open,""
FA481405CV001,236220,2005-02-02,5700,Y199,West,JNTKLKDXDJY9,39057,1,7670,Open,1
FA301010C0009,236220,2010-09-09,5700,Y119,Southeast,LLM9TJRYL4H9,475500,3,20707,Open,16
N6247306C6021,236220,2006-07-28,1700,Z119,West,HTSGGFP8QUJ5,981901,2,0,Open,""
N4008524C0041,236220,2024-09-30,1700,Z2JZ,Southeast,N3MYJ5PNYYM7,229711,0,0,Open,""
HQ009504C0038,236220,2004-09-03,97F5,Z111,West,XJWDFWMGWLX5,20390,0,0,Open,""
FA446009C0014,236220,2009-09-27,5700,Z199,Southeast,J4X6XJWJ5ZS1,197579,2,1755,Restricted,1
N6945009C2820,236220,2008-11-18,1700,Y163,Southeast,ZZT7V6DK4NK2,6614000,7,108476,Open,""
N6247310C2624,236220,2010-09-30,1700,Z199,West,XBYQLLJVCFJ5,176639,1,0,Open,""
N6945022C0032,236220,2022-06-01,1700,Y1BD,Southeast,VEK8Q3N95887,2115756,0,0,Open,""
N0042122C0008,236220,2021-11-30,1700,Z1AA,Southeast,VUR8QKPP8NY3,232341,0,0,Open,""
FA302005C0004,236220,2005-03-03,5700,Z222,Southwest,EE52RR8KDH65,642000,1,1011,Open,6
FA850109C0042,236220,2009-06-12,5700,Z199,Southeast,E2LNTGNM1968,2457852,2,0,Restricted,1
1630DC18C0022,236220,2018-04-24,1630,Y1JZ,Southeast,J8TZCENT3VF3,149502,9,97931,Open,""
F2660003CA005,236220,2003-07-08,5700,Z222,West,ULJPA9P6SAM7,3530709,0,0,Open,3
N4008519C9002,236220,2019-06-14,1700,Y1GZ,Northeast,DKNUHVKSM6J3,12240900,5,5247304,Open,""
N6945007C3576,236220,2007-08-22,1700,5410,West,P6JNKVNA2XS7,978655,5,407661,Open,""
FA813723C0019,236220,2023-09-07,5700,Z2QA,Southwest,ZGECE9H8A5W1,0,2,13751,Restricted,1
N6247308C4179,236220,2008-09-05,1700,Z199,West,CM18JU326TW8,432958,1,0,Open,""
FA483013C0012,236220,2013-09-26,5700,Z2FD,Southeast,JFXKSHKWJJE6,5000,0,0,Restricted,1
N4008007C0513,236220,2007-05-01,1700,Z199,Southeast,CX7DE74VGGK7,1493699,3,182700,Open,""
N6945024C0089,236220,2024-09-19,1700,Z2AA,Southeast,C5XFB1MDZGD8,224623,0,0,Open,""
FA442719CA015,236220,2019-07-03,5700,Z2JZ,West,RUD6FNNARHQ3,0,3,0,Restricted,1
N6945007C0757,236220,2006-12-12,1700,Y199,Southeast,C63BW3GK71H8,22579000,20,3861712,Open,""
N4008506C2841,236220,2006-09-24,1700,Z199,Northeast,FTJMEJQCG4L5,1155000,3,77992,Open,""
N4008010C1026,236220,2010-09-23,1700,Z199,Southeast,DN8WJ5L5GB87,612108,1,0,Open,""
FA940122C0030,236220,2022-09-30,5700,Y1QA,Southwest,KJKCEJA161H5,2133823,12,89682,Restricted,1
FA486110CA016,236220,2010-09-30,5700,Z152,West,F3FCJLTLEEW4,704714,2,0,Open,3
FA302213C0015,236220,2013-09-26,5700,Z2AA,Southeast,HFJ1LQXJKNW5,2896276,6,109450,Restricted,1
N6945012C2593,236220,2012-09-27,1700,Z2DZ,Southeast,MB5DNJLJBAN4,179259,3,9,Open,""
N4008012C3003,236220,2012-05-21,1700,Y1AA,Southeast,HMRMC9VEM669,678473,3,8774,Open,""
N4008507C1902,236220,2007-08-27,1700,Y164,Southeast,VEP4UN7LDMK5,11940000,7,200748,Open,""
N6871105C5035,236220,2005-09-30,1700,Z142,West,GXLFMFL81MD3,788113,3,1582297,Open,""
N6945017C6812,236220,2017-06-29,1700,Z2QA,Southwest,JFS3LSZNMCQ9,168245,0,0,Open,""
N4008018C4445,236220,2018-08-30,1700,Z1DA,Southeast,U47LHAFY3945,347950,0,0,Open,""
HQ003421C0012,236220,2021-03-11,97F5,Z2PZ,Southeast,CP4NW4REPH28,304696,4,0,Open,""
FA460809C0031,236220,2009-09-30,5700,Y119,Southeast,P1J7CFZE5T56,4463457,6,200000,Open,8
FA890318C0019,236220,2018-09-07,5700,Y1BZ,West,JM61NJRD58C8,6372913,2,139200,Open,""
FA667511C0020,236220,2011-09-30,5700,Z119,Southwest,GULZXYGKJWL7,395000,2,0,Restricted,1
HQ003408C1040,236220,2008-08-08,97F5,AD61,Southeast,MMBLJDUN9LD7,8300,1,0,Open,""
N6247820C4000,236220,2020-04-15,1700,Y1CZ,West,H1KPDZLCMNR8,54279000,5,629833,Open,""
FA462612C0029,236220,2012-09-21,5700,Z2JZ,West,KR5GU7KUBPY4,592800,5,29038,Open,4
HQ003420C0090,236220,2020-06-16,97F5,Z2PZ,Southeast,CX94XWQUWHJ9,1320800,3,7295,Open,""
FA671220C0010,236220,2020-09-23,5700,Y1AA,Northeast,G6P8SFDQE7K9,221085,4,91744,Restricted,1
N6426722C0016,236220,2022-09-23,1700,Y1JZ,West,FAWTNQVMN6S4,1858593,12,4701656,Open,""
N4008508C8417,236220,2008-05-30,1700,Y119,Southeast,NRF7MEAFL359,2493278,4,98024,Open,""
FA452812C3016,236220,2012-09-25,5700,Z2AZ,Midwest,DMG2MMNMUK46,634698,5,59797,Open,4
FA487704CC003,236220,2004-09-21,5700,Z129,Southwest,J695EGNCJXB5,466090,0,0,Restricted,1
N4008514C6753,236220,2014-09-26,1700,Y1JZ,Northeast,E9GJK952LPJ9,3200000,0,0,Open,""
SP330009C0031,236220,2009-08-28,97AS,Z111,Northeast,FXJ8CJTNULQ3,83451,1,0,Open,""
FA446009C0015,236220,2009-09-27,5700,Z199,Southeast,MQTRV3XU9LZ3,165531,4,13484,Restricted,1
FA462108C0001,236220,2008-09-12,5700,Z169,West,H5GNFBX4LWN1,758712,3,0,Open,1
N3319121C0004,236220,2021-03-16,1700,Y1JZ,Southeast,FLQYG6WY28S3,505895,2,7830,Open,""
FA460816C0021,236220,2016-09-28,5700,Z2BG,Southeast,HPYXEAGYBVL3,619257,2,14768,Restricted,1
N0042124C0050,236220,2024-04-29,1700,Z2AA,Southeast,VUR8QKPP8NY3,225225,0,0,Open,""
N6945018C7229,236220,2018-09-24,1700,Y1AA,Southeast,CEG7BHZXSU75,685600,4,49228,Open,""
FA465419CA006,236220,2019-09-30,5700,Y1GZ,Midwest,F9Q9E1N7ZY23,348688,1,348688,Open,2
FA441710C0024,236220,2010-09-23,5700,Z199,Southeast,U8ZSN9MATNB7,873200,2,52080,Open,13
N4008013C3518,236220,2013-09-29,1700,Y1NE,West,ULMPN2X7TJC6,532790,2,25233,Open,""
FA283514C0002,236220,2014-01-21,5700,Z2AA,Northeast,LHKSK2F7L9A5,9999,1,0,Open,1
N6945023C0021,236220,2023-05-09,1700,Z2GZ,Southeast,QMBWH7YTMZ69,1028823,1,49760,Open,""
N6945023C0065,236220,2023-09-12,1700,Z2QA,Southwest,WRGCJB9EP161,484978,1,0,Open,""
N6247310C1814,236220,2010-09-23,1700,Z299,West,VNLGMND2JY13,249545,1,0,Open,""
FA465408C0007,236220,2008-07-10,5700,Z162,Southeast,K7K1U27552J6,1749081,8,109069,Open,4
N4008013C2024,236220,2013-01-31,1700,Z2AA,Southeast,M56LN125BLH9,659974,4,793118,Open,""
FA252118C0015,236220,2018-07-31,5700,Z2AA,Southeast,Q6T6GZVMALX1,543864,4,0,Restricted,1
FA465406C0005,236220,2006-09-22,5700,Z119,Midwest,PX16LA4XNLN7,4790000,9,29953,Open,3
N6945012C6839,236220,2012-09-06,1700,Z2AA,Southwest,LR81Y47Y83N5,560935,1,0,Open,""
N6945014C1766,236220,2014-09-30,1700,Y1LB,Southeast,GRUVBCL86B39,687159,3,0,Open,""
N4008508C1024,236220,2008-09-03,1700,Z199,Southeast,MX4CF91JCZX4,473666,1,15598,Open,""
FA448419CA053,236220,2019-09-26,5700,Z2JZ,Northeast,C6D4WGLA4EJ9,3977000,9,277361,Open,4
N6945020C0045,236220,2020-07-17,1700,N059,Southeast,MBEJT86XMQ44,1919434,2,0,Open,""
FA485515C0011,236220,2015-05-18,5700,Z2BZ,Southwest,HCXGD55NNBA3,729243,1,0,Restricted,1
FA488710C0074,236220,2010-09-23,5700,Z199,Southwest,LN6CTNVKBCH9,964420,2,119,Restricted,1
N4008007C0520,236220,2007-09-28,1700,C114,Southeast,EHMDR9ELXEM9,254832,4,41603,Open,""
N6247306C5282,236220,2006-09-28,1700,Z119,West,FBJEBWLLZWA6,284820,2,39901,Open,""
FA557505C0008,236220,2005-09-21,5700,Y199,Southeast,LN9PU5M2YZN5,160696,0,0,Open,1
FA281617C0015,236220,2017-09-20,5700,Z2FB,West,KQF3MP2U2GD1,365823,0,0,Restricted,1
FA460819CA023,236220,2019-09-23,5700,Z2AA,Southeast,U4LNQ6Q56SF4,663416,3,108422,Restricted,1
NMA40203C0004,236220,2003-01-13,97AB,Z111,Midwest,SE5KJY38THR8,214600,1,37388,Open,""
F1162303C0002,236220,2002-11-26,5700,Z111,Midwest,ZAXYJ6SXZKC4,988825,8,804138,Open,3
N4008508C9743,236220,2008-09-29,1700,Y199,Southeast,CFHHDK3YMJ33,46743000,25,2173255,Open,""
FA302223C0029,236220,2023-09-30,5700,Z2FC,Southeast,H3AGMLDK6853,1387556,0,0,Open,2
N6247307C7022,236220,2007-11-20,1700,Y163,West,EM35E72WAL33,660783,2,11957,Open,""
DOLMSH14C0021,236220,2014-09-29,1645,Y1DB,Midwest,LLW3NFVJSET8,979000,6,77310,Open,""
N4008509C7029,236220,2009-01-14,1700,Y199,Northeast,FTJMEJQCG4L5,6312000,5,616504,Open,""
FA301618C0058,236220,2018-09-28,5700,Z2EB,Southwest,GKY3V9XAK3L5,941991,2,178185,Restricted,1
F0960903C0025,236220,2003-09-30,5700,Z199,Southeast,EGHPHNK86JG4,361221,0,0,Restricted,1
FA488713C0036,236220,2013-09-30,5700,Z2JZ,Southwest,UDYTP6UVK1M3,175680,1,5250,Restricted,1
FA704610C0005,236220,2010-09-24,5700,Z111,Southwest,JF45HLE1BFF6,335316,7,270185,Restricted,1
FA487712CC028,236220,2012-09-25,5700,Y1EZ,Southwest,DXPHHJ1931V5,3793817,6,143222,Restricted,1
FA330024C0014,236220,2024-03-19,5700,Z2BG,Southeast,SKM2TCJJJD64,5850,0,0,Open,4
N4008009C0018,236220,2009-08-26,1700,Y199,Southeast,VEP4UN7LDMK5,180995000,69,49082878,Open,""
FA671209C0006,236220,2009-07-23,5700,Z152,Northeast,HPCTKE4DCTY9,2524700,5,42308,Restricted,1
N6274203C1414,236220,2004-09-23,1700,Y164,West,CMJCDMTNUHM8,358395,1,4267,Open,""
FA480307C0015,236220,2007-07-27,5700,Z162,Southeast,LX8PHPCLWAT5,6285,0,0,Open,1
FA480314C0018,236220,2014-09-17,5700,Z2JZ,Southeast,N4BAZDMM7DV7,30187,0,0,Open,1
N6247312C0806,236220,2012-04-24,1700,Z2AA,West,RYQCLX12QNM1,626903,1,12697,Open,""
FA667524C0009,236220,2024-09-29,5700,Z2EB,Southwest,JW9VZA9ET7F3,7102000,0,0,Open,6
N4008509C0208,236220,2009-09-28,1700,Z199,Southeast,NSENBWKM6HE7,1703241,3,143722,Open,""
FA481919CA036,236220,2019-09-26,5700,Z2EB,Northeast,L7N5PK9LMZE6,392607,3,0,Open,7
FA820111C0036,236220,2011-07-21,5700,Z152,West,CWVJEB454CR7,1160604,5,35071,Restricted,1
N6247312C0014,236220,2012-06-25,1700,Z2AB,West,DC4TJFT12FV4,461999,0,0,Open,""
FA486116CA027,236220,2016-09-23,5700,Y1PZ,West,ZRJBKY5LMQF5,46463,2,11512,Open,1
N4425512C9004,236220,2012-09-15,1700,Z2AA,West,DNG5B13PTJL8,1244088,1,21798,Open,""
N6871103C3729,236220,2003-09-18,1700,Y199,West,M77CL2KX92M3,235000,0,0,Open,""
FA441706C0006,236220,2006-07-06,5700,Z199,West,S2SVA1GNRVK5,464690,7,35601,Open,2
N4008011C0154,236220,2011-06-02,1700,Y199,Southeast,H1KPDZLCMNR8,25900000,56,13652978,Open,""
N6246703C8334,236220,2003-09-17,1700,Y299,Southeast,KJR1KR49J6S7,592585,1,86358,Open,""
N6247005C6807,236220,2005-06-09,1700,Z111,Southeast,CKDKNLKHHAY4,247000,1,36274,Open,""
FA875111C0022,236220,2011-09-30,5700,Z111,Northeast,FYF1DNQHJV64,1599700,6,156195,Open,10
FA283519CA026,236220,2019-09-18,5700,Z2QA,Northeast,VA77AJWFRWD4,801910,2,104237,Restricted,1
N6945011C3643,236220,2011-09-26,1700,Y199,Southeast,KMYXYF3HC3T1,157000,2,0,Open,""
N6945019C7213,236220,2019-07-18,1700,P400,Southeast,WL4ESNAFB821,3510254,1,0,Open,""
FA286011C0033,236220,2011-09-27,5700,Z111,Southeast,L8F9AP3CL4R4,23223,1,0,Restricted,1
FA282304C0048,236220,2004-09-22,5700,Z199,Southeast,DLG9X3LBX6M6,442067,1,2599,Restricted,1
N6945018C8413,236220,2018-04-10,1700,Z2AZ,Southeast,QQHXNPMQ36X4,558016,1,28767,Open,""
N4008010C1038,236220,2010-09-30,1700,Z299,Southeast,VRJDVLQJ3NJ8,82000,0,0,Open,""
FA281619CA015,236220,2019-09-30,5700,Z1AZ,West,KQF3MP2U2GD1,1298569,1,0,Open,1
N6945021C0005,236220,2021-03-11,1700,Y1AZ,Southeast,SRD8XK49KFY3,25645906,17,2677066,Open,""
FA570616C0004,236220,2016-05-30,5700,Y1PZ,Southeast,LN9PU5M2YZN5,464133,2,0,Restricted,1
N4008009C4458,236220,2009-05-15,1700,Z199,Southeast,LWBYB3KZ41H4,208289,1,9374,Open,""
N6247003C6011,236220,2003-04-23,1700,Z199,Southeast,M7B4RW85VEN1,88063,2,59939,Open,""
N6945007C4104,236220,2007-09-27,1700,Z199,Southeast,GNANNXYK2B13,1080656,7,383844,Open,""
FA281613C0005,236220,2013-06-27,5700,Z2JZ,West,NA7QDG668B66,389063,0,0,Open,1
DOLJ109629882,236220,2009-12-28,1605,Y119,Midwest,DC9WNJHGHBQ6,547244,0,0,Open,""
N6945010C2833,236220,2010-09-14,1700,Y119,Southeast,RKQXCNLNN1N5,3255131,8,104220,Open,""
DOLJ061A20343,236220,2006-06-02,1630,Y139,West,P1WJN51FTGN4,3221000,3,51234,Open,""
FA441822C0004,236220,2022-03-18,5700,Z1AZ,Southeast,ZZT7V6DK4NK2,9739900,3,554241,Open,7
FA487711CC006,236220,2011-09-29,5700,Z119,Southwest,EN96ZR4NWWL6,810818,2,3833,Open,8
FA860111C0095,236220,2011-09-15,5700,Z199,Midwest,QR4NEDG58R88,1603679,5,156145,Open,4
FA446009C0020,236220,2009-09-30,5700,Z199,Southwest,Y6DYB5JTJJA7,233801,1,0,Restricted,1
N6247311C0819,236220,2011-06-29,1700,Z199,West,XBYQLLJVCFJ5,619259,1,0,Open,""
HQ003416C0023,236220,2016-04-08,97F5,Z1NB,Southeast,FH2CSF62KVH7,268003,0,0,Open,""
N4008507C3504,236220,2006-12-17,1700,Z199,Northeast,FTJMEJQCG4L5,1457000,5,297791,Open,""
FA449720C0028,236220,2020-08-31,5700,Z2AA,Northeast,W49XMTL19KH7,125293,2,9734,Open,3
N6246703C0271,236220,2003-09-30,1700,Z299,Southeast,FDMMT4VTC4H4,3000000,0,0,Open,""
FA940124C0023,236220,2024-09-26,5700,Z2CA,Southwest,FYLYYVT8YK17,10941972,0,0,Restricted,1
FA481922C0037,236220,2022-09-20,5700,Z2JZ,Southeast,FTY2Z5WDNXW4,700875,1,0,Open,2
FA667518C0005,236220,2018-08-27,5700,Z2AA,Southwest,H94XVDGNVNE6,2776340,10,153372,Open,10
FA446010C0028,236220,2010-09-30,5700,Z119,Southwest,Y6DYB5JTJJA7,1943812,5,46419,Restricted,1
FA671221C0002,236220,2021-04-21,5700,Z2JZ,Midwest,PAKMFJ1M2T51,1171000,3,103292,Open,9
F0466603C0003,236220,2003-06-13,5700,Y199,West,HEPTDRMMG2P8,738624,2,47311,Restricted,1
FA521521C0005,236220,2020-11-25,5700,P400,West,JM61NJRD58C8,1569272,2,71515,Open,1
N4008012C1038,236220,2012-09-26,1700,Z2JZ,Southeast,VRJDVLQJ3NJ8,442135,5,20615,Open,""
FA452804C3013,236220,2004-07-29,5700,Z199,Midwest,HSEAK3YNT7H6,199991,1,2950,Restricted,1
N4008506C4407,236220,2006-07-26,1700,Z199,Southeast,EDWCLU2ULS31,101610,1,8475,Open,""
N6945016C6528,236220,2016-05-24,1700,Y1EE,Midwest,J7JJMFW8EY23,768479,2,76367,Open,""
FA448414C0016,236220,2014-09-26,5700,Z2BZ,Northeast,PPDCXRLBHH89,59700,2,0,Restricted,1
W9127S10C6001,236220,2010-03-03,2100,Z141,Southeast,PQUEL5MZFDJ3,748353,20,7933934,Open,""
FA488708C0016,236220,2008-04-25,5700,Z111,Southwest,EN96ZR4NWWL6,995126,2,9139,Open,1
N6247003C0064,236220,2003-09-25,1700,Z299,Southeast,HCZLVWTUPSB4,149800,0,0,Open,""
FA486124C0029,236220,2024-09-19,5700,Z2JZ,West,TDUHN53G2741,68615,0,0,Restricted,1
N4425514C6029,236220,2014-09-17,1700,Z2EZ,West,S3NSLFUS3Y73,392776,0,0,Open,""
N0042110C0067,236220,2010-09-17,1700,Z192,Northeast,PHNYUZCB5ZQ5,152124,1,0,Open,""
FA500012C0012,236220,2012-09-14,5700,3960,West,GP6EM4633NF6,1687000,4,0,Restricted,1
F1461403C0013,236220,2003-09-27,5700,Z173,Midwest,SMBFFG4D4LM5,276950,0,0,Open,2
FA485516C0024,236220,2016-07-26,5700,Z2EZ,Southwest,NE1LVWNLWLS5,262863,0,0,Open,2
FA860108C0034,236220,2008-09-26,5700,Z199,Midwest,HKDLUFL7HDS8,2357000,8,911214,Open,4
N4008508C1404,236220,2008-09-15,1700,C112,Southeast,M4G9FHKD65S8,181882000,42,20938435,Open,""
FA667515C0003,236220,2015-09-28,5700,Y1BZ,Southwest,NAV7T2BKQ4X3,2166202,1,10295,Open,5
FA460809C0039,236220,2009-09-30,5700,Z139,Southeast,HQPFN2WYJQK4,1998654,7,543927,Restricted,1
FA850108C0053,236220,2008-09-26,5700,Z199,Southeast,U463ZN6T7HQ3,305930,1,0,Restricted,1
N6274211C1300,236220,2011-06-06,1700,Y119,West,J1P1SQSCUYK6,62668102,32,15822069,Open,""
FA890319C0017,236220,2019-07-12,5700,Z1GC,West,JM61NJRD58C8,11776250,3,49964,Open,""
N4008013C2029,236220,2013-08-21,1700,Z1JZ,Southeast,M56LN125BLH9,791881,2,66113,Open,""
N6945014C5340,236220,2014-09-30,1700,Z2AA,Southwest,C6XWDJGZJ9T1,1104957,1,4898,Open,""
HDEC0312C0005,236220,2012-08-30,97AZ,Y1AZ,Northeast,M569XA2M8NY8,27181772,15,1417099,Open,""
F3465003C0053,236220,2003-09-16,5700,Z111,Southwest,V6HKCK56TE45,2395487,4,321805,Restricted,1
N6945009C3069,236220,2008-12-09,1700,Z129,Southeast,MQTRV3XU9LZ3,1016194,5,5258,Open,""
N4008009C1055,236220,2009-09-03,1700,Z199,Southeast,VRJDVLQJ3NJ8,280000,0,0,Open,""
N6247313C3612,236220,2013-07-19,1700,Z1AA,West,RYQCLX12QNM1,1138222,0,0,Open,""
N6945009C4091,236220,2009-06-02,1700,Z199,Southeast,GMQ4NNDM8FM8,94128,0,0,Open,""
FA701208C0008,236220,2008-09-30,5700,Z299,Southeast,YPDMU31EQK55,836849,0,0,Restricted,1
HQ009504C0027,236220,2004-07-07,97F5,Z111,Southeast,H3R8PFL4KF26,24499,0,0,Open,""
N6871103C3704,236220,2003-07-29,1700,Y199,West,EG59ND6RTQ43,1998123,3,171879,Open,""
N6247004C3670,236220,2004-09-08,1700,Z142,Southeast,PDCYQM94UZK4,175924,9,3033712,Open,""
N4008022C0004,236220,2022-01-31,1700,Z2AZ,Southeast,KW9NCQ8W64S4,1831512,4,169740,Open,""
N4008018C0022,236220,2018-05-31,1700,Z2QA,Southeast,JRN9CUUQS2J5,5062625,1,0,Open,""
FA449719CA030,236220,2019-08-29,5700,Z2AA,West,GTZ5V5PFXJ51,604965,3,7850,Open,1
F3061703C0004,236220,2003-09-15,5700,Z245,Northeast,FYF1DNQHJV64,22033,2,8852,Open,3
N0016720CXN02,236220,2020-04-20,1700,Z2HB,Southeast,KW4NY96ETYM8,110815,0,0,Open,""
FA860112C0287,236220,2012-09-28,5700,Z1JZ,Midwest,F5MXALLN7FQ7,1269088,3,52067,Restricted,1
FA500422C0007,236220,2022-01-21,5700,Z2JZ,West,RYT9C1TLQCM8,341699,1,0,Restricted,1
N4008019C2027,236220,2019-05-28,1700,J036,Southeast,D8UJL5YP2LU7,250000,13,7805737,Open,""
N6247315C3203,236220,2014-11-20,1700,Z2BZ,West,DRHWW9QLHMM5,84896,11,311939,Open,""
FA440708C0009,236220,2008-06-30,5700,Z111,Midwest,JBCKC2JNB643,248436,3,106450,Restricted,1
N4008314C1008,236220,2014-04-01,1700,Z2BG,Midwest,C6JJDQTNLSK5,172204,0,0,Open,""
N6871105C5426,236220,2005-07-13,1700,Z199,West,HTSGGFP8QUJ5,154911,0,0,Open,""
N6945010C2584,236220,2010-09-17,1700,Y199,Southeast,DEVNVKN8JC26,267969,1,0,Open,""
FA665614C0004,236220,2014-08-26,5700,Z2FD,Midwest,H3NDXJ1DTLE5,979980,2,34594,Open,6
FA461016C0012,236220,2016-09-27,5700,Z2JZ,West,GSGLJBC5LJK8,883202,7,771072,Open,5
N6945020C0073,236220,2020-09-29,1700,Z2EB,Southeast,QQHXNPMQ36X4,1406976,1,0,Open,""
FA283513C0009,236220,2013-09-03,5700,Z2AA,Northeast,LHKSK2F7L9A5,9997,2,0,Open,1
HQ003418C0073,236220,2018-08-02,97F5,Y1AZ,Southeast,UGNCDH1LW6P3,220426,0,0,Open,""
FA448807C0009,236220,2007-06-28,5700,Y199,Southeast,GYH7J4GT55S5,8728,2,133,Open,1
FA703707C8020,236220,2007-09-26,5700,7110,Southwest,UVNKNYP6E4Q9,44875,0,0,Restricted,1
SP470212C0011,236220,2012-09-27,97AS,Z2AA,Southwest,QG5CD63NAJD1,1208084,1,73000,Open,""
FA665612C0007,236220,2012-07-24,5700,Z2PZ,Midwest,JEJJZPGM2CJ7,542900,2,2974,Open,4
FA700012C0043,236220,2012-09-27,5700,Z2JZ,West,NHLNMVCSUL93,11646000,6,1913749,Open,2
N6247312C2209,236220,2012-09-29,1700,Z2PZ,West,KD14T94WYQ96,233131,0,0,Open,""
FA670311C0003,236220,2011-04-01,5700,Z119,Southeast,GVLVJC4BLLA9,2599512,3,25858,Restricted,1
N6871103C3708,236220,2003-06-19,1700,Y199,West,GXLFMFL81MD3,768500,1,80000,Open,""
N4008020C0303,236220,2020-09-29,1700,Z2EA,Southeast,LBXEWQMFY3U5,1489917,2,432155,Open,""
N6945019C5640,236220,2019-06-11,1700,Z2EB,Southeast,J7JJMFW8EY23,491362,2,34263,Open,""
FA460810C0018,236220,2010-09-29,5700,Z119,Southwest,KVV5C83UADQ6,3398061,8,222281,Restricted,1
FA252109C0031,236220,2009-06-16,5700,Y111,Southeast,NPRHJXMJ1JS4,1156000,5,448564,Restricted,1
FA282323C0026,236220,2023-07-25,5700,Z2JZ,Southeast,P9B9FM196LE6,3435871,2,0,Open,1
HHSI24120040022CC,236220,2004-04-07,7520,Z149,Midwest,F37PJXDMQG76,167572,1,12353,Open,""
N4008517C6518,236220,2017-09-20,1700,Y1CA,Southeast,MB5DNJLJBAN4,652060,2,67171,Open,""
N4008020C0003,236220,2019-11-21,1700,Y1JZ,Southeast,U47LHAFY3945,144825,0,0,Open,""
FA441603C0025,236220,2003-07-28,5700,Z152,Southeast,E3ABJNB7KW15,301183,1,52406,Restricted,1
FA465910CC026,236220,2010-09-29,5700,Z199,Midwest,ZMD5F3GN7EC3,2613022,7,78966,Open,1
FA468608C0010,236220,2008-08-18,5700,Y152,West,FEKWQ12B2J44,699087,1,0,Restricted,1
FA810113C0020,236220,2013-09-19,5700,Z1AA,Southwest,DW7MDKAD98F7,7628969,9,877102,Restricted,1
N6274214C1310,236220,2014-09-05,1700,Y1AZ,West,TEFFDHE1FJ71,16231000,19,2890159,Open,""
M6785411C8010,236220,2011-02-10,1700,6920,West,MYYUKZBKFMN7,8971606,8,4132095,Open,""
N6945010C3070,236220,2010-02-02,1700,Z299,Southwest,FF7VQ1JNQTA5,2190790,3,164792,Open,""
FA860107C0007,236220,2006-12-27,5700,Z199,Midwest,F3XNVDG59VH7,591700,3,16647,Restricted,1
FA485506C0002,236220,2006-06-21,5700,Z119,Southwest,KMJ3NZCFC989,1393000,0,0,Restricted,1
N4425514C6027,236220,2014-09-26,1700,Z1EZ,West,DWYAH99GY3Q4,375181,2,0,Open,""
N6274220C1304,236220,2020-09-23,1700,Y1JZ,West,GA1NDKTB6693,16406600,18,1830842,Open,""
HQ003416C0034,236220,2016-05-28,97F5,Z1NB,Southeast,FH2CSF62KVH7,41953,0,0,Open,""
