Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N4008011C1045,236220,2011-09-27,1700,Z199,Southeast,VRJDVLQJ3NJ8,532800,2,17490,Restricted,1
N4008010C0507,236220,2010-02-19,1700,Z179,Southeast,KM1KVDZ8JUF9,344860,5,206214,Restricted,1
N6945016C5929,236220,2016-09-29,1700,Y1JZ,Southeast,J7JJMFW8EY23,846271,4,26600,Restricted,1
N6945020C0012,236220,2020-02-12,1700,Z2AZ,Southeast,MZC1HWND3398,715623,0,0,Restricted,1
N4008011C3034,236220,2011-09-30,1700,Y199,Southeast,GPDZDBLX4558,1156415,2,178702,Restricted,1
N6945007C3629,236220,2007-09-28,1700,Y171,Southeast,PDCYQM94UZK4,670000,3,0,Restricted,1
HQ003413C0146,236220,2013-09-30,97F5,Y1QA,Southeast,C8YXMSHK3N34,265842,6,268261,Restricted,1
N6247319C1238,236220,2019-09-30,1700,Y1JZ,Southeast,VEP4UN7LDMK5,84577989,31,6782656,Open,11
N6945020C0033,236220,2020-06-05,1700,Z2BG,Southeast,DUK2N5JZ1YY3,268516,1,8664,Restricted,1
N6247316C0615,236220,2016-09-30,1700,Z2JZ,Southwest,J7DRYTC85CS9,4065498,6,291182,Restricted,1
N6945016C4443,236220,2016-08-31,1700,Z2AZ,Southeast,E3RAXP8YLQE3,534337,3,75757,Restricted,1
N4008523C0057,236220,2023-09-26,1700,Z2JZ,Southeast,N3MYJ5PNYYM7,229484,0,0,Restricted,1
N6449819C4006,236220,2019-09-06,1700,Z2EC,Northeast,M4T6NF1QF2T3,483371,1,14025,Restricted,1
N4008009C4457,236220,2009-02-26,1700,Z199,Southeast,CXDXGJZ8P3L8,317067,1,14200,Restricted,1
N4008311C5009,236220,2011-06-24,1700,Z119,Southeast,D3QARHJJS327,434639,0,0,Open,4
N4008311C1015,236220,2011-09-29,1700,Y119,Midwest,LA1BV9DM1WE6,2214864,1,161941,Restricted,1
N4425503C6035,236220,2003-02-18,1700,Z159,West,S6VHK7LBNT13,196020,1,1,Restricted,1
N4008005C0162,236220,2005-09-30,1700,Y141,West,KNWFDJ7VK3Q3,1301240,5,55150,Open,6
N6945009C3594,236220,2009-08-19,1700,Z291,Southeast,L34KL7NLGVS4,1946688,9,963441,Restricted,1
N4008009C4401,236220,2008-12-03,1700,Z199,Southeast,VS2KERR6U3K3,134152,3,234820,Restricted,1
N6247315C1616,236220,2015-09-23,1700,Y1DB,West,L5HCNBLF74R6,2273200,3,92066,Restricted,1
N6945009C6826,236220,2008-11-26,1700,Z119,Southwest,TXHAH1NNL6A3,1414455,2,569767,Restricted,1
N6247309C1844,236220,2009-09-29,1700,Y139,West,CXEBQNKVASG7,1925000,4,104482,Restricted,1
N6871103C3514,236220,2003-08-14,1700,Y119,West,EG59ND6RTQ43,2600000,0,0,Restricted,1
N4008520C0077,236220,2020-09-30,1700,Z1DB,Northeast,SPW8KTH63M65,34138,0,0,Restricted,1
N4008518C0002,236220,2017-10-18,1700,Z2NZ,Southeast,P6LMJ7T4YQK5,1379009,2,45811,Restricted,1
N4008517C3025,236220,2017-02-03,1700,Z2JZ,Southeast,RVMJK3GK7DB4,2500000,0,0,Open,1
N6945023C0015,236220,2023-02-28,1700,Z2NZ,Southeast,V5NWWR9UUJR8,3680538,1,0,Restricted,1
N6247306C6047,236220,2006-09-26,1700,Z119,West,VHBWY3U8CXD8,400000,2,0,Restricted,1
MDA94603C0046,236220,2003-09-24,97F5,Z111,Southeast,R3JPY1ANCP41,21870,1,1300,Restricted,1
N6247307C7034,236220,2007-09-27,1700,Y141,West,HNFPFN7KV558,1373000,3,73557,Restricted,1
N4008509C3208,236220,2009-05-27,1700,Y199,Southeast,F58ABW7WBAV7,12322300,10,707786,Open,27
N4008006C1062,236220,2006-09-29,1700,Z199,West,JJBYGM39TWM7,1472846,2,198152,Restricted,1
N4008505C0609,236220,2005-09-13,1700,Z199,Southeast,SHG5YDSACYF1,873598,3,73660,Restricted,1
N4008519C5704,236220,2019-09-30,1700,Z2GZ,Southeast,V56QTXNPEE94,1069533,2,37483,Restricted,1
N4008018C4413,236220,2018-05-03,1700,Z1AB,Southeast,M56LN125BLH9,385220,3,27826,Restricted,1
N4008013C2004,236220,2013-02-05,1700,Z1JZ,Southeast,HGUALNKGMME8,129559,3,46361,Open,1
N6945016C5922,236220,2016-06-21,1700,Y1JZ,Southeast,RN5KJCXVC3A6,1202785,0,0,Restricted,1
N6945017C5619,236220,2017-04-28,1700,Z2AA,Southeast,S3GLSK2EZKA1,1016003,5,309476,Restricted,1
SP470118C0030,236220,2018-05-14,97AS,Z2AZ,Northeast,LWM2BYMANQK5,242100,0,0,Open,8
N4008510C0686,236220,2010-09-30,1700,Z299,Northeast,FTJMEJQCG4L5,642190,3,43569,Restricted,1
SP049007C6083,236220,2007-05-10,97AS,4920,West,L4V7KA2P23M3,228211,0,0,Restricted,1
N6247311C4217,236220,2011-09-22,1700,Y199,Southwest,N9P9URDL9JP5,449965,0,0,Restricted,1
N4008516C5060,236220,2016-09-29,1700,Z1AZ,Midwest,XJEBDRH9UKK5,1303990,5,37740,Restricted,1
N6246703C0309,236220,2004-07-13,1700,Y162,Southeast,P1J7CFZE5T56,2039415,1,56736,Open,4
N4008017C0507,236220,2017-09-26,1700,Z2JZ,Southeast,CX7DE74VGGK7,218302,6,347885,Open,12
N6247306C6006,236220,2006-11-02,1700,Y199,West,GXLFMFL81MD3,12500000,8,1298496,Open,2
N6945009C1766,236220,2009-06-26,1700,Y163,Southeast,VEP4UN7LDMK5,15550000,13,5045290,Open,18
N6945013C2269,236220,2013-09-19,1700,Z2AA,Southeast,HVA8QVX8YST1,209105,1,13522,Restricted,1
N4008013C0002,236220,2013-02-28,1700,Y1AZ,Southeast,HE19U6G7X8N7,23033000,8,3154507,Open,15
N6247314C3403,236220,2013-11-21,1700,Z2JZ,West,EMHKJTGUH8M4,2874647,0,0,Restricted,1
N6247312C5013,236220,2012-08-20,1700,Y1JZ,West,N8HYKKA6QJX7,2190355,9,1139446,Restricted,1
N6945016C4131,236220,2016-08-19,1700,Z1EZ,Southeast,MNK3CH3L4UJ7,314968,4,37839,Restricted,1
VAW9128F12C0086,236220,2012-09-13,2100,Y1DZ,West,KBQ9RWRQMVH7,8510601,2,42121,Open,""
N3319110C1418,236220,2010-08-12,1700,Y139,Southeast,LN9PU5M2YZN5,192860,0,0,Open,4
N4008518C1617,236220,2018-07-20,1700,Z2HB,Midwest,K453LA6D4CB1,3207327,2,195838,Restricted,1
N6945021C0025,236220,2021-06-08,1700,Z2BZ,Southeast,MBEJT86XMQ44,3996019,1,0,Restricted,1
N3319117C1613,236220,2017-09-25,1700,Z2CA,West,ZNEQDU96DD97,206690,0,0,Open,2
N6247099C4232,236220,2002-12-19,1700,Z139,Southeast,V2UAXCUYUEH6,1112523,6,79284,Open,2
N6871105C2523,236220,2005-06-27,1700,Z119,West,MVQGVP8FNE58,426000,1,4780,Restricted,1
N6247311C1428,236220,2011-09-30,1700,Z199,West,GNLJQ8XJRD57,127255,2,19166,Restricted,1
N4008410C0003,236220,2010-07-29,1700,Z199,West,E5WXNNXMUQJ8,11843832,18,1585604,Open,2
N4425503C8019,236220,2003-09-05,1700,Z162,West,VA29NFJEKAE9,254165,0,0,Restricted,1
N4008518C1134,236220,2018-04-23,1700,Y1BG,Southeast,VEP4UN7LDMK5,101770338,24,13348884,Open,3
N6945013C4104,236220,2013-07-30,1700,Z2EC,Southeast,LL1UFXPKHT37,2395914,4,17763,Restricted,1
N4008312C5004,236220,2012-06-06,1700,Z2FB,Southeast,VYBHWWZM87B3,1798844,2,130560,Open,10
N6247317C1201,236220,2017-03-13,1700,Z2BC,West,H3LRBNLR1MA8,1250928,2,72078,Restricted,1
N6945011C0018,236220,2011-03-02,1700,Y199,Southwest,F1PMZXNJ7NM5,2904454,6,80162,Open,4
N4008022C0018,236220,2022-09-21,1700,Z2PZ,Southeast,GR8LJ61N3PM5,1833143,0,0,Restricted,1
N4425503C1042,236220,2003-09-29,1700,Y224,Midwest,PGUPK1DSLPN9,10760000,5,705150,Open,2
N4008517C4102,236220,2016-10-31,1700,Z2JZ,Southeast,PLJWCYJNQ8X5,460402,3,624423,Restricted,1
N6871105C5026,236220,2005-09-14,1700,Z111,West,HTSGGFP8QUJ5,1658505,0,0,Restricted,1
N6927206C2035,236220,2006-09-29,1700,Y199,Southeast,MQTRV3XU9LZ3,398650,1,369,Restricted,1
SP310008C0005,236220,2008-01-10,97AS,Z179,Northeast,T1JCUJFVQLW5,1246900,9,130391,Open,4
N4008520C0083,236220,2020-09-30,1700,Y1HB,West,MC5NT1MDXNJ4,2307786,1,16395,Restricted,1
N4008011C3002,236220,2011-02-22,1700,S216,Southeast,XDMPNN7E1Z99,269664,4,37965,Restricted,1
N6945010C6327,236220,2010-04-27,1700,Z199,Southeast,LH3SQNM5MC46,3025000,8,203267,Restricted,1
N6247811C1493,236220,2011-09-29,1700,Z249,West,Z6ACNHQPUKX1,380000,0,0,Restricted,1
N4008016C3010,236220,2015-12-29,1700,Y1AA,Southeast,NM1HCYC6M6T7,2323080,4,549336,Restricted,1
N6945018C4405,236220,2018-05-03,1700,Z1AZ,Southwest,NS66NZB1HN33,3508061,4,27726,Restricted,1
FA910118C0039,236220,2018-08-24,5700,Z2JZ,Southwest,W3WZTCNZBM64,818250,1,0,Open,""
N4008510C0032,236220,2010-09-28,1700,Z199,West,NMJZKCLLCFY1,822445,1,561,Restricted,1
N6945009C5068,236220,2009-03-12,1700,Z129,Southeast,Q78XQUM4JRR3,4520700,10,621123,Open,7
N4008009C4412,236220,2009-09-25,1700,Z199,Southeast,KM1KVDZ8JUF9,760731,2,0,Restricted,1
N6247311C2841,236220,2011-09-30,1700,Y199,West,GSGLJBC5LJK8,645000,1,0,Restricted,1
N4008014C2030,236220,2014-07-16,1700,Z2JZ,Southeast,M14ZDZ8WJZU4,794350,1,0,Open,1
N6247311C4428,236220,2011-09-27,1700,Z119,West,QC59GNJMHL85,600062,4,13003,Restricted,1
N6247201C3539,236220,2002-12-02,1700,Y159,Northeast,SJSGAMMN7L85,652372,0,0,Open,1
N0042124C0002,236220,2023-10-03,1700,Z2AA,Southeast,W93JX95J2LR6,6794541,0,0,Restricted,1
N6247310C0216,236220,2010-09-29,1700,Z199,West,S1F4QN9HB2F7,1319045,1,0,Restricted,1
N4008010C1017,236220,2010-06-30,1700,Z199,Southeast,HGUALNKGMME8,166663,1,0,Restricted,1
N6246706C8394,236220,2006-09-26,1700,Z162,Southeast,K2SJZ7G2H9F3,374357,2,0,Restricted,1
N4008524C0006,236220,2023-11-21,1700,Z2JZ,Southeast,LBXEWQMFY3U5,3358201,0,0,Restricted,1
N6945011C3117,236220,2011-09-26,1700,Z199,Southwest,FH9EB9FL27B6,214220,3,2306,Restricted,1
DOLJ121A21992,236220,2012-09-28,1630,Y1CZ,Midwest,YUE5MGNKYJM1,13195000,14,279110,Open,""
N4008011C4412,236220,2011-09-30,1700,Z199,Southeast,U7LLVBW1A646,186883,4,21349,Restricted,1
DOLJ061A20312,236220,2005-12-16,1630,Y119,Midwest,SKU3DQLW1AD3,0,5,359975,Open,""
AE122820220,236220,2004-03-26,1630,Y119,Northeast,EATDZJL6JFJ5,0,2,118323,Open,""
N6247309C1220,236220,2009-08-14,1700,Y199,West,HNFPFN7KV558,619472,0,0,Restricted,1
N6945018C5652,236220,2018-09-28,1700,Z2AA,Southeast,E3RAXP8YLQE3,710946,4,101752,Restricted,1
N4008024C0012,236220,2024-09-26,1700,Z2AA,Southeast,JFLJLZN6VLT3,1002000,0,0,Restricted,1
N4008009C4405,236220,2009-09-22,1700,Y119,Southeast,EHMDR9ELXEM9,652388,1,617064,Restricted,1
N6274215C1303,236220,2015-09-29,1700,Y1EB,Southeast,QCTNVKMQ92N7,15912148,14,4109524,Open,7
N0042124C0047,236220,2024-04-30,1700,Z2AA,Southeast,HPHVSDPH1K93,1298744,0,0,Restricted,1
N6945010C6849,236220,2010-09-30,1700,Z199,Southwest,TXHAH1NNL6A3,711595,4,39918,Restricted,1
N3319111C1702,236220,2010-10-14,1700,Y199,Southeast,LN9PU5M2YZN5,321407,0,0,Open,4
N4008506C3175,236220,2006-09-13,1700,Y165,Northeast,QS4DKQ72ZK25,2123890,3,775064,Restricted,1
N4008510C9436,236220,2010-04-30,1700,Z199,Northeast,GXAPHTXKWWB5,5584000,19,1500234,Open,4
N4425507C3010,236220,2007-09-28,1700,Z119,West,KJHHC5MNELZ7,1355816,13,808294,Restricted,1
N6247312C4227,236220,2012-09-26,1700,Z2FC,West,RYQCLX12QNM1,277411,4,263174,Restricted,1
N6247319C1217,236220,2019-09-19,1700,Z2DZ,West,NDE7UJMJXL85,1798028,6,160802,Restricted,1
N6945023C0071,236220,2023-09-14,1700,Z1FC,Southeast,QCRWNAD3L6A8,4338740,3,0,Restricted,1
N4008308C1053,236220,2008-09-30,1700,Y119,Midwest,JKZJSLL3NTJ7,1400000,1,1284915,Restricted,1
N6246703C6542,236220,2003-09-16,1700,Y299,Southeast,NHVGGKRLGRJ7,3677141,1,24000,Open,3
N4008009C0515,236220,2009-03-18,1700,Z299,Southeast,CX7DE74VGGK7,115000,1,0,Restricted,1
N4008509C0047,236220,2009-09-24,1700,Y199,Southeast,PVT3WNNG7836,338000,1,0,Restricted,1
DOLJ131A22071,236220,2013-06-26,1630,Y1CZ,West,EQ63N4N7KLH7,1191274,10,149715,Open,""
HQ003420C0153,236220,2020-09-29,97F5,Z2QA,West,SM3DL16FHN43,22582375,10,35806,Restricted,1
N4008010C2005,236220,2010-04-07,1700,Z199,Southeast,Q3APHABMNM54,214079,3,6568,Restricted,1
DOLJ061A20415,236220,2006-08-11,1630,Y119,Midwest,FBAHL797CJF6,4359000,4,33006,Open,""
N6274208C1308,236220,2008-09-11,1700,Y162,West,FLNSH2EAFU85,33150728,19,822525,Open,4
N4008007C3019,236220,2007-08-09,1700,Z111,Southeast,HMRMC9VEM669,307307,2,25738,Restricted,1
N6247312C1439,236220,2012-09-28,1700,Z2CA,West,VHPAP1D44SL4,1946425,3,0,Restricted,1
N4008523C0061,236220,2023-09-27,1700,Z2JZ,Southeast,N3MYJ5PNYYM7,199971,0,0,Restricted,1
N6871102C2109,236220,2003-09-15,1700,Z169,West,DZ2GNCXJK4J5,976042,0,0,Restricted,1
NMA40103C0012,236220,2003-08-08,97AB,Y174,Southeast,MMHMAS7DHKM1,109504,0,0,Open,1
N6945007C4090,236220,2007-09-24,1700,Z141,Southeast,MQTRV3XU9LZ3,394023,1,0,Restricted,1
DOLETA14C0021,236220,2014-06-25,1630,J038,Southeast,KY8HD7R6GL46,148000,1,91328,Open,""
N4008013C0155,236220,2013-03-29,1700,Y1AZ,Southeast,H1KPDZLCMNR8,25149100,16,8239763,Open,21
N4008511C4001,236220,2011-06-29,1700,Y163,West,NHNCQ68BDFX3,79462833,12,10832038,Open,34
N4008008C0007,236220,2008-03-03,1700,Y119,Southeast,SZDJGDVDZGH3,109025544,206,716621392,Open,2
N4008012C1606,236220,2012-02-14,1700,Y1FD,Southeast,L8F9AP3CL4R4,64684,4,258736,Open,1
N6945009C2306,236220,2009-09-01,1700,Z112,Southeast,TR1AV9J17C93,629005,5,5596,Restricted,1
N4008015C1008,236220,2015-03-20,1700,Z2JZ,Southeast,M56LN125BLH9,1031283,2,28154,Restricted,3
N6945019C5619,236220,2019-04-05,1700,Z2AA,Southeast,VUKDAXZBMKC5,2221771,1,109776,Restricted,1
N6945023C0072,236220,2023-09-20,1700,Z2EB,Southeast,GA2DPN5PSSP9,3984888,0,0,Restricted,1
N4008309C5013,236220,2009-09-29,1700,Z119,Southeast,DS8WBQ4DJ2M9,1361353,3,324302,Restricted,1
N6945024C0076,236220,2024-09-13,1700,Z2NB,West,XW37MDYBP646,2768957,0,0,Open,6
N4008508C9746,236220,2008-09-30,1700,Z119,Southeast,F58ABW7WBAV7,12379700,14,3806990,Open,4
N6247310C0054,236220,2010-09-30,1700,Y111,West,H6SJLRB7NT99,248439,4,16363,Restricted,1
N4008519C9220,236220,2019-06-28,1700,Y1DB,Midwest,GDH5ESJBVDM5,28650000,11,13814791,Open,3
N6945009C4109,236220,2009-09-25,1700,Z121,Midwest,N2WKZLLGTLL7,2600000,4,36870,Restricted,1
N6945022C0056,236220,2022-09-27,1700,Z2EC,Southeast,VCT5JU1AYDQ9,20785547,3,0,Restricted,1
N4008309C0004,236220,2009-08-31,1700,Z119,Midwest,MDVAUM7WJLD3,2572338,4,144862,Restricted,1
N4008520C4400,236220,2020-02-25,1700,Z2AZ,Southeast,Z7RLSDJWKVM5,1678092,0,0,Restricted,1
N6247315C4204,236220,2015-04-16,1700,Z1GA,West,H6SJLRB7NT99,3207118,3,0,Restricted,1
N6945010C2591,236220,2010-09-30,1700,Z299,Southeast,DEVNVKN8JC26,105876,4,42554,Restricted,1
N4008012C2010,236220,2012-03-21,1700,Z2JZ,Southeast,KJX9UGF123U1,170978,1,6439,Restricted,1
HQ009505C0006,236220,2005-01-07,97F5,Z111,Southeast,NJLTRM1JF7N4,19200,0,0,Open,6
N6945019C5214,236220,2019-07-29,1700,Z2PC,West,L96JQ48WBYR3,306136,1,5561,Restricted,1
N4008509C5090,236220,2009-08-21,1700,Y119,Southeast,MGLYC7Q4PHW1,26615000,27,40681699,Open,13
N6945024C0061,236220,2024-07-30,1700,Z1FC,Southeast,ZE98MPEDJD37,4749700,1,0,Restricted,1
N4008524C0029,236220,2024-09-04,1700,Z2NZ,Southeast,ELVYAFT1XJZ8,14560,0,0,Open,1
N4008014C1009,236220,2014-09-17,1700,Z2JZ,Southeast,M56LN125BLH9,1163353,1,0,Restricted,1
N4008012C2041,236220,2012-09-30,1700,Y1AA,Southeast,CKYLMFTCHF65,413667,3,0,Restricted,1
N4008512C1715,236220,2012-09-28,1700,Z2FC,Northeast,LCJ3FY3T4J43,13345600,2,0,Open,10
N6247309C5211,236220,2009-04-21,1700,Z199,West,XBYQLLJVCFJ5,137418,4,0,Restricted,1
N6246703C5741,236220,2003-06-03,1700,Z111,Southeast,JKPNGK5BGSX7,10511,0,0,Open,3
N6945020C0070,236220,2020-09-29,1700,Y1AZ,Southeast,GEEHR98LM661,1585894,2,106152,Restricted,1
N6247311C0826,236220,2011-09-30,1700,Z199,West,VMLEJ5KNB2M9,1554586,2,55224,Restricted,1
N6945012C0068,236220,2012-09-28,1700,Y1JZ,Southeast,H6MCMKQK2AM9,1268246,4,32445,Restricted,1
N4008517C1219,236220,2017-09-19,1700,Z2ED,Northeast,FHD6CX2FGUQ7,753111,1,46315,Open,1
N6246706C9377,236220,2006-08-28,1700,Z111,Southwest,J6WGTZD3KZ53,398000,1,20054,Open,1
N4008521C0022,236220,2021-03-06,1700,Z2PZ,Midwest,JBNZZ87KNTZ8,3262164,3,0,Restricted,1
N6247312C1455,236220,2012-09-29,1700,Z2JZ,West,MY4DNWXWL7M1,1046407,3,0,Restricted,1
N6246705C5714,236220,2005-08-02,1700,Y174,Southeast,QRLRV4CXZNE4,141822,2,0,Restricted,1
N6945018C6406,236220,2018-07-17,1700,Z2JZ,Northeast,SFLTCMFLXBN8,1745442,1,0,Restricted,1
N6945009C2263,236220,2008-12-03,1700,Z119,Southeast,LH3SQNM5MC46,3450000,1,29974,Restricted,1
N6945020C0022,236220,2020-04-28,1700,Z2EB,Southeast,KGUMPQLJJ464,993038,3,67770,Restricted,1
DOLJ051A20012,236220,2005-01-13,1630,Y119,Northeast,FYF1DNQHJV64,98895,0,0,Open,""
N6247316C4807,236220,2016-09-27,1700,Z2DA,West,Z2VMMKEMTGA6,197841,0,0,Restricted,1
SP470219C0013,236220,2019-09-25,97AS,Z2AA,West,ZXK8K7JG81H8,1198441,7,436886,Open,4
N4008516C1610,236220,2016-04-25,1700,Z2FD,Northeast,P4VMADT56LM3,3221620,2,10801,Restricted,1
N6945022C0012,236220,2022-01-14,1700,Y1FA,Southeast,KW2RL9X5L5C4,3660986,2,0,Restricted,1
N6945011C2766,236220,2011-04-07,1700,Z111,Southeast,JFXKSHKWJJE6,1602458,7,445696,Restricted,1
N4008009C4445,236220,2009-04-17,1700,Z199,Southeast,GGCNCA42XJE4,1077618,1,34448,Restricted,1
N6247313C4225,236220,2013-09-27,1700,Z2AA,West,SLM7RNSKD525,207124,2,59800,Restricted,1
N6945024C0105,236220,2024-09-24,1700,Y1JZ,Southeast,QQHXNPMQ36X4,1302326,0,0,Restricted,1
N6945014C6380,236220,2014-09-30,1700,Z2JZ,Southeast,E8MCAKAVZ8C4,1916780,6,79929,Restricted,1
N6945014C5092,236220,2014-09-30,1700,Z2NE,Southeast,KYDHEKQV9LK3,1546708,2,283125,Restricted,1
N4425515C7004,236220,2015-05-14,1700,Z2PA,West,S3NSLFUS3Y73,286101,0,0,Restricted,1
N6247317C3408,236220,2017-07-06,1700,Z2QA,West,D6XCSLLLB757,2296010,3,529938,Restricted,1
N4008517C9313,236220,2017-05-16,1700,Z2NZ,Southeast,P6LMJ7T4YQK5,296013,1,47947,Restricted,1
N6247312C2213,236220,2012-09-26,1700,Z2JZ,West,N6F2MJSH4WM8,276387,2,0,Restricted,1
N4008022C0002,236220,2021-12-14,1700,Y1NZ,Southeast,KW9NCQ8W64S4,9989306,6,3382809,Restricted,1
N4008011C4410,236220,2011-09-30,1700,Y163,Southeast,U7LLVBW1A646,360669,2,97520,Restricted,1
N4008508C1400,236220,2008-03-05,1700,Y159,Southeast,UGPNR19PJF31,10738082,12,3384198,Open,6
DOLJ041A10042,236220,2004-09-30,1630,Y199,West,TA9UB52MB9K8,5552502,10,874256,Open,""
N4008507C4403,236220,2007-04-13,1700,Y199,Northeast,SZ26MFC38BM8,1490000,2,58392,Restricted,1
N4008516C7709,236220,2016-09-29,1700,Z2EC,Southeast,FD3QKMLWJ984,545792,3,1784,Restricted,1
N6945022C0078,236220,2022-09-30,1700,Y1AZ,Southeast,MEW6S8FQMD25,3009900,4,196129,Restricted,1
N4008009C2017,236220,2009-06-05,1700,Y199,Southeast,U7LLVBW1A646,430780,2,48323,Restricted,1
N4008518C1103,236220,2018-09-13,1700,Y1AZ,Southeast,CFHHDK3YMJ33,21262656,11,4729521,Open,7
N6945020C0064,236220,2020-09-24,1700,Y1AZ,Southeast,EPN8RNDZT2F7,2370000,5,0,Restricted,1
N6246705C9380,236220,2005-09-30,1700,Z111,Southwest,TXHAH1NNL6A3,135000,0,0,Restricted,1
N6945020C0002,236220,2020-04-16,1700,Y1NE,Midwest,F7V2F1UHLEA7,817950,1,0,Restricted,1
N6945019C8414,236220,2019-03-27,1700,Z2AA,Southeast,CEG7BHZXSU75,435748,0,0,Restricted,1
N4008023C0014,236220,2023-09-15,1700,Z2QA,Midwest,EH16M4534MD3,2013392,0,0,Restricted,1
SP470216C0022,236220,2016-09-21,97AS,Y1EB,Midwest,SSS7J3UQLDK6,905252,1,5019,Open,2
N4008520C0142,236220,2020-07-22,1700,Y1AZ,Southeast,CKYLMFTCHF65,7173706,20,3226606,Open,5
SP310008C0039,236220,2008-09-29,97AS,Z179,Northeast,GQJNGVNFMLW3,187000,0,0,Open,4
N6945007C3609,236220,2007-09-29,1700,C119,Southeast,L34KL7NLGVS4,192257,1,30,Restricted,1
SP330010C0034,236220,2010-08-02,97AS,Z179,Northeast,TMPGVHGJJMV3,384993,4,4406,Open,7
N6247310C5007,236220,2010-09-28,1700,Y163,West,X1JQQZY2G658,79777000,22,60658870,Open,22
N6871104C4220,236220,2004-09-27,1700,Z119,West,Q799JMZAN4E8,169700,1,19272,Restricted,1
N6945020C0039,236220,2020-06-18,1700,Z2FC,Southeast,EQUGGRN48HG5,2121375,2,0,Restricted,1
N4008514C6762,236220,2014-09-27,1700,Y1JZ,Northeast,P2NVQ79L5QM5,3350000,3,13484,Restricted,1
N4008506C0778,236220,2006-09-28,1700,Z299,Southeast,PDCYQM94UZK4,654812,2,36412,Restricted,1
HQ003417C0101,236220,2017-09-22,97F5,Z2AA,Southeast,UGNCDH1LW6P3,602812,3,0,Restricted,1
N6247307C6029,236220,2007-09-14,1700,Z111,West,XL1HXLG5L2G8,1485392,13,1031775,Restricted,1
N6927206C1030,236220,2006-09-28,1700,Z119,Southeast,L7W1Y4TNBK49,141797,1,0,Restricted,1
N4008517C5042,236220,2017-05-15,1700,Y1FA,Northeast,NNNHKJ5EHKN7,16612846,1,16612846,Open,7
N6247309C1601,236220,2009-09-18,1700,Y163,West,X6EKLNXS29S5,116920072,15,14113006,Open,16
N6871103C1213,236220,2003-04-15,1700,Y192,West,XCALAG3KJLA5,49092,0,0,Restricted,1
N4008508C9684,236220,2008-07-11,1700,Y199,Southeast,X814TMNA3GN5,54127652,25,69461090,Open,6
N6247315C1017,236220,2015-09-30,1700,Z2AA,West,FZDNAMV9GU63,743109,0,0,Restricted,1
N4008523C0053,236220,2023-09-15,1700,Z2JZ,Southeast,LBXEWQMFY3U5,3014658,0,0,Restricted,1
N6927205C0015,236220,2005-09-09,1700,Z119,Southeast,MQTRV3XU9LZ3,2457189,4,192957,Restricted,1
N6247315C3606,236220,2015-09-28,1700,Z2DZ,West,EKCKMJ8L7D45,4392083,8,467866,Restricted,1
N4008307C1016,236220,2007-09-29,1700,Z299,Midwest,LX4PKBCHH355,284650,1,7804,Restricted,1
N4008010C4415,236220,2010-06-03,1700,Y199,Southeast,HMRMC9VEM669,38486,2,49829,Restricted,1
N3319121C0003,236220,2021-03-31,1700,Z2AA,Northeast,JAE9WY8UGBN8,30333211,9,9908618,Open,3
N4008518C1137,236220,2018-07-16,1700,Y1AZ,Southeast,VEP4UN7LDMK5,21400000,12,4277130,Open,16
N6945007C0109,236220,2007-09-27,1700,C111,Southeast,FB6PZKABWUY1,248054,4,229542,Restricted,1
N6247310C0412,236220,2010-09-30,1700,Z111,West,EM35E72WAL33,843903,1,0,Restricted,1
SP470316C0021,236220,2016-08-29,97AS,Y1AA,Southeast,M14ZDZ8WJZU4,190484,0,0,Restricted,1
HQ003417C0096,236220,2017-09-27,97F5,Y1FD,Southeast,FH2CSF62KVH7,2967000,3,18560,Restricted,1
N6247315C1609,236220,2015-09-30,1700,Y1JZ,West,CS8MXFLKWXF3,53262000,33,12553237,Open,13
N6246703C6465,236220,2003-09-29,1700,Z162,Southeast,QRLRV4CXZNE4,349000,2,20918,Restricted,1
N6945019C0903,236220,2019-09-27,1700,Y1FZ,Midwest,X3BYPXNZN8N1,55962617,11,3700601,Open,6
N6945012C6323,236220,2011-10-20,1700,Y1DZ,Southeast,GRUVBCL86B39,1236358,8,92525,Restricted,1
N4008012C1017,236220,2012-05-31,1700,Y1JZ,Southeast,DN8WJ5L5GB87,109000,0,0,Open,1
