Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N6247298C5757,236220,2002-11-21,1700,Z111,Northeast,ETGYGW1EBBV1,396505,1,44833,Restricted,1
N6247316C3239,236220,2016-09-28,1700,Z2BZ,West,CM6AAWP8H6Y4,1840276,3,461968,Restricted,1
N6247314C3609,236220,2014-09-30,1700,Y1AZ,West,KJGLZFUSLLP9,253421,1,0,Open,1
N4008506C4109,236220,2006-02-22,1700,Y163,Southeast,KJ1ZS574VV73,21428000,5,159710,Open,4
N4008511C3032,236220,2011-09-26,1700,Y300,Southeast,LH3SQNM5MC46,194497,1,0,Restricted,1
N0042123C0009,236220,2023-01-11,1700,Z2AA,Southeast,VUR8QKPP8NY3,1975702,3,72582,Restricted,1
HQ009504C0043,236220,2004-09-22,97F5,Z111,Southeast,EFNML6488AX5,8925,0,0,Open,2
N4008008C0026,236220,2008-09-26,1700,Z299,Southeast,LXC6T8UQ56M9,215534,1,10000,Restricted,1
N6945009C6842,236220,2009-09-30,1700,Z129,Southwest,KKAHHQDF2ZW7,117356,0,0,Restricted,1
N6247315C3608,236220,2015-09-30,1700,Z2DZ,Southwest,MTJAT2ZAF7Y4,468340,2,18003,Restricted,1
N4008022C0005,236220,2022-02-02,1700,Y1AZ,Southeast,LPRLH2BNR6V5,35345000,19,3996594,Open,5
N3319114C0629,236220,2014-09-25,1700,Y1CA,Southeast,NN2NGPDNCK23,340390,5,152670,Open,5
HDEC0310C0001,236220,2010-09-30,97AZ,Y119,West,F2URUHYA9U51,586253,4,11301,Restricted,1
N4008007C0512,236220,2007-04-27,1700,C119,Southeast,SHG5YDSACYF1,100000,2,30820,Restricted,1
N6945012C6345,236220,2012-09-27,1700,Z2FE,Southeast,S3GLSK2EZKA1,2949138,7,246216,Restricted,1
N4008514C6757,236220,2014-09-30,1700,Y1JZ,Northeast,E9GJK952LPJ9,808078,2,1183452,Restricted,1
N6945020C0061,236220,2020-09-08,1700,Z1BF,Southeast,KW2RL9X5L5C4,5491004,6,10507074,Restricted,1
N4008014C2027,236220,2014-07-17,1700,Z1JZ,Southeast,J36HXHWD8JY5,138277,0,0,Restricted,1
N4008010C3503,236220,2009-12-29,1700,Y179,Southeast,HMRMC9VEM669,1592000,3,54463,Restricted,1
N4008010C3041,236220,2010-09-27,1700,Y119,Southeast,HMRMC9VEM669,2046588,2,8332,Restricted,1
HQ003411C0074,236220,2011-09-27,97F5,Z300,Southeast,MN2UX8N12BK7,620000,4,304668,Restricted,1
N6246706C0092,236220,2006-09-21,1700,Y142,Southeast,K9KCNAA4P118,42540000,9,7001400,Open,6
N4008519C9061,236220,2019-09-30,1700,Y1AZ,Southeast,VEP4UN7LDMK5,16460896,7,2282423,Open,4
N3319113C1212,236220,2013-09-30,1700,5650,Southeast,LN9PU5M2YZN5,347700,0,0,Open,3
N4008006C0519,236220,2006-09-20,1700,Z199,Southeast,S931LTFN63M7,59211,1,0,Open,1
N6945014C2266,236220,2014-09-27,1700,Z2GZ,Southeast,V5NWWR9UUJR8,2690857,2,14394,Restricted,1
N6945012C4130,236220,2012-09-21,1700,Z2EZ,Southeast,KYDHEKQV9LK3,837218,6,542542,Restricted,1
N6426722C0014,236220,2022-08-10,1700,Y1JZ,Southeast,XA8JVLNW4YE9,1098669,4,1326658,Open,7
N6247311C1209,236220,2011-04-05,1700,Y111,West,GSGLJBC5LJK8,221574,2,6688,Restricted,1
N6247311C4805,236220,2011-09-22,1700,Y199,West,F7ABXJ6V5514,451236,1,9858,Restricted,1
SP470316C0015,236220,2016-06-02,97AS,Z1AA,Southeast,M14ZDZ8WJZU4,266226,1,0,Restricted,1
N6247316C3202,236220,2015-11-10,1700,Z2AZ,West,EMHKJTGUH8M4,3599586,2,72382,Restricted,1
N6247312C3411,236220,2012-09-21,1700,Z1PZ,West,H5Z2D7LDB6T6,182171,3,6196,Restricted,1
N4008006C0516,236220,2006-09-25,1700,Y199,Southeast,CYYKPGB57QK5,372207,3,386375,Restricted,1
N4008517C6507,236220,2017-05-17,1700,Z2FC,Southeast,N6HFKLNTN995,209634,1,0,Restricted,1
N6945008C3571,236220,2008-08-05,1700,Y199,Southeast,ME9MCM6C24T5,2960000,10,9128704,Open,8
HC102811C0119,236220,2011-07-28,97AK,Y111,Midwest,FN7GJ7LGZBL5,202269,3,7930,Restricted,1
N4008016C0503,236220,2016-05-12,1700,Y1CZ,Northeast,RES1LYVP8ZK4,1202697,0,0,Restricted,1
N6895004C0021,236220,2005-02-02,1700,Y299,Midwest,SZDJGDVDZGH3,36466000,25,10705810,Open,4
N4008509C5347,236220,2009-06-17,1700,Y199,Southeast,K5QNK44NQ7R8,554831,2,13227,Open,23
DOLJ109629995,236220,2010-03-04,1605,Y119,West,J695EGNCJXB5,462603,0,0,Open,""
N6945009C4145,236220,2009-09-29,1700,Z199,Midwest,N2WKZLLGTLL7,2542157,7,45054,Restricted,1
SP470217C0006,236220,2017-06-16,97AS,Z2PA,Midwest,JN57WU75KM29,432193,3,194397,Open,3
N3319119C0415,236220,2019-09-17,1700,Z2CA,West,ZNEQDU96DD97,343886,0,0,Open,2
N6247317C1417,236220,2017-09-12,1700,Z2PZ,West,YEXAMTSTKRU1,210000,2,45394,Open,5
N6945018C7221,236220,2018-09-18,1700,Z1ND,Southeast,EDZJEN3M2ME7,1045314,2,12129,Restricted,1
N3654A08C9012,236220,2008-07-22,1700,C119,Southeast,LN9PU5M2YZN5,118993,3,62705,Open,4
N4008017C4454,236220,2017-09-21,1700,Z1DB,Southeast,KVG8BMXKRMN9,98703,0,0,Restricted,1
N4008011C4411,236220,2011-09-29,1700,Z142,Southeast,J9F4RQ1G6NE1,751000,3,108684,Restricted,1
N4008017C0509,236220,2017-09-27,1700,Z1HB,Southeast,T4KABN8LU4K6,1886226,2,313281,Restricted,1
N4008008C4410,236220,2008-07-11,1700,Z199,Southeast,CEHNA6XZU795,1525228,0,0,Restricted,1
N4008019C4437,236220,2019-09-26,1700,Y1JZ,Southeast,U47LHAFY3945,313343,3,34387,Restricted,1
N6247310C0208,236220,2010-06-29,1700,Z199,West,EMVWFLVNM2C7,937208,0,0,Restricted,1
N6945009C6833,236220,2009-09-29,1700,Z111,Southwest,QNGDJKK6AJP1,574807,2,21334,Restricted,1
N6945022C0014,236220,2022-07-20,1700,Y1JZ,Southeast,VEK8Q3N95887,3416198,3,264900,Restricted,1
N6247324C4003,236220,2024-09-26,1700,Z2AA,West,FZH9TJF7QZR1,210927,0,0,Restricted,1
DOLJ051A20151,236220,2005-06-30,1630,Y119,West,JN1SGFCFZYJ7,2713000,1,0,Open,""
N3319115C1225,236220,2015-09-26,1700,Y1DA,Southeast,LN9PU5M2YZN5,299800,1,1,Open,5
MDA94603C0009,236220,2002-12-26,97F5,Z111,Southeast,RJU8JFKF4D65,2911,0,0,Open,2
N4008518C3039,236220,2018-09-29,1700,Z2PZ,Midwest,XJEBDRH9UKK5,2800121,1,47507,Restricted,1
W911S110C0010,236220,2010-03-30,2100,Z199,Southeast,MQ48EA8RREF4,252500,26,43159,Open,""
N6246703C9155,236220,2003-09-26,1700,Y299,Southeast,X17BRZLBN766,585491,3,138967,Restricted,1
N4008511C4022,236220,2011-06-02,1700,Y164,Southeast,XMPLJ7DB91M4,14822624,17,2139083,Open,11
N6945013C0754,236220,2013-07-25,1700,Y1EZ,Southeast,TM6LCC4X4CV1,10168000,20,3017486,Open,11
N6945017C5205,236220,2017-02-15,1700,Z2GZ,Southeast,PJLSDJMLP8D8,266601,1,10167,Restricted,1
N6247403C9010,236220,2003-09-26,1700,Y111,West,GA16SVWU8NE8,1349056,3,56195,Restricted,1
N4008009C3033,236220,2009-09-09,1700,Y119,Southeast,HMRMC9VEM669,1845214,1,0,Restricted,1
N6945016C5923,236220,2016-06-23,1700,Z1NE,Southeast,V56QTXNPEE94,187194,1,25499,Restricted,1
N6945011C0061,236220,2011-09-27,1700,Y199,Southeast,QRHRNNZ6ECC7,626058,4,37359,Open,5
N6247308C8654,236220,2008-09-23,1700,Y163,West,GMJPZCJDUG24,114580321,22,8663925,Open,6
N6945007C5102,236220,2007-09-30,1700,Y111,Southeast,DN9GCANM8BR8,707428,4,435820,Restricted,1
N6274222C1328,236220,2022-06-07,1700,Y1DB,West,J1P1SQSCUYK6,20924900,5,476179,Open,6
N4008523C0050,236220,2023-09-29,1700,Y1BA,Midwest,DMFWBVTL9324,117599000,4,2879920,Open,1
N6247005C6726,236220,2005-05-11,1700,Y111,Southeast,CKDKNLKHHAY4,126870,4,8689,Open,8
N3654A08C9015,236220,2008-09-27,1700,C119,Southeast,LN9PU5M2YZN5,66737,0,0,Open,2
N4008308C1045,236220,2008-08-29,1700,Y199,Southwest,WC7YV2FLQEK5,115000,0,0,Restricted,1
N6247309C3203,236220,2009-06-26,1700,Y111,West,S1F4QN9HB2F7,479797,4,197328,Restricted,1
N4008520C0072,236220,2020-09-28,1700,Y1JZ,Southeast,VEP4UN7LDMK5,188767103,50,15236156,Open,9
N4008017C4453,236220,2017-09-20,1700,Z2PA,Southeast,M56LN125BLH9,455173,1,8183,Restricted,1
N4008511C4010,236220,2010-12-16,1700,Y151,Southeast,F58ABW7WBAV7,3116449,14,4981483,Open,20
N6945010C4590,236220,2010-09-08,1700,Z199,Southeast,HCUDMENM7KK5,1197734,3,0,Restricted,1
N6871103C2367,236220,2003-09-22,1700,Z119,Northeast,U8Z9UMQDFJM4,276051,0,0,Open,2
N6247320C0613,236220,2019-12-30,1700,Y1BZ,Midwest,DMFWBVTL9324,123643850,29,5048072,Open,2
HDEC0313C0004,236220,2013-09-19,97AZ,Y1AZ,Southeast,UHTNLFP5SV56,16930000,14,195604,Open,10
SP049007C6092,236220,2007-06-15,97AS,4920,West,L4V7KA2P23M3,247076,0,0,Restricted,1
HQ003410C0056,236220,2010-09-03,97F5,Y199,Southeast,GGCNCA42XJE4,373159,0,0,Open,1
N6247313C4219,236220,2013-09-30,1700,Y1AZ,West,J22BUV2Q5WJ9,1837788,2,3993,Restricted,1
N6945014C1770,236220,2014-09-30,1700,Y1BZ,Southwest,WC7YV2FLQEK5,17481119,11,664066,Open,7
N6945010C1762,236220,2010-04-27,1700,Y119,Northeast,MBRTHBJVFQD7,9498000,9,413683,Open,28
N6945014C5089,236220,2014-09-03,1700,Y1AA,Southeast,CKZ2QXPN64K3,242308,13,361280,Restricted,1
N6945012C2761,236220,2012-09-21,1700,Y1JZ,Southeast,VDPLK3JLU769,6190,0,0,Open,1
N4008009C1054,236220,2009-09-11,1700,Y199,Southeast,RUA5YBB5SG29,146204,1,0,Restricted,1
N6247306C5003,236220,2006-02-16,1700,Y119,West,N83WTUF5ZE61,1340811,4,887423,Restricted,1
N6274209C1300,236220,2008-12-30,1700,Y127,West,QCTNVKMQ92N7,25376000,42,2335331,Open,4
N4008516C3037,236220,2016-09-26,1700,Y1AA,Northeast,LLYTGPGNRHK5,46845550,40,16159312,Open,6
DOLJ051A20250,236220,2005-09-29,1630,Y199,West,DSBADMGCX5B4,12947000,11,572590,Open,""
N3319110C1465,236220,2010-09-17,1700,Y131,Southeast,LN9PU5M2YZN5,206971,2,0,Open,7
N3319120C0002,236220,2020-03-12,1700,Z2AZ,Southeast,WLC4QJ1573A5,10017893,3,0,Open,1
N4008518C6154,236220,2018-09-29,1700,Z2DA,Southeast,NRF7MEAFL359,4143284,10,9392305,Open,8
N6945018C5615,236220,2018-01-23,1700,Z2JZ,Southeast,PLJWCYJNQ8X5,1486860,1,3453,Restricted,1
N4008518C6129,236220,2018-02-22,1700,Z2FC,Southeast,NRF7MEAFL359,5834000,5,35150,Open,3
HQ003409C2002,236220,2009-09-16,97F5,Y219,Southeast,MN2UX8N12BK7,2496000,6,1319424,Open,5
W912QR09C0049,236220,2009-07-22,2100,Y211,Midwest,HH96JGLKBWZ2,40282418,80,8944683,Open,""
N6945012C2276,236220,2012-09-26,1700,Z2AA,Southeast,HVA8QVX8YST1,1734536,2,0,Restricted,1
N6945023C0073,236220,2023-09-26,1700,Y1KZ,Southeast,Y4PKDG8XFQA3,10649108,1,1250230,Restricted,1
N6274202C1306,236220,2003-09-24,1700,Y165,West,RK32PDMPRWR7,7441783,4,534060,Open,8
N3319116C1003,236220,2015-10-30,1700,Y1LB,Southeast,HMXGQXMBD926,8976396,17,17505910,Open,4
N6247310C3609,236220,2010-07-30,1700,Y199,Southwest,MTJAT2ZAF7Y4,280082,8,218267,Restricted,1
N4008011C0002,236220,2010-10-19,1700,Y199,Southeast,EXF4BLB9P9V1,41610000,9,2347265,Open,32
HQ003420C0033,236220,2020-02-06,97F5,Z2AA,Southeast,UZ8GYMW2H6G8,273317,2,71463,Restricted,1
N4008009C2027,236220,2009-09-29,1700,Z199,Southeast,L4DPDT899T69,646932,17,476172,Restricted,1
N4008017C4457,236220,2017-09-25,1700,Z1NZ,Southeast,KVG8BMXKRMN9,160881,1,85000,Restricted,1
N6247307C8002,236220,2007-09-20,1700,C112,West,PBCXB1D4K1C9,43146688,25,1156023,Open,3
N4008510C5335,236220,2010-08-26,1700,Y166,Southeast,CK5WUGTW1H99,13131313,27,1680653,Open,14
N0016723C0007,236220,2023-04-20,1700,Y1HB,Southeast,EQ1XWA91UEA6,22928,1,0,Open,1
N4008515C5014,236220,2015-09-30,1700,Y1DA,Southeast,N4BAZDMM7DV7,178564,3,28875,Open,1
N4008021C0003,236220,2021-03-02,1700,Z2AZ,Midwest,LC7HVREHN3U6,398238,1,0,Restricted,1
N6945023C0017,236220,2023-03-29,1700,Y1AZ,Southwest,CKW1BTE8HDQ9,24775,0,0,Open,7
N6274218C1316,236220,2018-05-16,1700,Y1BZ,West,H1KPDZLCMNR8,64088000,18,3966234,Open,3
N6274213C1304,236220,2013-09-10,1700,Z2AA,West,YTFPYJGNMTW8,228036,2,23346,Restricted,1
N4008508C1007,236220,2008-08-08,1700,Y119,West,NMJZKCLLCFY1,324663,1,13739,Restricted,1
N0042124C0079,236220,2024-08-16,1700,Z2AA,Southeast,HPHVSDPH1K93,499938,1,0,Restricted,1
N4008515C5020,236220,2015-09-30,1700,Y1DA,Southeast,N4BAZDMM7DV7,174900,1,4520,Open,1
N6945014C5570,236220,2014-07-22,1700,Y1EB,Southeast,LLM9TJRYL4H9,1441319,1,0,Restricted,1
N0042124C0078,236220,2024-09-23,1700,Z2AA,Southeast,GC2ZPH2W8J14,2760397,0,0,Restricted,1
N4008010C0001,236220,2010-09-30,1700,Y199,Southeast,F58ABW7WBAV7,9317350,14,854462,Open,23
DOLJ041A10034,236220,2004-09-24,1630,Y119,Midwest,ZUCMGBGL6GG8,753268,1,753268,Open,""
DOLJ111A21699,236220,2011-06-30,1630,Y119,West,M77CL2KX92M3,5667100,24,1522808,Open,""
N6246703C0096,236220,2003-08-28,1700,Z299,Southwest,CGFLBBZ3THC4,4414000,1,10508,Open,3
N6945007C0060,236220,2007-04-30,1700,Y242,Southeast,VMFKM8YPGCK9,12707171,13,1768774,Open,3
N4008009C0509,236220,2009-02-27,1700,Z139,Southeast,CX7DE74VGGK7,2939725,5,70737,Restricted,1
N6945018C6407,236220,2018-03-16,1700,C211,Northeast,SFLTCMFLXBN8,1832673,1,0,Restricted,1
N4008513C1307,236220,2013-03-19,1700,Y1GZ,Northeast,FRWNTVQESWK3,2412033,3,1381059,Restricted,1
N4008308C1007,236220,2008-04-01,1700,Z119,Midwest,V7NDXB922VP6,278643,1,1575,Restricted,1
N4008519C1729,236220,2019-05-17,1700,Z2JZ,Midwest,CK9WP3X6GR34,323239,0,0,Restricted,1
N0042124C0015,236220,2024-01-03,1700,Z2AA,Southeast,VUR8QKPP8NY3,1358502,1,448228,Restricted,1
SP470519C0004,236220,2019-04-16,97AS,Z2AZ,Southeast,JP9CGDLLN529,85283,0,0,Restricted,1
N3319111C1710,236220,2011-04-01,1700,Y131,Southeast,LN9PU5M2YZN5,349290,4,9457,Open,4
HDEC0516C0005,236220,2016-06-20,97AZ,J099,Southeast,GTP8S87MBPF3,91650,0,0,Open,2
N4008512C7722,236220,2012-05-29,1700,Y1NZ,Midwest,PGUPK1DSLPN9,57709000,12,3019766,Open,18
N4008020C0013,236220,2020-05-15,1700,Z2NB,Southeast,VMZHKWZ9TRR3,13899,0,0,Open,7
N6247309C3426,236220,2009-06-30,1700,Z199,West,ZSWAT1LQ6NF6,288321,0,0,Restricted,1
N6247317C3410,236220,2017-07-19,1700,Y1GZ,West,K59MKTUMMMG5,2599423,7,3531516,Restricted,1
HQ003408L1036,236220,2008-07-17,97F5,Z111,Southeast,NKMTZBNTMBJ5,42728,0,0,Restricted,1
N4008523C0049,236220,2023-09-14,1700,Z2JZ,Northeast,LCJ3FY3T4J43,22623810,5,5880371,Open,1
SP470317C0005,236220,2017-05-12,97AS,Z1AA,Southeast,M14ZDZ8WJZU4,420050,3,26292,Restricted,1
N4008012C1039,236220,2012-09-26,1700,Z2JZ,Southeast,M56LN125BLH9,205917,0,0,Restricted,1
SP330018C0022,236220,2018-09-25,97AS,Z2GZ,Southeast,GR8LJ61N3PM5,7193360,8,285778,Open,9
N6247306C6039,236220,2006-09-30,1700,Y111,West,XL1HXLG5L2G8,2999834,4,518041,Restricted,1
N6927203C4025,236220,2003-09-15,1700,Z111,Southeast,G2U8JGNQHNL5,346550,1,58992,Restricted,1
N6945012C2886,236220,2012-09-24,1700,Z2LZ,Southeast,WMJNKBFACFJ9,640709,4,11127,Restricted,1
HQ003405C1031,236220,2005-09-30,97F5,Z111,Southeast,X7G4T5ST7AK4,457664,0,0,Restricted,1
N6247312C5003,236220,2012-01-25,1700,Y1JZ,Southwest,VJ3XVZC76HT9,9035642,17,1147971,Open,10
N4008516C5505,236220,2016-09-27,1700,Y1EA,Southeast,RMVYK4WJ5DJ5,22847483,4,776139,Open,6
N6247310C3821,236220,2010-07-29,1700,Z199,West,QC59GNJMHL85,328484,3,46138,Restricted,1
N6247316C0607,236220,2016-09-06,1700,J099,West,SLM7RNSKD525,1318048,7,448476,Restricted,1
N6247003C4323,236220,2003-06-27,1700,Z119,Southeast,D99PQ68JZ8N3,573723,2,30128,Restricted,1
N4008012C0513,236220,2012-09-29,1700,Z2CZ,Northeast,RES1LYVP8ZK4,542045,3,0,Restricted,1
N6246704C8835,236220,2004-09-29,1700,Y174,Southwest,H8UGLSL3MCR5,634963,1,8861,Restricted,1
N6247203C6085,236220,2003-08-12,1700,Z111,West,XA4GB3AW3P25,235891,0,0,Open,15
N6927203C1049,236220,2004-07-23,1700,Z129,Southeast,C16GLRZ3QJW8,87660,1,7492,Restricted,1
N6945024C0008,236220,2023-12-11,1700,Z1EZ,Southeast,ZE98MPEDJD37,2634697,0,0,Restricted,1
SP470224C0009,236220,2024-07-30,97AS,Z1AA,Midwest,N1NZACYKVL45,129395,1,177830,Open,2
N4425509C5017,236220,2009-09-28,1700,Y141,West,DNG5B13PTJL8,1775034,2,85579,Restricted,1
HQ003418C0150,236220,2018-09-28,97F5,N062,Southeast,UGNCDH1LW6P3,536551,0,0,Restricted,1
N6945023C0068,236220,2023-09-14,1700,Y1AZ,Southeast,RCNYURX3MG86,2399750,1,625427,Restricted,1
N6247004C2600,236220,2004-05-24,1700,Z199,Southeast,LMRMKLLL3LG5,14440,4,3178471,Restricted,1
N4008010C0155,236220,2010-05-07,1700,Y199,Midwest,M5CCGET5PYF1,14152620,1,14152620,Open,19
N4008508C8458,236220,2008-08-20,1700,Y111,Southeast,CN1MJ4TA24T8,3132000,4,144021,Open,9
N4008006C2012,236220,2006-09-27,1700,Z111,Southeast,NGK8UPRGE9B1,416179,2,19511,Restricted,1
N6927205C3009,236220,2005-06-22,1700,Z119,Southeast,C16GLRZ3QJW8,459805,0,0,Restricted,1
N6246706C2932,236220,2006-09-18,1700,Z299,Southeast,LZQBKXG9JKD3,76772,2,2400,Restricted,1
N6945014C2537,236220,2014-09-30,1700,Z2JZ,Southeast,HVA8QVX8YST1,0,2,446731,Open,1
N4008518C1136,236220,2018-05-31,1700,Z2AZ,West,CS8MXFLKWXF3,22051000,18,4399813,Open,6
N6945016C1612,236220,2016-06-29,1700,Y1CA,Southeast,K6C6QU6ZA785,63028574,25,2571222,Open,2
N6945011C0757,236220,2011-01-05,1700,Y129,Southeast,FSPFS6SUAFK4,2402937,5,923579,Open,3
N6247306C8006,236220,2006-06-16,1700,Y119,West,HEPTDRMMG2P8,7601528,20,16615831,Open,4
AE128200000345,236220,2004-05-07,1630,Y199,Southwest,J9HVTKUKY1M5,0,3,941276,Open,""
N4008516C4644,236220,2016-08-29,1700,Z1AZ,West,H5LQWNXCMAH5,2736257,1,64501,Restricted,1
N4008516C6386,236220,2016-08-31,1700,Z2PZ,Southeast,T8UJFZNN4AM8,253559,1,0,Restricted,1
N4008009C2023,236220,2009-08-10,1700,Y199,Southeast,U7LLVBW1A646,21122,1,7910,Restricted,1
N6247309C1819,236220,2009-06-30,1700,P400,West,H7VXJ751CLP7,3166891,1,113,Restricted,1
DOLJ121A21904,236220,2012-06-28,1630,Y1CZ,West,CQVYCHZHHFW7,1998432,1,0,Open,""
N6945022C0001,236220,2022-03-10,1700,Y1AZ,Northeast,CFYCK4MMJYJ7,333725,2,489,Restricted,1
N6247308C4310,236220,2008-08-22,1700,Z131,West,MC6NZVFUVLZ2,628000,2,115500,Restricted,1
N4008523C0004,236220,2022-11-29,1700,Z2JZ,Southeast,DUS6AVEQ2LH8,1900000,4,3761321,Restricted,1
N6945020C0075,236220,2020-09-30,1700,Y1AZ,West,Q2GQQBLLVQS5,1886979,4,13449,Restricted,1
N4008515C5017,236220,2015-09-30,1700,Y1DA,Southeast,V23MRSK6DM84,338931,1,0,Open,1
HDEC0312C0009,236220,2012-09-21,97AZ,Y1AZ,Southeast,PH8JXJF5B323,5599483,9,207017,Open,3
N6247312C0025,236220,2012-08-23,1700,Z2GD,West,SNTZZ731HAF8,230000,0,0,Restricted,1
N6247317C1418,236220,2017-09-11,1700,Z2AA,West,HXMXLLKL7YJ3,6569909,7,617426,Open,11
N6247311C2846,236220,2011-09-29,1700,Z141,West,ZSWAT1LQ6NF6,205670,1,75803,Restricted,1
N6247306C4018,236220,2006-09-14,1700,Z199,West,HTSGGFP8QUJ5,1174114,3,40000,Restricted,1
N4008517C0334,236220,2017-05-11,1700,Z2FC,West,CS8MXFLKWXF3,16818250,2,767789,Open,6
N4008511C9635,236220,2011-09-30,1700,Z159,Southeast,VCASGYK6ADM4,240682,1,0,Open,1
N4008518C1135,236220,2018-09-25,1700,Y1AZ,Southeast,M56LN125BLH9,1498792,2,446943,Open,1
N6945012C4128,236220,2012-09-29,1700,Z1BZ,Southeast,LL1UFXPKHT37,708226,1,0,Restricted,1
N4008012C3044,236220,2012-09-27,1700,Z1AA,Southeast,X21JJ4JL8DX7,1198000,4,73949,Open,16
N4008005C0506,236220,2005-07-27,1700,Z199,Southeast,S931LTFN63M7,171004,1,0,Open,1
N6945008C4098,236220,2008-09-26,1700,Z119,Southeast,MQTRV3XU9LZ3,625197,1,96792,Restricted,1
N4008311C1036,236220,2011-09-24,1700,Z199,Midwest,JQ5GEDG7MW17,1617776,9,798699,Restricted,1
N6945014C5575,236220,2014-09-30,1700,Y1JZ,Southeast,EQUGGRN48HG5,2869419,3,164160,Restricted,1
N4008012C1652,236220,2012-09-26,1700,Y1JZ,Southeast,Z6N1GCAHK2Y5,2072224,3,0,Restricted,1
E65538008220,236220,2005-01-13,1630,Y199,West,F2LWBYMVC686,0,1,337305,Open,""
N6945014C5571,236220,2014-07-31,1700,J041,Southeast,V23MRSK6DM84,319930,0,0,Restricted,1
N6247312C2422,236220,2012-09-26,1700,Z2AZ,West,G1N5ZMDHW9X4,996722,2,0,Restricted,1
N4008014C2051,236220,2014-08-28,1700,Z1JZ,Southeast,RHD7RL3773K9,120908,0,0,Open,1
N6247317C3411,236220,2017-09-29,1700,Z2DB,West,SLM7RNSKD525,3973905,4,438597,Restricted,1
N6247312C0031,236220,2012-09-28,1700,Z2FB,West,NHRJBRC4SX35,1760213,0,0,Restricted,1
N6247322C0417,236220,2022-06-29,1700,Z2EB,West,KQF3MP2U2GD1,5395489,4,526415,Restricted,1
N6945013C5072,236220,2013-06-27,1700,Y1EC,Southeast,L7W1Y4TNBK49,676653,1,0,Restricted,1
N4008512C1728,236220,2012-06-29,1700,Y1ED,Northeast,YLPBBJMMM5K8,19499782,12,2986927,Open,3
N0042124C0067,236220,2024-07-16,1700,Z2AA,Southeast,HPHVSDPH1K93,1572655,1,0,Restricted,1
MDA94603C0007,236220,2002-12-10,97F5,Z111,Southeast,DA5ARHJK8Z37,3086,0,0,Open,4
N6945021C0122,236220,2020-11-11,1700,Y1PA,West,CKLDDEUNBJB4,1371659,2,0,Restricted,1
N4008508C1413,236220,2008-09-26,1700,Y294,Southeast,JQUEA6UWNWM6,8556500,11,1246030,Open,1
N3319108C0962,236220,2008-09-30,1700,Y131,Southeast,LN9PU5M2YZN5,15075,1,0,Open,1
N4008506C3237,236220,2006-09-26,1700,Y111,Northeast,QS4DKQ72ZK25,599169,0,0,Restricted,1
N6945009C4074,236220,2009-03-16,1700,Z149,Southeast,MQTRV3XU9LZ3,1091777,6,84164,Restricted,1
N6945012C1760,236220,2012-07-13,1700,Y1CZ,Southeast,T2GKNSLKUGW1,8149000,16,948004,Open,16
N6247314C2815,236220,2014-09-26,1700,Z2CZ,West,H5Z2D7LDB6T6,184797,2,71869,Restricted,1
N4008019C2015,236220,2019-01-30,1700,Y1DA,Southeast,SRD8XK49KFY3,41832719,40,9737050,Open,3
FA890315C0021,236220,2015-09-30,5700,Y1EZ,West,JM61NJRD58C8,8777367,1,0,Open,""
N4008012C0502,236220,2012-03-30,1700,Z2FB,Southeast,L3PEDEHACZY3,998000,3,57989,Restricted,1
N6247306C6583,236220,2006-09-30,1700,Z299,West,HNFPFN7KV558,481825,0,0,Restricted,1
N6247311C2804,236220,2011-09-30,1700,Y163,West,H1KPDZLCMNR8,63479887,15,5912207,Open,14
HQ051618C0015,236220,2018-09-27,97F1,5660,West,DN6TFNNHU3B3,168698,0,0,Open,1
HQ003409L3008,236220,2008-11-19,97F5,Z111,Southeast,EB9EMEQNYFK5,84404,1,0,Open,4
N4008011C0151,236220,2010-11-04,1700,Y199,Southeast,KSQXDNK4KZP4,13170401,18,2280013,Open,19
N6247703C0002,236220,2003-09-29,1700,Z139,Southeast,VEP4UN7LDMK5,14195000,36,3739667,Open,5
N4008014C2035,236220,2014-09-17,1700,Z1JZ,Southeast,T4KABN8LU4K6,169738,1,111159,Restricted,1
N4008514C8143,236220,2014-09-30,1700,Z2PZ,Southeast,GGSLGRB5KXM6,328144,1,0,Restricted,1
