Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N6247307C1013,236220,2007-03-22,1700,Z299,West,S1F4QN9HB2F7,89561,0,0,Open,""
HHSI241200500027C,236220,2005-09-28,7520,Y249,Midwest,YUACLLKCCF66,234900,2,32653,Open,""
N4008018C0006,236220,2017-11-20,1700,Y1CA,Southeast,SNJKMKKA9LA1,46630000,11,6637242,Open,""
N6246703C5224,236220,2003-09-15,1700,Y199,Southeast,L8Z9TKKN3E45,399987,1,3322,Open,""
N6247306C4022,236220,2006-09-12,1700,Y129,West,HNFPFN7KV558,2528696,6,1004513,Open,""
N6945024C0111,236220,2024-09-30,1700,Y1JZ,Southeast,WN7DJM2HWNY4,1059042,0,0,Open,""
N4008014C2028,236220,2014-07-17,1700,Z1JZ,Southeast,RHD7RL3773K9,150530,2,0,Open,""
N4008518C1148,236220,2018-09-28,1700,Y1EA,Southeast,VEP4UN7LDMK5,31092000,12,1953700,Open,""
N6945007C1787,236220,2007-07-30,1700,Y199,Midwest,ZR9TBXYP2QU6,16757565,20,5872056,Open,""
N6945007C0769,236220,2007-09-26,1700,Y199,Southeast,V2UAXCUYUEH6,4129675,9,216422,Open,""
N6247314C3610,236220,2014-09-27,1700,Y1AZ,Southwest,L7N2PKG7UUW1,1262319,1,190436,Open,""
N6247316C3801,236220,2016-04-28,1700,Y1JZ,Southwest,C6H5RAJ81FS1,659869,5,51891,Open,""
N4008018C4431,236220,2018-06-29,1700,Z1DZ,Southeast,CP4NW4REPH28,845841,1,0,Open,""
N4008308C1033,236220,2008-09-29,1700,Y199,Midwest,QHU1JXKM7D51,673722,5,15529,Open,""
HDEC0314C0003,236220,2014-09-25,97AZ,Y1AZ,Southeast,GM54EK8N7933,36994465,17,2418953,Open,""
HQ003417C0128,236220,2017-09-30,97F5,Y1AA,Southeast,JFXVRRLQR153,819679,2,0,Open,""
N4008012C2084,236220,2012-09-30,1700,Z2AA,Southeast,MS3TYTM12QX5,421000,3,3467,Open,""
N4008509C7001,236220,2009-08-31,1700,Y199,Northeast,MBRTHBJVFQD7,7480059,18,3118364,Open,""
N4008516C4421,236220,2016-09-02,1700,Z2AA,Southeast,T8UJFZNN4AM8,1304080,2,112247,Open,""
N6945008C6324,236220,2007-12-05,1700,Z199,Southeast,GRUVBCL86B39,850000,4,24514,Open,""
N6945010C5573,236220,2010-08-24,1700,Z199,Southeast,LUMTMM5SKPZ3,0,8,1129847,Open,""
N6247809C1485,236220,2008-12-04,1700,Z152,West,C14MP1FB5CS7,1900000,5,104053,Open,""
DOLETA16C0097,236220,2016-08-25,1630,C1KZ,Southeast,H2U8P7XDJBP6,88980,7,102712,Open,""
N4008012C0503,236220,2012-03-28,1700,Z2JZ,Southeast,EPQLQG38JBZ1,710146,3,129949,Open,""
N6247309C1821,236220,2009-09-30,1700,Y163,West,H1KPDZLCMNR8,60720000,7,4240175,Open,""
N6945009C1757,236220,2009-06-03,1700,Y163,Northeast,MBRTHBJVFQD7,12969443,9,2776261,Open,""
N6247311C2835,236220,2011-09-30,1700,Z164,West,RYQCLX12QNM1,1282057,2,1308097,Open,""
HQ003411C0078,236220,2011-09-30,97F5,Y245,Southeast,Q3APHABMNM54,404905,6,65137,Open,""
N0042124C0070,236220,2024-09-09,1700,Z2AA,Southeast,GC2ZPH2W8J14,3855643,0,0,Open,""
N6945024C0048,236220,2024-07-31,1700,Z2JZ,Southeast,ESTXCGSHP8W5,4411884,0,0,Open,""
N3654A08C9014,236220,2008-09-25,1700,C119,Southeast,LN9PU5M2YZN5,103887,0,0,Open,""
N4008312C5012,236220,2012-07-25,1700,Z1FZ,Southeast,H8SHRAHHM9U3,186404,0,0,Open,""
N4425514C6025,236220,2014-09-23,1700,Z2EZ,Midwest,Z1JGMBM6J6M5,2660300,7,168398,Open,""
N4008012C2083,236220,2012-09-30,1700,Z2AA,Southeast,MS3TYTM12QX5,285000,2,190000,Open,""
N4008017C0014,236220,2016-10-26,1700,Z1AZ,Southeast,NT2MD1MYLRE9,9668364,12,1639234,Open,""
N0042124C0041,236220,2024-04-11,1700,Z2AA,Southeast,VUR8QKPP8NY3,42707,0,0,Open,""
N6247312C4032,236220,2012-09-21,1700,Y1AA,Southwest,MTJAT2ZAF7Y4,1410260,5,324451,Open,""
N6895003C0027,236220,2003-09-29,1700,Z199,Midwest,FHUPMQMATC15,387015,0,0,Open,""
HQ003405L1020,236220,2005-06-23,97F5,Z111,Southeast,V8LTMZ9HLAB9,27415,0,0,Open,""
N6945013C2561,236220,2013-09-19,1700,Y1DA,Southeast,MB5DNJLJBAN4,217268,0,0,Open,""
N6945011C5087,236220,2011-09-19,1700,Z299,Southeast,HCUDMENM7KK5,205000,0,0,Open,""
FA910110C0003,236220,2009-12-14,5700,Z299,Southeast,F9AXSNHG8GZ4,487978,0,0,Open,""
N6247311C2851,236220,2011-09-30,1700,Y199,West,FKK6M8EUDC15,732905,4,19001,Open,""
N4008520C0060,236220,2020-08-31,1700,Y1JZ,Midwest,HH96JGLKBWZ2,326625000,56,79393936,Open,""
N4008307C1011,236220,2007-06-29,1700,Z199,Midwest,LX4PKBCHH355,577209,5,87297,Open,""
N4008311C3031,236220,2011-09-23,1700,Z299,Midwest,GBJ2UMW56NW9,881621,7,489474,Open,""
N6945016C4121,236220,2016-04-06,1700,Z1AZ,Southeast,HFJ1LQXJKNW5,170187,2,34726,Open,""
N3319111C1708,236220,2011-02-17,1700,Y149,West,ZNEQDU96DD97,118000,1,0,Open,""
N6945016C4419,236220,2015-11-17,1700,Z2AZ,Southeast,KGUMPQLJJ464,1364140,3,101377,Open,""
N4008512C9139,236220,2012-09-20,1700,Z2QA,Southeast,LDSWTAFPFTL3,2869982,6,583880,Open,""
N6274219C1303,236220,2019-05-31,1700,Y1BZ,West,H1KPDZLCMNR8,53465000,20,9670975,Open,""
N6247003C3045,236220,2003-07-18,1700,Y141,West,D3YLZU2L9E77,17113000,25,1173744,Open,""
N6246703C2054,236220,2003-09-30,1700,Y152,Southeast,PTJBN4RDSZC9,413009,0,0,Open,""
N6945010C5082,236220,2010-06-17,1700,Z299,Southeast,LH3SQNM5MC46,521721,4,45222,Open,""
N4008518C3009,236220,2018-07-11,1700,Z2PZ,Midwest,XJEBDRH9UKK5,1600000,3,74180,Open,""
N6247310C1810,236220,2010-07-20,1700,Z299,West,ZAV4HPKQYND9,436930,5,15015,Open,""
N4008310C0022,236220,2010-08-25,1700,Y199,Southeast,HCUDMENM7KK5,12101353,11,1364372,Open,""
N6945012C5327,236220,2012-09-28,1700,Z2PZ,Southeast,LH3SQNM5MC46,522038,1,0,Open,""
FA890319C0021,236220,2019-07-30,5700,Y1FE,Midwest,E19YZB6V2LN7,158000000,12,133512847,Open,""
N3319108C0241,236220,2008-09-30,1700,Y142,Southeast,LN9PU5M2YZN5,126909,2,14221,Open,""
N6871105C5618,236220,2005-09-29,1700,Z199,West,HNFPFN7KV558,461441,0,0,Open,""
N6945017C5632,236220,2017-06-30,1700,Z2AZ,Southeast,H6MCMKQK2AM9,2049306,4,125419,Open,""
DOLJ121A21911,236220,2012-06-26,1630,Y1CZ,Southeast,WKQLWLN52A23,2711177,5,335061,Open,""
N4008510C0020,236220,2010-09-28,1700,Z199,Southeast,FHW2BSM9GNY6,1733481,4,84171,Open,""
N6945017C8419,236220,2017-07-27,1700,Z2FB,Southeast,KYDHEKQV9LK3,1792393,0,0,Open,""
N6247311C2014,236220,2011-06-30,1700,Z129,West,C1ARGV4ED3B3,1060273,3,0,Open,""
N6247309C1836,236220,2009-09-18,1700,Y111,West,CXEBQNKVASG7,288505,2,0,Open,""
HDEC0311C0003,236220,2011-09-29,97AZ,Y119,Southwest,CKDLL7FWH1K3,120499,1,10250,Open,""
HQ003408L1058,236220,2008-09-30,97F5,Z111,Southeast,TP48WAZ5NEL5,9602,0,0,Open,""
N6945020C0053,236220,2020-08-13,1700,Z2EB,Southwest,S67NQD6BWL17,1254720,3,34497,Open,""
N4008310C0018,236220,2010-08-20,1700,Z199,Midwest,ZZJ7GPGKNTA4,8846417,6,61974,Open,""
N4008015C3013,236220,2015-08-26,1700,Z2AA,West,MMGCM41SK155,1902354,4,15110,Open,""
N6945011C6363,236220,2011-03-29,1700,Z199,Midwest,VPVKE183B2G9,3011980,3,78943,Open,""
N4008012C2014,236220,2012-05-17,1700,Z2JZ,Southeast,CP4NW4REPH28,423588,2,0,Open,""
N6247318C4802,236220,2018-04-12,1700,Z2AA,West,SLM7RNSKD525,1885031,9,555194,Open,""
N6247312C3218,236220,2012-06-28,1700,Z1JZ,West,E2HFDLE2QMK9,187844,0,0,Open,""
N6945009C1764,236220,2009-03-27,1700,Y164,Southeast,VEP4UN7LDMK5,19424000,7,2052586,Open,""
N6945011C0082,236220,2011-09-17,1700,Y199,Southeast,TG5TJ3ER2TV8,647500,1,475650,Open,""
N4008507C1431,236220,2007-05-17,1700,Z299,Southeast,ZJUSAVJJQMK5,70485,2,20599,Open,""
N6274217C6501,236220,2017-05-18,1700,Y1CA,West,VCD1JMF416E9,246272,1,18651,Open,""
HDEC0313C0002,236220,2013-03-14,97AZ,Y1AZ,Southeast,CVMKDBGAMH24,4959000,11,407327,Open,""
N6274216C1312,236220,2016-08-08,1700,Y1DB,Southeast,STM7MM7C68J4,79721831,46,3691089,Open,""
N4008506C0765,236220,2006-09-27,1700,Z299,Southeast,NSENBWKM6HE7,307000,0,0,Open,""
N4008310C1020,236220,2010-09-30,1700,Z199,Midwest,QM29Z2HGLKJ9,239508,4,37190,Open,""
N4008011C1029,236220,2011-09-16,1700,Z299,Southeast,FH21TDTH7KC5,613700,3,15309,Open,""
N6247799C1060,236220,2002-10-01,1700,Z166,Southeast,F58ABW7WBAV7,3700719,9,174530,Open,""
AE137540000420,236220,2004-04-08,1630,Y119,Midwest,JZJAJS816KU1,1277500,3,21598,Open,""
N6247306C8005,236220,2006-06-28,1700,Y199,West,PBCXB1D4K1C9,20681721,23,37434595,Open,""
HQ003418C0047,236220,2018-05-18,97F5,Y1AA,Southeast,H2U8P7XDJBP6,49830,0,0,Open,""
N4008022C0014,236220,2022-09-26,1700,Z1CZ,Southeast,LAA3W2UCHL23,1340755,5,316379,Open,""
N6247308C7507,236220,2008-03-10,1700,Y199,West,HNFPFN7KV558,1272856,7,1482950,Open,""
HQ005005C0001,236220,2004-10-06,97F5,Y199,Southeast,HL8UABMLULZ4,570000,2,200890,Open,""
SP470211C0024,236220,2011-09-29,97AS,Z299,Midwest,ZDEPX1VJ3997,76157,0,0,Open,""
N6945008C4577,236220,2008-07-30,1700,Z119,Southeast,TR1AV9J17C93,194361,1,0,Open,""
N4008005C0152,236220,2005-09-01,1700,Y199,Southeast,CYYKPGB57QK5,2765000,5,265569,Open,""
N6945010C6845,236220,2010-09-16,1700,Y199,Southwest,X1WKNAN1WH93,455281,0,0,Open,""
N6945018C5647,236220,2018-05-10,1700,Z2GZ,Southeast,MZC1HWND3398,986816,1,34776,Open,""
N6945008C2562,236220,2008-09-24,1700,Y119,Southeast,MGNJHNYXAGJ1,2995943,5,24000,Open,""
N4008010C0508,236220,2010-01-26,1700,Z199,West,DGWUT8NL4LB4,839000,7,233255,Open,""
N4008308C1018,236220,2008-07-31,1700,Z299,Midwest,XY9EGEMTPPP1,537696,3,82089,Open,""
N4008009C2025,236220,2009-09-15,1700,Z199,Southeast,HGUALNKGMME8,84444,2,55431,Open,""
N4008507C1900,236220,2007-09-12,1700,Y199,Southeast,VEP4UN7LDMK5,134380000,46,123194574,Open,""
N6945012C6842,236220,2012-09-07,1700,Z2AZ,Southwest,L5HCNBLF74R6,864224,1,0,Open,""
HQ003415C0055,236220,2015-08-11,97F5,Y1AA,Southeast,FH2CSF62KVH7,231665,2,0,Open,""
N6246705C3712,236220,2005-02-23,1700,Z199,Southeast,HZ6TMWJDDVK5,231194,5,157189,Open,""
W912DW09C0034,236220,2009-09-30,2100,Y199,West,XM3MFEDALME6,9522943,61,4227929,Open,""
N6246705C6545,236220,2005-07-05,1700,Z299,Southeast,MGNJHNYXAGJ1,431781,3,0,Open,""
SP470217C0018,236220,2017-09-20,97AS,Z2AA,Midwest,JN57WU75KM29,229107,3,35654,Open,""
SP049007C6102,236220,2007-07-17,97AS,4940,West,L4V7KA2P23M3,170200,0,0,Open,""
HQ003424C0103,236220,2024-08-28,97F5,Z2AA,Southeast,JDUTL6WKJN74,96480,1,0,Open,""
N3319114C0640,236220,2014-09-28,1700,Y1CZ,Southeast,LN9PU5M2YZN5,1313327,7,835900,Open,""
N4008509C2842,236220,2009-09-30,1700,Z199,West,C87FYW7L8394,1937475,2,38373,Open,""
N4008514C6874,236220,2014-09-26,1700,Z1AZ,Northeast,GDCZR7L7PL21,642887,2,46442,Open,""
N0016724C0007,236220,2024-04-05,1700,Y1HB,Southeast,GPCDG9C3JUF3,9900,0,0,Open,""
N6945008C2578,236220,2008-09-29,1700,Z199,Southeast,JE5KN33ZZ2X8,2950000,5,96215,Open,""
N4008010C2026,236220,2010-05-11,1700,Z199,Southeast,HGUALNKGMME8,3000000,11,2396286,Open,""
N6274209C6516,236220,2009-04-24,1700,Y199,West,KS1MJKNTGNE9,605098,7,42407,Open,""
N0042124C0059,236220,2024-07-03,1700,Z2AA,Southeast,VUR8QKPP8NY3,394992,0,0,Open,""
N4008517C4100,236220,2017-09-27,1700,Z1AA,Northeast,YSSNR93AGZH6,624149,3,38491,Open,""
N6945007C3313,236220,2007-05-07,1700,Y199,Southeast,RC8URQ478K43,16577967,2,0,Open,""
N0042122C0030,236220,2022-07-28,1700,Z1AA,Southeast,K1X3AGMLFCJ3,894645,2,9296,Open,""
N6247314C4025,236220,2014-09-30,1700,Z2DA,West,F4VSKJ6YBFF7,171786,0,0,Open,""
N6945018C6411,236220,2018-05-14,1700,Z2AZ,Southeast,W8N6FVMJHDX9,299626,0,0,Open,""
N6247310C3811,236220,2010-09-21,1700,Y199,West,CM18JU326TW8,660477,7,159633,Open,""
N6274209C1309,236220,2009-09-29,1700,Y123,West,EFRKRJYXDNV3,18475900,11,3896141,Open,""
N6247318C1020,236220,2018-09-29,1700,Z2AZ,West,SLM7RNSKD525,3997689,2,378360,Open,""
N6247311C1009,236220,2011-07-14,1700,Z199,West,M6GGWBY6N4L6,720303,2,170977,Open,""
N4008014C2014,236220,2014-03-11,1700,Z1JZ,Southeast,VS2KERR6U3K3,99164,0,0,Open,""
M6785411C8081,236220,2011-07-22,1700,6920,West,MYYUKZBKFMN7,1364337,3,999466,Open,""
N4008523C0001,236220,2022-10-05,1700,Z2JZ,Southeast,ELVYAFT1XJZ8,5600,0,0,Open,""
N6246706C5760,236220,2006-05-30,1700,Z299,Southeast,HCUDMENM7KK5,464895,0,0,Open,""
SP071002C0026,236220,2003-02-28,97AS,Z299,Midwest,J5MRAP9SZ4K8,26807,2,32786,Open,""
N6247310C0053,236220,2010-09-30,1700,Z199,West,GSGLJBC5LJK8,1522078,5,367098,Open,""
M6785406C8129,236220,2006-09-15,1700,5450,West,RQ13XQQKKQ67,3515802,0,0,Open,""
N6247309C2810,236220,2009-07-31,1700,Z119,West,SUL9Z7EQTVB8,593800,3,0,Open,""
N4008516C6154,236220,2016-09-20,1700,Z2FC,Southeast,X814TMNA3GN5,30073807,4,805939,Open,""
N6945010C7328,236220,2010-02-02,1700,Z111,West,WYH1ETYCNA97,392763,1,1193,Open,""
N6945022C0033,236220,2022-06-24,1700,Z2BA,Southeast,K95KAVVLZ934,2860899,1,0,Open,""
N6871104C6322,236220,2004-02-13,1700,Z179,West,VHBWY3U8CXD8,450000,3,193424,Open,""
N4008521C0016,236220,2020-12-10,1700,Z1AZ,Northeast,FTJMEJQCG4L5,5222000,2,185863,Open,""
N4008518C8701,236220,2018-06-21,1700,Y1JZ,Midwest,CW6KVXNYH7P7,16978000,8,1347027,Open,""
N6247314C0411,236220,2014-06-30,1700,Y1JZ,Southwest,QB7UMU5NGEM3,362877,1,0,Open,""
N6247312C2810,236220,2012-09-30,1700,Z2AA,West,VMLEJ5KNB2M9,975510,3,99991,Open,""
N4008517C4112,236220,2017-06-19,1700,Y1AZ,Southeast,H29XRCGD5NE3,1058997,8,860069,Open,""
N6945009C2761,236220,2009-09-17,1700,Z111,Southeast,HQPFN2WYJQK4,452232,1,41104,Open,""
N6274203C1401,236220,2002-12-03,1700,Y182,West,CMJCDMTNUHM8,116911,1,5000,Open,""
HQ003406C1018,236220,2006-05-03,97F5,Z111,Southeast,LM2XVHDHMJ21,14800,0,0,Open,""
N4008009C0524,236220,2009-09-25,1700,Z112,Southeast,NKHWEEZ2GJ48,1098641,0,0,Open,""
N6247820C4016,236220,2020-08-10,1700,Y1JZ,West,J1P1SQSCUYK6,33491868,10,497490,Open,""
N4008512C4572,236220,2012-08-31,1700,Y1FC,Southeast,SZDJGDVDZGH3,66858900,17,9495922,Open,""
N4008012C0504,236220,2012-03-30,1700,Z2PA,Southeast,J9F4RQ1G6NE1,657700,4,63870,Open,""
N3654A07C8000,236220,2007-08-14,1700,Y139,Southeast,LN9PU5M2YZN5,250000,6,86609,Open,""
N4008014C3012,236220,2014-06-26,1700,Z2BA,Southeast,M56LN125BLH9,1603858,2,45275,Open,""
N6247312C3216,236220,2012-09-29,1700,Y1JZ,Southwest,LLYUL9BDJ7K3,481094,5,10712,Open,""
N6247317C3405,236220,2017-03-15,1700,Z2FC,Southwest,ZSPHHPTS4D33,845985,1,132038,Open,""
N6945018C7222,236220,2018-08-22,1700,Z2AA,Southeast,U653PUNVD3W5,2325452,2,60110,Open,""
N6945014C2559,236220,2014-09-15,1700,Z2JZ,Southeast,D44YRE1KU3H9,271829,3,14581,Open,""
N6945023C0023,236220,2023-05-01,1700,Y1JZ,Southeast,VVUFW33YJUG4,3282340,1,0,Open,""
N4008506C2844,236220,2006-09-29,1700,Z199,Northeast,FTJMEJQCG4L5,1671188,5,338735,Open,""
N6945015C4149,236220,2015-09-30,1700,Z1AZ,Southeast,E8MCAKAVZ8C4,2287888,4,420258,Open,""
N6945024C0043,236220,2024-07-29,1700,Z2QA,Southwest,JNDURTRKAA26,1641322,0,0,Open,""
N6247306C6549,236220,2006-07-31,1700,Z119,West,HNFPFN7KV558,224000,4,154995,Open,""
HQ003421C0047,236220,2021-04-19,97F5,Z1AA,Southeast,DV9FJK9Y3MD3,78295,0,0,Open,""
N4008008C1059,236220,2008-09-17,1700,Y199,Midwest,N2WKZLLGTLL7,647461,3,0,Open,""
N0042123C0035,236220,2023-08-07,1700,Z2AZ,Southeast,K1X3AGMLFCJ3,3915205,0,0,Open,""
N4008012C1024,236220,2012-09-14,1700,Z2JZ,Southeast,M56LN125BLH9,284975,1,36954,Open,""
N4008509C0088,236220,2009-09-09,1700,Y199,Midwest,F3LNEEFZDPM3,949000,6,418917,Open,""
N4008523C0038,236220,2023-08-08,1700,Z1DZ,Southeast,MNRUA9KKC5A3,205825,0,0,Open,""
N6247312C1446,236220,2012-09-29,1700,Z2JZ,West,FKK6M8EUDC15,890441,1,0,Open,""
N4008515C0011,236220,2015-09-28,1700,Y1JZ,Southwest,ECUANUK5JLK9,35730775,18,6341486,Open,""
N6247309C1805,236220,2009-05-21,1700,Z142,West,HNFPFN7KV558,216000,1,0,Open,""
N6945015C4129,236220,2015-03-30,1700,Z2CZ,Southeast,FD3QKMLWJ984,967815,2,11888,Open,""
N6945009C4585,236220,2009-09-29,1700,Z159,Southeast,G5ZNNT3951L3,350000,2,0,Open,""
N4008521C0033,236220,2021-04-22,1700,Z2JZ,Southeast,DUS6AVEQ2LH8,1578000,1,299202,Open,""
N4008308C0089,236220,2008-08-15,1700,Z199,Midwest,GBJ2UMW56NW9,1100713,2,40585,Open,""
MDA94703C0009,236220,2003-08-15,97F5,Y299,Southeast,MGLYC7Q4PHW1,109494,39,35758038,Open,""
HC102810C2007,236220,2010-03-29,97AK,Y299,Southeast,XDMPNN7E1Z99,14024,3,14524,Open,""
N6945024C0041,236220,2024-06-21,1700,P400,Southeast,YM4WJ89Q1NE6,3836042,0,0,Open,""
N6247313C1003,236220,2013-03-12,1700,Z1DA,West,W119CK37TJP1,1409805,7,0,Open,""
N3319115C0816,236220,2015-04-17,1700,Y1JZ,Southeast,M3YFGUKU84Y3,930932,1,930932,Open,""
N6945009C4574,236220,2009-05-15,1700,Y159,Southeast,G5ZNNT3951L3,203765,2,27107,Open,""
N6927203C0035,236220,2003-09-25,1700,Y152,Southeast,PTJBN4RDSZC9,471454,7,115027,Open,""
N4008307C0022,236220,2007-08-28,1700,Z199,Midwest,TNBFP7BU3PQ3,2166166,3,126051,Open,""
DOLJ109629902,236220,2009-12-30,1605,Y119,Southeast,D4VQMKB86C75,488567,1,67277,Open,""
N4425516C7001,236220,2015-12-29,1700,Z1ED,Midwest,HH96JGLKBWZ2,107307948,46,14084664,Open,""
N6247307C8009,236220,2007-09-26,1700,Z119,West,HNFPFN7KV558,1597894,2,44440,Open,""
N6247006C6022,236220,2006-09-28,1700,Y159,Midwest,H3A4QYMDQX35,34816,4,12616,Open,""
N4008312C0005,236220,2012-07-31,1700,Y1AZ,Northeast,YKJZG4QB6G11,10558000,15,1318594,Open,""
N4008506C2801,236220,2006-04-24,1700,Z199,West,PQUEL5MZFDJ3,4682845,0,0,Open,""
N6247313C3642,236220,2013-09-26,1700,Z2DA,West,F4VSKJ6YBFF7,1513394,2,277738,Open,""
SP049007C6097,236220,2007-07-18,97AS,4920,West,L4V7KA2P23M3,164659,0,0,Open,""
N4008507C3508,236220,2007-07-27,1700,Y199,West,PQUEL5MZFDJ3,4600000,4,183065,Open,""
N4008513C4620,236220,2013-07-25,1700,Z2JZ,Northeast,YKKCRN9754L9,3841987,5,1364445,Open,""
HQ003418C0052,236220,2018-06-22,97F5,Y1AA,Southeast,JFXVRRLQR153,177834,1,0,Open,""
N6945008C6340,236220,2008-09-03,1700,Z199,Southeast,GRUVBCL86B39,124241,2,72465,Open,""
FA910116C0006,236220,2016-06-03,5700,Z2JZ,Southeast,LTPUJJSU6WN9,570497,1,30505,Open,""
N6945020C0031,236220,2020-06-22,1700,Z2NE,Southeast,U8MKVGLBNC24,964536,1,21084,Open,""
N6945016C4418,236220,2016-04-11,1700,Z2AA,Southeast,UG7FD91NLLL5,202639,2,4388,Open,""
N6247312C2806,236220,2012-08-31,1700,Z2AA,West,RYQCLX12QNM1,664118,1,18956,Open,""
N6945011C6073,236220,2011-09-02,1700,Y169,Southeast,YNMQH3WNRBN5,269990,4,146977,Open,""
N4425513C7005,236220,2013-09-30,1700,Z1BZ,West,JVRGBALD4R23,999798,4,53882,Open,""
N6247314C2606,236220,2014-06-09,1700,Z2CZ,West,Y4MNS7V31HJ5,2198598,1,75666,Open,""
N4008524C0008,236220,2024-01-08,1700,C1JZ,Northeast,Z26QQ62TLL36,834519,1,0,Open,""
N6945013C6340,236220,2013-09-30,1700,Z2JZ,Southeast,K2LLCEWK56Z8,2119271,5,575691,Open,""
N6247308C3512,236220,2008-08-15,1700,Y199,Southwest,M33BEJNEAM44,1065437,4,1887830,Open,""
N4008008C2068,236220,2008-09-30,1700,Y199,Southeast,U7LLVBW1A646,379328,0,0,Open,""
N4008513C1308,236220,2013-09-30,1700,Y1AZ,Northeast,MK2GMP546JW5,4930000,10,921446,Open,""
N0042124C0062,236220,2024-06-13,1700,Z2AA,Southeast,VUR8QKPP8NY3,2937609,0,0,Open,""
HDEC0311C0002,236220,2011-09-27,97AZ,Y119,Southwest,CKDLL7FWH1K3,31958,0,0,Open,""
DOLJ099628845,236220,2009-06-02,1605,Y119,Southeast,NLLKV94M2BP3,3295189,4,6037648,Open,""
N4008008C0020,236220,2008-07-30,1700,Y199,Southeast,H1KPDZLCMNR8,134066765,159,237657437,Open,""
N6945016C5634,236220,2016-05-07,1700,Z1AA,Southeast,E3RAXP8YLQE3,2365131,1,0,Open,""
N6945014C3075,236220,2014-09-30,1700,Z2QA,Southeast,EQUGGRN48HG5,315826,3,2069,Open,""
N6945007C5084,236220,2007-06-29,1700,Z119,Southeast,L7W1Y4TNBK49,999927,7,1804845,Open,""
SPE3SE15C0002,236220,2014-12-02,97AS,W099,Northeast,CEBVKMVSJD65,729440,0,0,Open,""
SP330010C0038,236220,2010-08-19,97AS,Z161,Southwest,QKA5J5WNXEK5,183200,1,0,Open,""
FA910114C0030,236220,2014-09-15,5700,Z1EZ,Southeast,J37BMDLKC8J7,65000,0,0,Open,""
FA890316C0005,236220,2016-04-21,5700,Y1EZ,West,F8VLWK5HJGJ5,4669288,7,3683905,Open,""
N6945010C2579,236220,2010-09-15,1700,Z299,Southeast,K2SJZ7G2H9F3,116750,3,0,Open,""
N6247306C4349,236220,2006-09-28,1700,C111,West,HNFPFN7KV558,586000,3,132972,Open,""
N6945018C2105,236220,2018-06-21,1700,Y1AZ,Southeast,V23MRSK6DM84,3370433,3,471345,Open,""
HQ003419C0071,236220,2019-05-07,97F5,Y1AA,Southeast,DV9FJK9Y3MD3,87773,3,41037,Open,""
N4008016C2028,236220,2016-09-30,1700,Y1AA,Southeast,T4KABN8LU4K6,677392,0,0,Open,""
N4008511C5024,236220,2011-09-06,1700,Z141,Southeast,JC2LLTBS12B1,3829816,19,2240978,Open,""
N4008513C5213,236220,2013-07-31,1700,Z1JZ,Southeast,KFVKQ6M83NB7,650812,2,394615,Open,""
N6945011C1756,236220,2011-06-06,1700,Y129,Southeast,H1KPDZLCMNR8,70300000,140,11468762,Open,""
N4008509C0152,236220,2009-01-15,1700,Z119,Midwest,N2WKZLLGTLL7,3203610,1,200088,Open,""
HQ009505C0007,236220,2005-02-11,97F5,Z111,Southeast,EMDTFKG82L85,5533,0,0,Open,""
HQ003420C0182,236220,2020-09-30,97F5,Z2AA,Southeast,DV9FJK9Y3MD3,1340938,9,120376,Open,""
N6945008C4069,236220,2008-08-29,1700,Z141,Southeast,MQTRV3XU9LZ3,303714,0,0,Open,""
N0042124C0020,236220,2024-01-17,1700,Z2AA,Southeast,VUR8QKPP8NY3,85119,0,0,Open,""
AE118620220,236220,2003-10-27,1630,Y199,Southeast,RQ3CN4HB52E4,0,1,31019,Open,""
N6945016C6221,236220,2016-04-28,1700,N045,Southeast,GR7BMM6NPH18,430990,1,0,Open,""
N4008516C1104,236220,2015-12-23,1700,Y1GZ,Southeast,JQA8QAGBK1R8,179221,0,0,Open,""
N4008507C4446,236220,2007-09-29,1700,Y199,Northeast,ELCKGPK7B351,714083,4,32000,Open,""
N0042124C0091,236220,2024-09-26,1700,Z2AA,Southeast,HPHVSDPH1K93,9050361,0,0,Open,""
N6247309C1401,236220,2009-04-21,1700,Z162,West,HEMDWWDY8Y27,18771,0,0,Open,""
N0042122C0050,236220,2022-09-28,1700,Z2AA,Southeast,KW9NCQ8W64S4,3650940,3,154559,Open,""
AE103320000020,236220,2004-05-20,1630,Y119,Southeast,ZFWWD7MYZ5D8,0,4,32213,Open,""
N6247312C4007,236220,2012-05-16,1700,Z1AA,Southwest,N9P9URDL9JP5,184230,0,0,Open,""
N4008018C4446,236220,2018-06-29,1700,Z2DA,Southeast,M56LN125BLH9,183012,2,10723,Open,""
N4008511C4021,236220,2011-06-02,1700,Y163,Southwest,TJYMH1V8CM34,31577805,13,9972652,Open,""
N4008012C3025,236220,2012-09-30,1700,Y1EB,Southeast,LGQ9G93BFB15,1213466,4,108737,Open,""
N6246706C0069,236220,2006-09-14,1700,Y139,Southeast,K9KCNAA4P118,65294000,26,30960954,Open,""
N4008511C4019,236220,2011-06-03,1700,Y299,Southeast,SZKNP57U5UK3,138836727,38,16245088,Open,""
N6247314C3422,236220,2014-09-30,1700,Y1DB,West,F4VSKJ6YBFF7,3924820,3,143080,Open,""
